"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2022","Baton Rouge, La.",NA,"1","top","0-0","Missouri","LSU","Day reached on a fielding error by 3b (0-2 SF)."
"04/23/2022","Baton Rouge, La.",NA,"1","top","2-0","Missouri","LSU","Austin homered to left field, 2 RBI (3-2 BFFBFB); Day scored, unearned."
"04/23/2022","Baton Rouge, La.",NA,"1","top","2-0","Missouri","LSU","Mann flied out to cf (1-0 B)."
"04/23/2022","Baton Rouge, La.",NA,"1","top","2-0","Missouri","LSU","Montgomery flied out to rf (1-2 SBS)."
"04/23/2022","Baton Rouge, La.",NA,"1","top","2-0","Missouri","LSU","Leum walked (3-2 BBSSBB)."
"04/23/2022","Baton Rouge, La.",NA,"1","top","2-0","Missouri","LSU","Peña flied out to cf (0-2 SS)."
"04/23/2022","Baton Rouge, La.",NA,"1","bot","2-0","LSU","Missouri","Pearson struck out looking (0-2 SFFK)."
"04/23/2022","Baton Rouge, La.",NA,"1","bot","2-0","LSU","Missouri","Crews singled to third base (0-0)."
"04/23/2022","Baton Rouge, La.",NA,"1","bot","2-0","LSU","Missouri","Berry grounded into double play 2b to ss to 1b (1-0 B); Crews out on the play."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","De Sedas singled through the right side (1-0 B)."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","Coletta struck out swinging (2-2 FBSBS)."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","Wilmsmeyer fouled out to c (2-1 BBS)."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","Day singled through the left side (1-1 BS); De Sedas advanced to second."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","Collins to p for Dutton."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","Austin struck out looking (3-2 SBBBFK)."
"04/23/2022","Baton Rouge, La.",NA,"2","top","2-0","Missouri","LSU","H: 2 LOB: 2"
