"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/23/2021","Orlando, Fla",NA,"1","top","0-0","Stetson","UCF","MACNEIL, A. struck out swinging."
"02/23/2021","Orlando, Fla",NA,"1","top","0-0","Stetson","UCF","BALL, Kyle singled."
"02/23/2021","Orlando, Fla",NA,"1","top","0-0","Stetson","UCF","HYLTON, B. popped up to cf."
"02/23/2021","Orlando, Fla",NA,"1","top","0-0","Stetson","UCF","BALL, Kyle stole second."
"02/23/2021","Orlando, Fla",NA,"1","top","0-0","Stetson","UCF","SARDINAS, H. walked."
"02/23/2021","Orlando, Fla",NA,"1","top","1-0","Stetson","UCF","PREGENT, C. singled, RBI3a SARDINAS, H. advanced to second3a BALL, Kyle scored."
"02/23/2021","Orlando, Fla",NA,"1","top","2-0","Stetson","UCF","DiPONZIO, N. doubled, ground-rule, RBI3a PREGENT, C. advanced to third3a SARDINAS, H. scored."
"02/23/2021","Orlando, Fla",NA,"1","top","4-0","Stetson","UCF","FOGGO, Eric singled, 2 RBI3a DiPONZIO, N. scored3a PREGENT, C. scored."
"02/23/2021","Orlando, Fla",NA,"1","top","4-0","Stetson","UCF","OLSON, J. reached on a fielders choice3a FOGGO, Eric out at second 2b to ss."
"02/23/2021","Orlando, Fla",NA,"1","bot","4-0","UCF","Stetson","G Pena singled."
"02/23/2021","Orlando, Fla",NA,"1","bot","4-0","UCF","Stetson","T Josten grounded out to 2b3a G Pena advanced to second."
"02/23/2021","Orlando, Fla",NA,"1","bot","4-0","UCF","Stetson","N Romano struck out looking."
"02/23/2021","Orlando, Fla",NA,"1","bot","4-0","UCF","Stetson","J Rathbone popped up to rf."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","B Vespi to p for Z Hunsicker."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","ARENAS, J. singled."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","MACNEIL, A. singled3a ARENAS, J. advanced to second."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","BALL, Kyle struck out swinging."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","HYLTON, B. struck out looking."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","SARDINAS, H. flied out to lf."
"02/23/2021","Orlando, Fla",NA,"2","top","4-0","Stetson","UCF","H: 2 LOB: 2"
"02/23/2021","Orlando, Fla",NA,"2","bot","4-0","UCF","Stetson","J Crouch grounded out to 2b."
