"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2022","Riverside, Calif.",NA,"1","top","0-0","Saint Mary's (CA)","UC Riverside","NAPIER singled through the left side (1-0 B)."
"03/06/2022","Riverside, Calif.",NA,"1","top","0-0","Saint Mary's (CA)","UC Riverside","ALMANZA doubled to right field (0-1 K); NAPIER advanced to third."
"03/06/2022","Riverside, Calif.",NA,"1","top","1-0","Saint Mary's (CA)","UC Riverside","CAMPOS grounded out to 2b, RBI (0-0); ALMANZA advanced to third; NAPIER scored."
"03/06/2022","Riverside, Calif.",NA,"1","top","2-0","Saint Mary's (CA)","UC Riverside","CHONG flied out to rf, SF, RBI (0-0); ALMANZA scored."
"03/06/2022","Riverside, Calif.",NA,"1","top","2-0","Saint Mary's (CA)","UC Riverside","MISTONE singled up the middle (1-0 B)."
"03/06/2022","Riverside, Calif.",NA,"1","top","2-0","Saint Mary's (CA)","UC Riverside","SCHMIDT struck out looking (1-2 FFBK)."
"03/06/2022","Riverside, Calif.",NA,"1","bot","2-0","UC Riverside","Saint Mary's (CA)","A. Gamez hit by pitch (0-0)."
"03/06/2022","Riverside, Calif.",NA,"1","bot","2-0","UC Riverside","Saint Mary's (CA)","A. Rivas struck out looking (1-2 KKBFK)."
"03/06/2022","Riverside, Calif.",NA,"1","bot","2-0","UC Riverside","Saint Mary's (CA)","A. Gamez stole second, advanced to third on an error by c."
"03/06/2022","Riverside, Calif.",NA,"1","bot","2-1","UC Riverside","Saint Mary's (CA)","J. Nicolai flied out to cf, SF, RBI (1-1 KB); A. Gamez scored, unearned."
"03/06/2022","Riverside, Calif.",NA,"1","bot","2-1","UC Riverside","Saint Mary's (CA)","D. Orick struck out swinging (1-2 BKFS)."
"03/06/2022","Riverside, Calif.",NA,"2","top","2-1","Saint Mary's (CA)","UC Riverside","VELAZQUEZ hit by pitch (0-0)."
"03/06/2022","Riverside, Calif.",NA,"2","top","2-1","Saint Mary's (CA)","UC Riverside","VELAZQUEZ out at second c to ss, caught stealing."
"03/06/2022","Riverside, Calif.",NA,"2","top","2-1","Saint Mary's (CA)","UC Riverside","GOULART struck out swinging (2-2 BFBFS)."
"03/06/2022","Riverside, Calif.",NA,"2","top","2-1","Saint Mary's (CA)","UC Riverside","NAGER flied out to rf (1-0 B)."
"03/06/2022","Riverside, Calif.",NA,"2","bot","2-1","UC Riverside","Saint Mary's (CA)","A. Mata doubled to center field (0-2 FK)."
"03/06/2022","Riverside, Calif.",NA,"2","bot","2-1","UC Riverside","Saint Mary's (CA)","J. Lopez struck out swinging (3-2 SFBBBS)."
"03/06/2022","Riverside, Calif.",NA,"2","bot","2-1","UC Riverside","Saint Mary's (CA)","S. Mcleod singled to shortstop (1-2 FBK); A. Mata advanced to third."
"03/06/2022","Riverside, Calif.",NA,"2","bot","2-2","UC Riverside","Saint Mary's (CA)","A. Mcfarland reached on a fielder's choice, SAC, bunt, RBI (0-0); S. Mcleod advanced to second; A. Mata scored."
"03/06/2022","Riverside, Calif.",NA,"2","bot","2-2","UC Riverside","Saint Mary's (CA)","M. Grace grounded into double play 3b to 2b to 1b (1-1 KB); A. Mcfarland out on the play."
"03/06/2022","Riverside, Calif.",NA,"2","bot","2-2","UC Riverside","Saint Mary's (CA)","R: 1 H: 2 LOB: 1"
"03/06/2022","Riverside, Calif.",NA,"3","top","2-2","Saint Mary's (CA)","UC Riverside","NAPIER grounded out to 3b (1-2 KFB)."
"03/06/2022","Riverside, Calif.",NA,"3","top","2-2","Saint Mary's (CA)","UC Riverside","ALMANZA flied out to lf (2-2 BKKB)."
"03/06/2022","Riverside, Calif.",NA,"3","top","2-2","Saint Mary's (CA)","UC Riverside","CAMPOS grounded out to 3b down the lf line (0-1 K)."
