"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/17/2019","Shelby, NC",NA,"1","top","0-0","Longwood","Gardner-Webb","MCALLISTER struck out swinging (0-2 FSS)."
"03/17/2019","Shelby, NC",NA,"1","top","0-0","Longwood","Gardner-Webb","KELLER, G. doubled to right center (0-0)."
"03/17/2019","Shelby, NC",NA,"1","top","0-0","Longwood","Gardner-Webb","GARRIDO, C. flied out to lf (1-0 B)."
"03/17/2019","Shelby, NC",NA,"1","top","1-0","Longwood","Gardner-Webb","GILLIAM, H. doubled to right center, RBI (1-1 BK): KELLER, G. scored."
"03/17/2019","Shelby, NC",NA,"1","top","1-0","Longwood","Gardner-Webb","GILLIAM, H. advanced to third on a wild pitch."
"03/17/2019","Shelby, NC",NA,"1","top","2-0","Longwood","Gardner-Webb","BLAKENEY, N. singled up the middle, RBI (1-2 KFB): GILLIAM, H. scored."
"03/17/2019","Shelby, NC",NA,"1","top","2-0","Longwood","Gardner-Webb","PITTS, D. flied out to 1b (0-0)."
"03/17/2019","Shelby, NC",NA,"1","bot","2-0","Gardner-Webb","Longwood","ROWDON, B. grounded out to ss (3-2 BBKKFB)."
"03/17/2019","Shelby, NC",NA,"1","bot","2-0","Gardner-Webb","Longwood","KUNZ, J. flied out to cf (0-1 S)."
"03/17/2019","Shelby, NC",NA,"1","bot","2-0","Gardner-Webb","Longwood","HOWARD, C. flied out to cf (2-1 BFB)."
"03/17/2019","Shelby, NC",NA,"2","top","2-0","Longwood","Gardner-Webb","WADSWORTH, C flied out to lf (0-0)."
"03/17/2019","Shelby, NC",NA,"2","top","2-0","Longwood","Gardner-Webb","MITCHELL, J. grounded out to p (2-1 BBF)."
"03/17/2019","Shelby, NC",NA,"2","top","2-0","Longwood","Gardner-Webb","PETERSON, M. struck out swinging (1-2 SSBS)."
"03/17/2019","Shelby, NC",NA,"2","bot","2-0","Gardner-Webb","Longwood","REDMOND, C. struck out swinging (3-2 BBKFBS)."
