"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/07/2019","Turlock, Calif.",NA,"1","top","0-0","UC San Diego","Stanislaus St.","WHITCOMB flied out to cf (0-2 KF)."
"04/07/2019","Turlock, Calif.",NA,"1","top","0-0","UC San Diego","Stanislaus St.","FUHRMAN fouled out to 1b (1-1 SB)."
"04/07/2019","Turlock, Calif.",NA,"1","top","0-0","UC San Diego","Stanislaus St.","KIM struck out looking (0-2 SSK)."
"04/07/2019","Turlock, Calif.",NA,"1","bot","0-0","Stanislaus St.","UC San Diego","OKI grounded out to 3b (1-0 B)."
"04/07/2019","Turlock, Calif.",NA,"1","bot","0-0","Stanislaus St.","UC San Diego","DeLa GUARDIA grounded out to 3b (1-2 KFBF)."
"04/07/2019","Turlock, Calif.",NA,"1","bot","0-0","Stanislaus St.","UC San Diego","MARGIOTTA grounded out to 1b unassisted (2-2 KBFB)."
"04/07/2019","Turlock, Calif.",NA,"2","top","0-0","UC San Diego","Stanislaus St.","ELIOPULOS walked (3-2 BKBKBB)."
"04/07/2019","Turlock, Calif.",NA,"2","top","0-0","UC San Diego","Stanislaus St.","BAUMGARTNER reached on an error by lf (0-0)3a ELIOPULOS advanced to second."
"04/07/2019","Turlock, Calif.",NA,"2","top","0-0","UC San Diego","Stanislaus St.","BRIGMAN grounded out to p, SAC, bunt (2-1 BBF)3a BAUMGARTNER advanced to second3a ELIOPULOS advanced to third."
"04/07/2019","Turlock, Calif.",NA,"2","top","0-0","UC San Diego","Stanislaus St.","KITZMANN struck out swinging (2-2 KBBSS)."
"04/07/2019","Turlock, Calif.",NA,"2","top","0-0","UC San Diego","Stanislaus St.","PRINCE popped up to 2b (0-1 K)."
"04/07/2019","Turlock, Calif.",NA,"2","bot","0-0","Stanislaus St.","UC San Diego","PAZ grounded out to 3b (3-2 KKBBBFF)."
"04/07/2019","Turlock, Calif.",NA,"2","bot","0-0","Stanislaus St.","UC San Diego","GUTIERREZ walked (3-2 SBBKBB)."
"04/07/2019","Turlock, Calif.",NA,"2","bot","0-0","Stanislaus St.","UC San Diego","BUNKER flied out to cf to left center (1-1 BS)."
"04/07/2019","Turlock, Calif.",NA,"2","bot","0-0","Stanislaus St.","UC San Diego","WYATT singled to right center, advanced to second on the throw (0-2 KKF)3a GUTIERREZ advanced to third."
"04/07/2019","Turlock, Calif.",NA,"2","bot","0-0","Stanislaus St.","UC San Diego","SEYMOUR struck out swinging (0-2 KKS)."
"04/07/2019","Turlock, Calif.",NA,"3","top","0-0","UC San Diego","Stanislaus St.","STEWART flied out to rf to right center (1-1 BF)."
"04/07/2019","Turlock, Calif.",NA,"3","top","0-0","UC San Diego","Stanislaus St.","WHITCOMB walked (3-1 BBBKB)."
"04/07/2019","Turlock, Calif.",NA,"3","top","0-0","UC San Diego","Stanislaus St.","FUHRMAN struck out swinging (1-2 BFSS)."
"04/07/2019","Turlock, Calif.",NA,"3","top","0-0","UC San Diego","Stanislaus St.","KIM flied out to cf (1-1 BF)."
"04/07/2019","Turlock, Calif.",NA,"3","bot","0-0","Stanislaus St.","UC San Diego","VICTOR singled to left center (2-0 BB)."
"04/07/2019","Turlock, Calif.",NA,"3","bot","0-0","Stanislaus St.","UC San Diego","OKI singled down the 1b line, bunt (0-0)3a VICTOR advanced to second."
