"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2022","Riverside, Calif.",NA,"1","top","0-0","LMU (CA)","UC Riverside","ORNELAS, D. singled up the middle, out at second cf to 2b (0-0)."
"03/29/2022","Riverside, Calif.",NA,"1","top","0-0","LMU (CA)","UC Riverside","CASILLAS, B. struck out looking (2-2 KFBBK)."
"03/29/2022","Riverside, Calif.",NA,"1","top","0-0","LMU (CA)","UC Riverside","THOMAS, J. struck out looking (1-2 KKBK)."
"03/29/2022","Riverside, Calif.",NA,"1","top","0-0","LMU (CA)","UC Riverside","H: 1"
"03/29/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","LMU (CA)","A. Gamez grounded out to ss (2-2 KBBK)."
"03/29/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","LMU (CA)","C. Pofek struck out swinging (3-2 BBKSBS)."
"03/29/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","LMU (CA)","J. Nicolai singled through the left side (2-2 FFBBF)."
"03/29/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","LMU (CA)","D. Orick struck out looking (1-2 BKFK)."
"03/29/2022","Riverside, Calif.",NA,"1","top","0-0","LMU (CA)","UC Riverside","H: 1 LOB: 1"
"03/29/2022","Riverside, Calif.",NA,"2","top","0-0","LMU (CA)","UC Riverside","BAQUEIRO, D. flied out to cf (1-0 B)."
"03/29/2022","Riverside, Calif.",NA,"2","top","0-0","LMU (CA)","UC Riverside","WEISS, G. grounded out to 3b (0-1 K)."
"03/29/2022","Riverside, Calif.",NA,"2","top","0-0","LMU (CA)","UC Riverside","AYERS, R. struck out looking (3-2 KSBFBBK)."
"03/29/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","LMU (CA)","A. Mata grounded out to ss (1-1 KB)."
"03/29/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","LMU (CA)","Tay Juline struck out looking (3-2 FBKBBK)."
"03/29/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","LMU (CA)","S. Mcleod struck out swinging (1-2 FSBS)."
"03/29/2022","Riverside, Calif.",NA,"3","top","0-0","LMU (CA)","UC Riverside","DENNIS, D. walked (3-1 BBFBB)."
"03/29/2022","Riverside, Calif.",NA,"3","top","0-0","LMU (CA)","UC Riverside","GRUNBERG, B. walked (3-1 BKBBB)3a DENNIS, D. advanced to second."
"03/29/2022","Riverside, Calif.",NA,"3","top","0-0","LMU (CA)","UC Riverside","ROBERTS, C. out at first 3b to 2b, SAC, bunt (0-0)3a GRUNBERG, B. advanced to second3a DENNIS, D. advanced to third."
"03/29/2022","Riverside, Calif.",NA,"3","top","0-0","LMU (CA)","UC Riverside","ORNELAS, D. struck out swinging (2-2 KBBFS)."
"03/29/2022","Riverside, Calif.",NA,"3","top","0-0","LMU (CA)","UC Riverside","CASILLAS, B. struck out swinging (2-2 BKBKFS)."
"03/29/2022","Riverside, Calif.",NA,"3","top","0-0","LMU (CA)","UC Riverside","LOB: 2"
"03/29/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","LMU (CA)","M. Pearson grounded out to p (1-0 B)."
"03/29/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","LMU (CA)","A. Mcfarland struck out looking, out at first c to 1b (0-2 KKK)."
"03/29/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","LMU (CA)","Catcher bobbled third strike in front of HP, recovered ' threw out batter."
"03/29/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","LMU (CA)","A. Gamez grounded out to 2b up the middle (0-0)."
"03/29/2022","Riverside, Calif.",NA,"4","top","0-0","LMU (CA)","UC Riverside","C. Turner to p for T. Frazier."
"03/29/2022","Riverside, Calif.",NA,"4","top","0-0","LMU (CA)","UC Riverside","THOMAS, J. grounded out to p (1-0 B)."
"03/29/2022","Riverside, Calif.",NA,"4","top","0-0","LMU (CA)","UC Riverside","BAQUEIRO, D. grounded out to ss (3-1 BFBB)."
"03/29/2022","Riverside, Calif.",NA,"4","top","0-0","LMU (CA)","UC Riverside","WEISS, G. grounded out to ss (1-2 BKFF)."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-0","UC Riverside","LMU (CA)","C. Pofek singled to right center (0-0)."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-0","UC Riverside","LMU (CA)","J. Nicolai doubled down the rf line (0-1 K)3a C. Pofek advanced to third."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-0","UC Riverside","LMU (CA)","Inside out ball delivered into shallow RF with spin."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-2","UC Riverside","LMU (CA)","D. Orick doubled to center field, 2 RBI (0-0)3a J. Nicolai scored3a C. Pofek scored."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-2","UC Riverside","LMU (CA)","A. Mata flied out to cf to left center (0-1 K)."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-2","UC Riverside","LMU (CA)","Tay Juline grounded out to 2b up the middle (1-1 KB)3a D. Orick advanced to third."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-2","UC Riverside","LMU (CA)","Dribbler fielded in front of 2B. Nice play."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-2","UC Riverside","LMU (CA)","GALICIA, J. to p for BURGE, A.."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-3","UC Riverside","LMU (CA)","D. Orick scored on a wild pitch."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-3","UC Riverside","LMU (CA)","S. Mcleod grounded out to 3b (2-2 BBKK)."
"03/29/2022","Riverside, Calif.",NA,"4","bot","0-3","UC Riverside","LMU (CA)","R: 3 H: 3"
"03/29/2022","Riverside, Calif.",NA,"5","top","0-3","LMU (CA)","UC Riverside","AYERS, R. grounded out to ss (1-1 BK)."
"03/29/2022","Riverside, Calif.",NA,"5","top","0-3","LMU (CA)","UC Riverside","DENNIS, D. singled to left field (0-1 K)."
"03/29/2022","Riverside, Calif.",NA,"5","top","0-3","LMU (CA)","UC Riverside","GRUNBERG, B. flied out to cf to left center (0-0)."
"03/29/2022","Riverside, Calif.",NA,"5","top","0-3","LMU (CA)","UC Riverside","ROBERTS, C. singled to center field (1-0 B)3a DENNIS, D. advanced to second."
"03/29/2022","Riverside, Calif.",NA,"5","top","0-3","LMU (CA)","UC Riverside","ORNELAS, D. struck out swinging (2-2 FFFBBFS)."
"03/29/2022","Riverside, Calif.",NA,"5","top","0-3","LMU (CA)","UC Riverside","H: 2 LOB: 2"
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","M. Pearson singled to left field (3-1 BBSB)."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","A. Melendrez pinch hit for A. Mcfarland."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","A. Melendrez hit by pitch (0-0)3a M. Pearson advanced to second."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","J. Badawi pinch ran for A. Melendrez."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","A. Gamez struck out swinging (0-2 FFS)."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","J. Badawi advanced to second3a M. Pearson advanced to third on a wild pitch."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","C. Pofek struck out looking (3-2 SBSBFBFK)."
"03/29/2022","Riverside, Calif.",NA,"5","bot","0-3","UC Riverside","LMU (CA)","BALDO, M. to p for GALICIA, J.."
