"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2022","Austin, Texas",NA,"1","top","0-0","Alabama","Texas","Jarvis grounded out to 2b (1-1 KB)."
"02/27/2022","Austin, Texas",NA,"1","top","0-0","Alabama","Texas","Williamson struck out swinging (2-2 KBFBS)."
"02/27/2022","Austin, Texas",NA,"1","top","0-0","Alabama","Texas","Denton fouled out to ss (0-0)."
"02/27/2022","Austin, Texas",NA,"1","bot","0-0","Texas","Alabama","Hodo III grounded out to ss (2-0 BB)."
"02/27/2022","Austin, Texas",NA,"1","bot","0-0","Texas","Alabama","Stehly singled to center field (1-0 B)."
"02/27/2022","Austin, Texas",NA,"1","bot","0-0","Texas","Alabama","Melendez grounded out to 2b (0-2 KF)3a Stehly advanced to second."
"02/27/2022","Austin, Texas",NA,"1","bot","0-0","Texas","Alabama","Daly struck out looking (3-2 SBKBBK)."
"02/27/2022","Austin, Texas",NA,"1","bot","0-0","Texas","Alabama","H: 1 LOB: 1"
"02/27/2022","Austin, Texas",NA,"2","top","0-0","Alabama","Texas","Tamez flied out to cf (0-1 F)."
"02/27/2022","Austin, Texas",NA,"2","top","0-0","Alabama","Texas","Diodati struck out swinging (2-2 FFFBBS)."
"02/27/2022","Austin, Texas",NA,"2","top","0-0","Alabama","Texas","Seidl popped up to ss (2-1 BKB)."
"02/27/2022","Austin, Texas",NA,"2","bot","0-0","Texas","Alabama","Ardoin singled to center field (2-2 BBFK)."
"02/27/2022","Austin, Texas",NA,"2","bot","0-0","Texas","Alabama","Todd reached on a fielder's choice (2-2 BFFFFB)3a Ardoin out at second 3b to 2b."
"02/27/2022","Austin, Texas",NA,"2","bot","0-0","Texas","Alabama","Messinger popped up to ss (2-2 BBKF)."
"02/27/2022","Austin, Texas",NA,"2","bot","0-0","Texas","Alabama","Faltine reached on a fielder's choice (2-0 BB)3a Todd out at second 2b to ss."
"02/27/2022","Austin, Texas",NA,"2","bot","0-0","Texas","Alabama","H: 1 LOB: 1"
"02/27/2022","Austin, Texas",NA,"3","top","0-0","Alabama","Texas","Rose struck out looking (2-2 KBBFK)."
"02/27/2022","Austin, Texas",NA,"3","top","0-0","Alabama","Texas","Portera popped up to 3b (1-2 FBS)."
"02/27/2022","Austin, Texas",NA,"3","top","0-0","Alabama","Texas","Pinckney flied out to lf (1-0 B)."
"02/27/2022","Austin, Texas",NA,"3","bot","0-0","Texas","Alabama","Campbell grounded out to 3b (0-1 K)."
"02/27/2022","Austin, Texas",NA,"3","bot","0-0","Texas","Alabama","Hodo III singled to right center (3-2 KBFBB)."
"02/27/2022","Austin, Texas",NA,"3","bot","0-0","Texas","Alabama","Stehly grounded into double play ss to 2b to 1b (0-1 S)3a Hodo III out on the play."
"02/27/2022","Austin, Texas",NA,"3","bot","0-0","Texas","Alabama","H: 1"
"02/27/2022","Austin, Texas",NA,"4","top","0-0","Alabama","Texas","Jarvis struck out swinging (0-2 KFS)."
"02/27/2022","Austin, Texas",NA,"4","top","0-0","Alabama","Texas","Williamson struck out looking (2-2 KBKBFK)."
"02/27/2022","Austin, Texas",NA,"4","top","0-0","Alabama","Texas","Denton struck out looking (1-2 BKKFK)."
"02/27/2022","Austin, Texas",NA,"4","bot","0-0","Texas","Alabama","Melendez doubled to left center (2-1 BSB)."
"02/27/2022","Austin, Texas",NA,"4","bot","0-0","Texas","Alabama","Daly walked (3-1 BFBBB)."
"02/27/2022","Austin, Texas",NA,"4","bot","0-0","Texas","Alabama","Ardoin reached on an error by p, SAC, bunt (0-0)3a Daly advanced to second3a Melendez advanced to third."
"02/27/2022","Austin, Texas",NA,"4","bot","0-1","Texas","Alabama","Todd grounded out to ss, RBI (0-1 K)3a Ardoin advanced to second3a Daly advanced to third3a Melendez scored."
"02/27/2022","Austin, Texas",NA,"4","bot","0-1","Texas","Alabama","Green to p for Hitt."
"02/27/2022","Austin, Texas",NA,"4","bot","0-1","Texas","Alabama","Messinger reached on a fielder's choice (0-0)3a Ardoin advanced to third3a Daly out at home 3b to c."
"02/27/2022","Austin, Texas",NA,"4","bot","0-1","Texas","Alabama","Faltine struck out swinging (1-2 KBFS)."
"02/27/2022","Austin, Texas",NA,"4","bot","0-1","Texas","Alabama","R: 1 H: 1 E: 1 LOB: 2"
"02/27/2022","Austin, Texas",NA,"5","top","0-1","Alabama","Texas","Tamez flied out to cf (2-0 BB)."
