"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","D. Marcano doubled to left center."
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","J. Marcano hit by pitch."
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","Choi flied out to cf."
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","Franzoni grounded out to 3b; J. Marcano advanced to second; D. Marcano advanced to third."
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","Elcock struck out swinging."
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","H: 1 LOB: 2"
"04/08/2022","Orono, ME",NA,"1","bot","0-0","Maine","NJIT","J. Mejia singled to left center."
"04/08/2022","Orono, ME",NA,"1","bot","0-0","Maine","NJIT","J. Jenkins grounded out to 2b; J. Mejia advanced to second."
"04/08/2022","Orono, ME",NA,"1","bot","0-0","Maine","NJIT","Q. McDaniel flied out to rf; J. Mejia advanced to third."
"04/08/2022","Orono, ME",NA,"1","bot","0-0","Maine","NJIT","J. Bramanti fouled out to 2b."
"04/08/2022","Orono, ME",NA,"1","top","0-0","NJIT","Maine","H: 1 LOB: 1"
"04/08/2022","Orono, ME",NA,"2","top","0-0","NJIT","Maine","Daubon struck out swinging."
"04/08/2022","Orono, ME",NA,"2","top","0-0","NJIT","Maine","Hussey flied out to lf."
"04/08/2022","Orono, ME",NA,"2","top","0-0","NJIT","Maine","Longo singled to left field."
"04/08/2022","Orono, ME",NA,"2","top","0-0","NJIT","Maine","Donnelly struck out swinging."
"04/08/2022","Orono, ME",NA,"2","top","0-0","NJIT","Maine","H: 1 LOB: 1"
"04/08/2022","Orono, ME",NA,"2","bot","0-0","Maine","NJIT","S. Knotts flied out to rf."
"04/08/2022","Orono, ME",NA,"2","bot","0-0","Maine","NJIT","R. Turenne doubled to right field."
"04/08/2022","Orono, ME",NA,"2","bot","0-0","Maine","NJIT","J. Marquez popped up to p."
"04/08/2022","Orono, ME",NA,"2","bot","0-0","Maine","NJIT","D. McNary grounded out to 3b."
"04/08/2022","Orono, ME",NA,"2","top","0-0","NJIT","Maine","H: 1 LOB: 1"
"04/08/2022","Orono, ME",NA,"3","top","0-0","NJIT","Maine","D. Marcano singled to pitcher."
"04/08/2022","Orono, ME",NA,"3","top","0-0","NJIT","Maine","J. Marcano struck out swinging."
"04/08/2022","Orono, ME",NA,"3","top","0-0","NJIT","Maine","Choi doubled to center field; D. Marcano advanced to third."
"04/08/2022","Orono, ME",NA,"3","top","1-0","NJIT","Maine","Franzoni reached on an error by 3b; Choi advanced to third; D. Marcano."
"04/08/2022","Orono, ME",NA,"3","top","1-0","NJIT","Maine","Franzoni advanced to second."
"04/08/2022","Orono, ME",NA,"3","top","1-0","NJIT","Maine","Elcock flied out to lf."
"04/08/2022","Orono, ME",NA,"3","top","3-0","NJIT","Maine","Daubon tripled to center field, 2 RBI; Franzoni scored, unearned; Choi scored, unearned."
"04/08/2022","Orono, ME",NA,"3","top","3-0","NJIT","Maine","Hussey struck out looking."
"04/08/2022","Orono, ME",NA,"3","bot","3-0","Maine","NJIT","J.Schulefand struck out looking."
"04/08/2022","Orono, ME",NA,"3","bot","3-0","Maine","NJIT","J. Mejia flied out to cf."
"04/08/2022","Orono, ME",NA,"3","bot","3-0","Maine","NJIT","J. Jenkins flied out to lf."
"04/08/2022","Orono, ME",NA,"4","top","3-0","NJIT","Maine","Longo singled to left field."
"04/08/2022","Orono, ME",NA,"4","top","3-0","NJIT","Maine","Donnelly grounded out to p, SAC, bunt; Longo advanced to second."
"04/08/2022","Orono, ME",NA,"4","top","3-0","NJIT","Maine","D. Marcano struck out swinging."
