"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","Louisville, Ky.",NA,"1","top","0-0","Notre Dame","Louisville","S Myers singled to center field (3-1 BFBB)."
"03/18/2022","Louisville, Ky.",NA,"1","top","0-0","Notre Dame","Louisville","R Cole struck out swinging (1-2 BKKFS)."
"03/18/2022","Louisville, Ky.",NA,"1","top","0-0","Notre Dame","Louisville","S Myers stole second."
"03/18/2022","Louisville, Ky.",NA,"1","top","0-0","Notre Dame","Louisville","J Miller struck out swinging (3-2 BKBBSS)."
"03/18/2022","Louisville, Ky.",NA,"1","top","0-0","Notre Dame","Louisville","S Myers advanced to third on a wild pitch."
"03/18/2022","Louisville, Ky.",NA,"1","top","1-0","Notre Dame","Louisville","C Putz singled to shortstop, RBI (2-0 BB)3a S Myers scored."
"03/18/2022","Louisville, Ky.",NA,"1","top","3-0","Notre Dame","Louisville","J Zyska homered to left field, 2 RBI (3-2 KFBBB)3a C Putz scored."
"03/18/2022","Louisville, Ky.",NA,"1","top","3-0","Notre Dame","Louisville","J Brannigan struck out swinging (1-2 BKFFS)."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-0","Louisville","Notre Dame","Knapczyk singled through the left side (0-0)."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-0","Louisville","Notre Dame","Metzinger walked (3-0 BBBB)3a Knapczyk advanced to second."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-0","Louisville","Notre Dame","Masterman struck out swinging (3-2 KSFFBFBBS)."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-2","Louisville","Notre Dame","Rushing doubled down the rf line, 2 RBI (2-0 BB)3a Metzinger scored3a Knapczyk scored."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-2","Louisville","Notre Dame","J. Payton singled to second base (0-1 K)3a Rushing advanced to third."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-5","Louisville","Notre Dame","Usher homered to left field, 3 RBI (1-0 B)3a J. Payton scored3a Rushing scored."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-5","Louisville","Notre Dame","Beard flied out to rf (1-2 SBS)."
"03/18/2022","Louisville, Ky.",NA,"1","bot","3-5","Louisville","Notre Dame","Humphrey grounded out to 1b unassisted (3-1 BBKB)."
"03/18/2022","Louisville, Ky.",NA,"2","top","3-5","Notre Dame","Louisville","B Coetzee hit by pitch (1-0 B)."
"03/18/2022","Louisville, Ky.",NA,"2","top","3-5","Notre Dame","Louisville","D LaManna reached on a fielder's choice to shortstop (0-0)3a B Coetzee out at second ss to 2b."
"03/18/2022","Louisville, Ky.",NA,"2","top","3-5","Notre Dame","Louisville","Z Prajzner flied out to cf (3-2 BBKSB)."
"03/18/2022","Louisville, Ky.",NA,"2","top","3-5","Notre Dame","Louisville","S Myers reached on a fielder's choice to second base (0-1 F)3a D LaManna out at second 2b to ss."
"03/18/2022","Louisville, Ky.",NA,"2","top","3-5","Notre Dame","Louisville","LOB: 1"
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","A Rao to p for A Tyrell."
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","Bianco struck out looking (2-2 BBFSK)."
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","Knapczyk flied out to lf (0-0)."
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","Metzinger walked (3-2 KBBKBB)."
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","Metzinger advanced to second on a wild pitch."
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","Masterman walked (3-0 BBBB)."
"03/18/2022","Louisville, Ky.",NA,"2","bot","3-5","Louisville","Notre Dame","Rushing struck out looking (0-2 SKK)."
"03/18/2022","Louisville, Ky.",NA,"2","top","3-5","Notre Dame","Louisville","LOB: 2"
"03/18/2022","Louisville, Ky.",NA,"3","top","3-5","Notre Dame","Louisville","R Cole hit by pitch (1-0 B)."
"03/18/2022","Louisville, Ky.",NA,"3","top","3-5","Notre Dame","Louisville","J Miller lined out to lf (3-1 KBBB)."
"03/18/2022","Louisville, Ky.",NA,"3","top","3-5","Notre Dame","Louisville","C Putz singled to left field (1-2 SBSF)3a R Cole advanced to second."
"03/18/2022","Louisville, Ky.",NA,"3","top","3-5","Notre Dame","Louisville","J Zyska flied out to cf (1-1 BS)."
"03/18/2022","Louisville, Ky.",NA,"3","top","5-5","Notre Dame","Louisville","J Brannigan singled to right field, advanced to third on the error, RBI (1-1 BS)3a C Putz advanced to third, scored on a fielding error by rf, unearned3a R Cole scored."
"03/18/2022","Louisville, Ky.",NA,"3","top","5-5","Notre Dame","Louisville","B Coetzee lined out to lf (3-0 BBB)."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-5","Louisville","Notre Dame","J. Payton walked (3-1 BKBBB)."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-5","Louisville","Notre Dame","Usher reached on a fielder's choice to first base (0-1 K)3a J. Payton out at second 1b to ss."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-5","Louisville","Notre Dame","Beard singled through the right side (1-2 KKB)3a Usher advanced to third."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-6","Louisville","Notre Dame","Humphrey singled through the right side, RBI (0-1 S)3a Beard advanced to second3a Usher scored."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-6","Louisville","Notre Dame","Bianco struck out swinging (1-2 FBFS)."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-6","Louisville","Notre Dame","Knapczyk walked (3-2 KBBKBFB)3a Humphrey advanced to second3a Beard advanced to third."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-8","Louisville","Notre Dame","Metzinger singled up the middle, 2 RBI (0-0)3a Knapczyk advanced to third3a Humphrey scored3a Beard scored."
"03/18/2022","Louisville, Ky.",NA,"3","bot","5-8","Louisville","Notre Dame","Masterman struck out swinging, out at first c to 1b (1-2 KBSS)."
"03/18/2022","Louisville, Ky.",NA,"4","top","5-8","Notre Dame","Louisville","D LaManna singled down the rf line (1-2 KBKFF)."
"03/18/2022","Louisville, Ky.",NA,"4","top","5-8","Notre Dame","Louisville","Z Prajzner walked (3-1 BBFBB)3a D LaManna advanced to second."
"03/18/2022","Louisville, Ky.",NA,"4","top","5-8","Notre Dame","Louisville","Hawks to p for Kuehner."
"03/18/2022","Louisville, Ky.",NA,"4","top","5-8","Notre Dame","Louisville","S Myers struck out swinging (1-2 FFBFS)."
"03/18/2022","Louisville, Ky.",NA,"4","top","5-8","Notre Dame","Louisville","R Cole grounded into double play ss to 2b to 1b (0-0)3a Z Prajzner out on the play."
"03/18/2022","Louisville, Ky.",NA,"4","top","5-8","Notre Dame","Louisville","H: 1 LOB: 1"
"03/18/2022","Louisville, Ky.",NA,"4","bot","5-8","Louisville","Notre Dame","C Aoki to p for A Rao."
"03/18/2022","Louisville, Ky.",NA,"4","bot","5-8","Louisville","Notre Dame","Rushing grounded out to 2b (1-0 B)."
"03/18/2022","Louisville, Ky.",NA,"4","bot","5-8","Louisville","Notre Dame","J. Payton grounded out to 1b unassisted (0-2 FF)."
"03/18/2022","Louisville, Ky.",NA,"4","bot","5-8","Louisville","Notre Dame","Usher struck out looking (3-2 FBBBKK)."
"03/18/2022","Louisville, Ky.",NA,"5","top","5-8","Notre Dame","Louisville","J Miller doubled to center field (3-2 BSBBK)."
"03/18/2022","Louisville, Ky.",NA,"5","top","5-8","Notre Dame","Louisville","C Putz lined out to ss (1-1 BK)."
"03/18/2022","Louisville, Ky.",NA,"5","top","5-8","Notre Dame","Louisville","J Zyska singled to shortstop (3-1 BBKB)3a J Miller advanced to third."
"03/18/2022","Louisville, Ky.",NA,"5","top","6-8","Notre Dame","Louisville","J Brannigan singled to third base, RBI (1-1 BK)3a J Zyska advanced to second3a J Miller scored."
"03/18/2022","Louisville, Ky.",NA,"5","top","7-8","Notre Dame","Louisville","B Coetzee singled through the right side, RBI (0-0)3a J Brannigan advanced to third3a J Zyska scored."
"03/18/2022","Louisville, Ky.",NA,"5","top","7-8","Notre Dame","Louisville","B Coetzee advanced to second on a wild pitch."
"03/18/2022","Louisville, Ky.",NA,"5","top","9-8","Notre Dame","Louisville","D LaManna doubled to right center, 2 RBI (2-0 BB)3a B Coetzee scored3a J Brannigan scored."
"03/18/2022","Louisville, Ky.",NA,"5","top","9-8","Notre Dame","Louisville","Z Prajzner flied out to rf (0-0)3a D LaManna advanced to third."
"03/18/2022","Louisville, Ky.",NA,"5","top","9-8","Notre Dame","Louisville","S Myers struck out looking (2-2 KFBBK)."
"03/18/2022","Louisville, Ky.",NA,"5","bot","9-8","Louisville","Notre Dame","Beard doubled down the lf line (1-0 B)."
