"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/21/2022","Baton Rouge, La.",NA,"1","top","0-0","Missouri","LSU","Day flied out to rf (1-2 FBS)."
"04/21/2022","Baton Rouge, La.",NA,"1","top","0-0","Missouri","LSU","Austin grounded out to 1b unassisted (0-1 S)."
"04/21/2022","Baton Rouge, La.",NA,"1","top","0-0","Missouri","LSU","Mann singled through the right side (1-1 BS)."
"04/21/2022","Baton Rouge, La.",NA,"1","top","0-0","Missouri","LSU","Montgomery flied out to rf (2-2 SBSFB)."
"04/21/2022","Baton Rouge, La.",NA,"1","top","0-1","Missouri","LSU","H: 1 LOB: 1"
"04/21/2022","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Missouri","Pearson struck out swinging, out at first c to 1b (1-2 BSSS)."
"04/21/2022","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Missouri","Crews grounded out to 3b (3-2 SSBBB)."
"04/21/2022","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Missouri","Berry homered to right field, RBI (2-1 BFB)."
"04/21/2022","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Missouri","Doughty struck out swinging (2-2 SBSBFFS)."
"04/21/2022","Baton Rouge, La.",NA,"1","top","0-1","Missouri","LSU","R: 1 H: 1"
"04/21/2022","Baton Rouge, La.",NA,"2","top","0-1","Missouri","LSU","Leum doubled to right field (0-2 SS)."
"04/21/2022","Baton Rouge, La.",NA,"2","top","1-1","Missouri","LSU","Coletta singled up the middle, RBI (3-2 BBBSSF); Leum scored."
"04/21/2022","Baton Rouge, La.",NA,"2","top","1-1","Missouri","LSU","De Sedas flied out to lf (1-2 SFB)."
"04/21/2022","Baton Rouge, La.",NA,"2","top","1-1","Missouri","LSU","Wilmsmeyer hit into double play p to 1b (2-2 BFFB); Coletta out on the play."
"04/21/2022","Baton Rouge, La.",NA,"2","bot","1-1","LSU","Missouri","Morgan doubled to right center (0-2 FSF)."
"04/21/2022","Baton Rouge, La.",NA,"2","bot","1-1","LSU","Missouri","Thompson walked (3-1 BBBSB)."
