"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2021","UCF",NA,"1","top","0-0","Liberty","UCF","BETTS, G. flied out to lf."
"03/05/2021","UCF",NA,"1","top","0-0","Liberty","UCF","ANDERSON, A. struck out swinging."
"03/05/2021","UCF",NA,"1","top","0-0","Liberty","UCF","WAGNER, W. lined out to lf."
"03/05/2021","UCF",NA,"1","bot","0-0","UCF","Liberty","G Pena singled, bunt."
"03/05/2021","UCF",NA,"1","bot","0-0","UCF","Liberty","A Freeland struck out swinging."
"03/05/2021","UCF",NA,"1","bot","0-0","UCF","Liberty","G Pena stole second."
"03/05/2021","UCF",NA,"1","bot","0-0","UCF","Liberty","B McCabe struck out swinging."
"03/05/2021","UCF",NA,"1","bot","0-0","UCF","Liberty","G Pena stole third."
"03/05/2021","UCF",NA,"1","bot","0-1","UCF","Liberty","J Rathbone singled, RBI3a G Pena scored."
"03/05/2021","UCF",NA,"1","bot","0-1","UCF","Liberty","J Crouch singled3a J Rathbone advanced to third."
"03/05/2021","UCF",NA,"1","bot","0-2","UCF","Liberty","M Archer singled, bunt, RBI3a J Crouch advanced to second3a J Rathbone scored."
"03/05/2021","UCF",NA,"1","bot","0-2","UCF","Liberty","P Ruiz reached on a fielders choice3a M Archer out at second 2b unassisted."
"03/05/2021","UCF",NA,"1","bot","0-2","UCF","Liberty","R: 2 H: 4 LOB: 2"
"03/05/2021","UCF",NA,"2","top","0-2","Liberty","UCF","WILSON, J. grounded out to p."
"03/05/2021","UCF",NA,"2","top","0-2","Liberty","UCF","MATHIEU, L. walked."
"03/05/2021","UCF",NA,"2","top","0-2","Liberty","UCF","LOCKLEAR, C. reached on a fielders choice3a MATHIEU, L. out at second 2b unassisted."
"03/05/2021","UCF",NA,"2","top","1-2","Liberty","UCF","GULAKOWSKI doubled, RBI3a LOCKLEAR, C. scored."
"03/05/2021","UCF",NA,"2","top","1-2","Liberty","UCF","MCDYRE, T. struck out swinging, out at first c to 1b."
"03/05/2021","UCF",NA,"2","bot","1-2","UCF","Liberty","T Taylor struck out looking."
"03/05/2021","UCF",NA,"2","bot","1-2","UCF","Liberty","N Orlando struck out swinging."
"03/05/2021","UCF",NA,"2","bot","1-2","UCF","Liberty","G Pena struck out."
"03/05/2021","UCF",NA,"3","top","1-2","Liberty","UCF","GUY, J. lined out to 3b."
"03/05/2021","UCF",NA,"3","top","1-2","Liberty","UCF","BETTS, G. struck out swinging."
"03/05/2021","UCF",NA,"3","top","1-2","Liberty","UCF","ANDERSON, A. singled."
"03/05/2021","UCF",NA,"3","top","1-2","Liberty","UCF","WAGNER, W. lined out to rf."
"03/05/2021","UCF",NA,"3","top","1-2","Liberty","UCF","H: 1 LOB: 1"
"03/05/2021","UCF",NA,"3","bot","1-2","UCF","Liberty","A Freeland singled."
"03/05/2021","UCF",NA,"3","bot","1-2","UCF","Liberty","B McCabe struck out swinging."
"03/05/2021","UCF",NA,"3","bot","1-2","UCF","Liberty","J Rathbone singled3a A Freeland advanced to second."
"03/05/2021","UCF",NA,"3","bot","1-2","UCF","Liberty","J Crouch popped up to rf."
"03/05/2021","UCF",NA,"3","bot","1-2","UCF","Liberty","M Archer popped up to 2b."
"03/05/2021","UCF",NA,"3","top","1-2","Liberty","UCF","H: 2 LOB: 2"
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","WILSON, J. homered, RBI."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","MATHIEU, L. walked."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","LOCKLEAR, C. struck out swinging."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","GULAKOWSKI doubled3a MATHIEU, L. advanced to third."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","B McKay to p for H Patteson."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","HANEY, J. pinch hit for MCDYRE, T.."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","HANEY, J. grounded out to c."
"03/05/2021","UCF",NA,"4","top","2-2","Liberty","UCF","GUY, J. reached on a fielders choice3a GULAKOWSKI out at third 3b unassisted."
"03/05/2021","UCF",NA,"4","bot","2-2","UCF","Liberty","WAGNER, W. to 3b."
"03/05/2021","UCF",NA,"4","bot","2-2","UCF","Liberty","HANEY, J. to 2b."
"03/05/2021","UCF",NA,"4","bot","2-2","UCF","Liberty","P Ruiz struck out swinging."
"03/05/2021","UCF",NA,"4","bot","2-3","UCF","Liberty","T Taylor homered, RBI."
