"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2022","Fayetteville, Ark.",NA,"1","top","0-0","Mississippi St.","Arkansas","Davis grounded out to 2b (1-2 FBS)."
"04/01/2022","Fayetteville, Ark.",NA,"1","top","0-0","Mississippi St.","Arkansas","James struck out looking (0-2 KSFK)."
"04/01/2022","Fayetteville, Ark.",NA,"1","top","0-0","Mississippi St.","Arkansas","Hancock grounded out to ss (1-2 FKB)."
"04/01/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Mississippi St.","Wallace reached on a fielding error by ss, advanced to second (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Mississippi St.","Stovall walked (3-1 BBBKB)."
"04/01/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Mississippi St.","Turner reached on a fielder's choice (0-2 KF); Stovall advanced to second; Wallace out at third p to 3b."
"04/01/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Mississippi St.","Lanzilli struck out swinging (2-2 SSBBS)."
"04/01/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Mississippi St.","Moore struck out looking (1-2 SFBK)."
"04/01/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Mississippi St.","E: 1 LOB: 2"
"04/01/2022","Fayetteville, Ark.",NA,"2","top","0-0","Mississippi St.","Arkansas","Tanner singled to second base (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"2","top","0-0","Mississippi St.","Arkansas","Hines flied out to cf (1-1 SB)."
"04/01/2022","Fayetteville, Ark.",NA,"2","top","0-0","Mississippi St.","Arkansas","Clark reached on a fielder's choice (1-2 SKBF); Tanner out at second 1b to ss."
"04/01/2022","Fayetteville, Ark.",NA,"2","top","0-0","Mississippi St.","Arkansas","Cumbest flied out to lf (2-0 BB)."
"04/01/2022","Fayetteville, Ark.",NA,"2","top","0-6","Mississippi St.","Arkansas","H: 1 LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Mississippi St.","Webb walked (3-1 BKBBB)."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Mississippi St.","Bohrofen struck out looking (2-2 KBKFBK)."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-2","Arkansas","Mississippi St.","Battles homered to left field, 2 RBI (0-0); Webb scored."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-2","Arkansas","Mississippi St.","Gregory fouled out to rf (2-1 BBK)."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-2","Arkansas","Mississippi St.","Wallace singled to shortstop, advanced to second on a throwing error by ss (1-0 B)."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-2","Arkansas","Mississippi St.","Stovall walked (3-1 BSBBB)."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-3","Arkansas","Mississippi St.","Turner singled through the right side, RBI (1-0 B); Stovall advanced to third; Wallace scored."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-4","Arkansas","Mississippi St.","Lanzilli singled through the left side, RBI (0-0); Turner advanced to second; Stovall scored."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-6","Arkansas","Mississippi St.","Moore tripled to right center, 2 RBI (1-1 BF); Lanzilli scored; Turner scored."
"04/01/2022","Fayetteville, Ark.",NA,"2","bot","0-6","Arkansas","Mississippi St.","Webb struck out looking (1-2 FBFFK)."
"04/01/2022","Fayetteville, Ark.",NA,"2","top","0-6","Mississippi St.","Arkansas","R: 6 H: 5 E: 1 LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"3","top","0-6","Mississippi St.","Arkansas","Yeager singled to pitcher (2-2 SKBB)."
"04/01/2022","Fayetteville, Ark.",NA,"3","top","0-6","Mississippi St.","Arkansas","Leggett flied out to rf (2-0 BB)."
"04/01/2022","Fayetteville, Ark.",NA,"3","top","0-6","Mississippi St.","Arkansas","Davis struck out looking (3-2 BFBBSK)."
"04/01/2022","Fayetteville, Ark.",NA,"3","top","0-6","Mississippi St.","Arkansas","James grounded out to 2b (2-2 BBFK)."
"04/01/2022","Fayetteville, Ark.",NA,"3","top","0-7","Mississippi St.","Arkansas","H: 1 LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"3","bot","0-6","Arkansas","Mississippi St.","Bohrofen struck out swinging (2-2 BFSBS)."
"04/01/2022","Fayetteville, Ark.",NA,"3","bot","0-7","Arkansas","Mississippi St.","Battles homered to left field, RBI (0-2 KFF)."
"04/01/2022","Fayetteville, Ark.",NA,"3","bot","0-7","Arkansas","Mississippi St.","Gregory singled to third base, bunt (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"3","bot","0-7","Arkansas","Mississippi St.","Wallace grounded out to p (0-1 S); Gregory advanced to second."
"04/01/2022","Fayetteville, Ark.",NA,"3","bot","0-7","Arkansas","Mississippi St.","Stovall grounded out to ss (3-2 BBBKF)."
"04/01/2022","Fayetteville, Ark.",NA,"3","top","0-7","Mississippi St.","Arkansas","R: 1 H: 2 LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"4","top","0-7","Mississippi St.","Arkansas","Hancock struck out swinging (1-2 BFKS)."
"04/01/2022","Fayetteville, Ark.",NA,"4","top","1-7","Mississippi St.","Arkansas","Tanner homered to left field, RBI (2-2 FFBBF)."
"04/01/2022","Fayetteville, Ark.",NA,"4","top","1-7","Mississippi St.","Arkansas","Hines grounded out to ss (2-2 BBFF)."
"04/01/2022","Fayetteville, Ark.",NA,"4","top","1-7","Mississippi St.","Arkansas","Clark flied out to rf (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"4","bot","1-7","Arkansas","Mississippi St.","Turner fouled out to 3b (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"4","bot","1-7","Arkansas","Mississippi St.","Lanzilli walked (3-2 BSBFBFFB)."
"04/01/2022","Fayetteville, Ark.",NA,"4","bot","1-7","Arkansas","Mississippi St.","Moore reached on an error by 1b (0-0); Lanzilli advanced to second."
"04/01/2022","Fayetteville, Ark.",NA,"4","bot","1-7","Arkansas","Mississippi St.","Webb walked (3-1 KBBBB); Moore advanced to second; Lanzilli advanced to third."
"04/01/2022","Fayetteville, Ark.",NA,"4","bot","1-7","Arkansas","Mississippi St.","Bohrofen struck out looking (2-2 BFSBK)."
"04/01/2022","Fayetteville, Ark.",NA,"4","bot","1-7","Arkansas","Mississippi St.","Battles struck out swinging (3-2 BKBBKS)."
"04/01/2022","Fayetteville, Ark.",NA,"5","top","1-7","Mississippi St.","Arkansas","Cumbest flied out to cf (2-2 SSBBFF)."
"04/01/2022","Fayetteville, Ark.",NA,"5","top","1-7","Mississippi St.","Arkansas","Yeager grounded out to ss (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"5","top","1-7","Mississippi St.","Arkansas","Leggett grounded out to p (0-2 FK)."
"04/01/2022","Fayetteville, Ark.",NA,"5","bot","1-7","Arkansas","Mississippi St.","Cheatham to p for Johnson."
"04/01/2022","Fayetteville, Ark.",NA,"5","bot","1-7","Arkansas","Mississippi St.","Gregory walked (3-0 BBBB)."
"04/01/2022","Fayetteville, Ark.",NA,"5","bot","1-7","Arkansas","Mississippi St.","Wallace grounded out to 3b (1-1 BK); Gregory advanced to second."
"04/01/2022","Fayetteville, Ark.",NA,"5","bot","1-7","Arkansas","Mississippi St.","Stovall struck out looking (3-2 BKBBKK)."
"04/01/2022","Fayetteville, Ark.",NA,"5","bot","1-7","Arkansas","Mississippi St.","Turner grounded out to ss (0-1 K)."
"04/01/2022","Fayetteville, Ark.",NA,"5","bot","1-7","Arkansas","Mississippi St.","LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"6","top","1-7","Mississippi St.","Arkansas","Davis grounded out to 1b unassisted (2-2 BKSB)."
"04/01/2022","Fayetteville, Ark.",NA,"6","top","1-7","Mississippi St.","Arkansas","James grounded out to 3b (1-1 BK)."
"04/01/2022","Fayetteville, Ark.",NA,"6","top","1-7","Mississippi St.","Arkansas","Hancock struck out swinging (2-2 KFFBFBS)."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Lanzilli grounded out to p (0-2 KF)."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Moore flied out to lf (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Webb walked (3-2 BKBKBFB)."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Soliz Jr. pinch hit for Bohrofen."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Webb stole second."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Soliz Jr. walked (3-1 BFBBB)."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Battles walked (3-1 KBBBB); Soliz Jr. advanced to second; Webb advanced to third."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Talley to p for Cheatham."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","Gregory flied out to cf (1-0 B)."
"04/01/2022","Fayetteville, Ark.",NA,"6","bot","1-7","Arkansas","Mississippi St.","LOB: 3"
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-7","Mississippi St.","Arkansas","Tanner grounded out to ss (3-2 SBBFB)."
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-7","Mississippi St.","Arkansas","Hines struck out swinging (1-2 BFKFS)."
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-7","Mississippi St.","Arkansas","Clark singled to left field (0-2 KF)."
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-7","Mississippi St.","Arkansas","Clark advanced to second."
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-7","Mississippi St.","Arkansas","Cumbest struck out swinging (1-2 KKBFS)."
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-8","Mississippi St.","Arkansas","H: 1 LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-7","Arkansas","Mississippi St.","Wallace doubled to left field (0-0)."
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-7","Arkansas","Mississippi St.","Stovall flied out to lf (2-0 BB)."
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-7","Arkansas","Mississippi St.","Wallace stole third."
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-8","Arkansas","Mississippi St.","Turner flied out to cf, SF, RBI (1-2 KKB); Wallace scored."
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-8","Arkansas","Mississippi St.","Lanzilli walked (3-2 SBSBBB)."
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-8","Arkansas","Mississippi St.","Lanzilli stole second."
"04/01/2022","Fayetteville, Ark.",NA,"7","bot","1-8","Arkansas","Mississippi St.","Moore lined out to cf (3-1 BBFB)."
"04/01/2022","Fayetteville, Ark.",NA,"7","top","1-8","Mississippi St.","Arkansas","R: 1 H: 1 LOB: 1"
"04/01/2022","Fayetteville, Ark.",NA,"8","top","1-8","Mississippi St.","Arkansas","Vermillion to p for Noland."
"04/01/2022","Fayetteville, Ark.",NA,"8","top","1-8","Mississippi St.","Arkansas","Yeager flied out to rf (1-1 FB)."
"04/01/2022","Fayetteville, Ark.",NA,"8","top","1-8","Mississippi St.","Arkansas","Alford pinch hit for Leggett."
"04/01/2022","Fayetteville, Ark.",NA,"8","top","1-8","Mississippi St.","Arkansas","Alford struck out swinging (1-2 KBKS)."
"04/01/2022","Fayetteville, Ark.",NA,"8","top","1-8","Mississippi St.","Arkansas","Corder pinch hit for Davis."
"04/01/2022","Fayetteville, Ark.",NA,"8","top","1-8","Mississippi St.","Arkansas","Corder flied out to rf (3-2 SBBFBF)."
"04/01/2022","Fayetteville, Ark.",NA,"8","bot","1-8","Arkansas","Mississippi St.","Corder to cf."
"04/01/2022","Fayetteville, Ark.",NA,"8","bot","1-8","Arkansas","Mississippi St.","Forsythe to ss for Alford."
"04/01/2022","Fayetteville, Ark.",NA,"8","bot","1-8","Arkansas","Mississippi St.","Soliz Jr. to dh."
"04/01/2022","Fayetteville, Ark.",NA,"8","bot","1-8","Arkansas","Mississippi St.","Webb walked (3-1 BBKBB)."
"04/01/2022","Fayetteville, Ark.",NA,"8","bot","1-8","Arkansas","Mississippi St.","Soliz Jr. struck out swinging (2-2 BSBSS)."
"04/01/2022","Fayetteville, Ark.",NA,"8","bot","1-8","Arkansas","Mississippi St.","Battles grounded into double play ss to 1b (3-2 BKBSB); Webb out on the play."
"04/01/2022","Fayetteville, Ark.",NA,"9","top","1-8","Mississippi St.","Arkansas","Ramage to p for Vermillion."
"04/01/2022","Fayetteville, Ark.",NA,"9","top","1-8","Mississippi St.","Arkansas","James grounded out to 3b (2-1 BKB)."
"04/01/2022","Fayetteville, Ark.",NA,"9","top","1-8","Mississippi St.","Arkansas","Hancock grounded out to ss (3-1 BBBK)."
"04/01/2022","Fayetteville, Ark.",NA,"9","top","1-8","Mississippi St.","Arkansas","Tanner struck out looking (0-2 FSK)."
