"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","STEPHENSON singled up the middle (1-2 FKB)."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","ORTEGA, J. singled to right field (1-1 FB); STEPHENSON advanced to second."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","ORTEGA, J. advanced to second; STEPHENSON out at third p to 2b to 3b, caught stealing."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","BECK, J. walked (3-1 BBKBB)."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","GILBERT, D. struck out swinging (2-2 SBSBS)."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","LIPSCOMB, T. walked (3-2 FBBBSFFFB); BECK, J. advanced to second; ORTEGA, J. advanced to third."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","LIPCIUS, L. struck out looking (1-2 KKBK)."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","H: 2 LOB: 3"
"05/05/2022","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Tennessee","C. Estep struck out looking (2-2 FBFBFK)."
"05/05/2022","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Tennessee","J. Plastiak singled through the right side (0-0)."
"05/05/2022","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Tennessee","D. Harris singled to center field (2-2 FBBF); J. Plastiak advanced to second."
"05/05/2022","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Tennessee","O. Anu struck out swinging (0-2 KFS)."
"05/05/2022","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Tennessee","R. Ritter flied out to rf (2-1 KBB)."
"05/05/2022","Lexington, Ky.",NA,"1","top","0-0","Tennessee","Kentucky","H: 2 LOB: 2"
