"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/29/2022","Ypsilanti, Mich.",NA,"1","top","0-0","Bowling Green","Eastern Mich.","ARCHER flied out to cf (2-0 BB)."
"04/29/2022","Ypsilanti, Mich.",NA,"1","top","0-0","Bowling Green","Eastern Mich.","FALLON fouled out to 3b (1-0 B)."
"04/29/2022","Ypsilanti, Mich.",NA,"1","top","0-0","Bowling Green","Eastern Mich.","GURNEY flied out to rf (1-0 B)."
"04/29/2022","Ypsilanti, Mich.",NA,"1","bot","0-0","Eastern Mich.","Bowling Green","HOPKINS lined out to rf (1-0 B)."
"04/29/2022","Ypsilanti, Mich.",NA,"1","bot","0-0","Eastern Mich.","Bowling Green","WARKENTIN struck out swinging (0-2 KKFS)."
"04/29/2022","Ypsilanti, Mich.",NA,"1","bot","0-0","Eastern Mich.","Bowling Green","KIRK flied out to lf (1-0 B)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-0","Bowling Green","Eastern Mich.","FURNAS walked (3-0 BBBB)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-0","Bowling Green","Eastern Mich.","ROSE, Nathan reached on an error by p (0-1 K)3a FURNAS advanced to second."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-0","Bowling Green","Eastern Mich.","KRAUSE grounded out to p, SAC (0-1 K)3a ROSE, Nathan advanced to second3a FURNAS advanced to third."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-0","Bowling Green","Eastern Mich.","ROSS, Tyler reached on a fielder's choice (0-1 K)3a ROSE, Nathan advanced to third3a FURNAS out at home 3b to c."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-0","Bowling Green","Eastern Mich.","FUGITT struck out swinging (0-2 KFS)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-2","Bowling Green","Eastern Mich.","E: 1 LOB: 2"
"04/29/2022","Ypsilanti, Mich.",NA,"2","bot","0-0","Eastern Mich.","Bowling Green","HUEBBE doubled to left center (0-1 S)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","bot","0-2","Eastern Mich.","Bowling Green","DOLNEY homered down the lf line, 2 RBI (0-1 F)3a HUEBBE scored."
"04/29/2022","Ypsilanti, Mich.",NA,"2","bot","0-2","Eastern Mich.","Bowling Green","EASTER grounded out to ss (1-1 KB)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","bot","0-2","Eastern Mich.","Bowling Green","OBERG struck out swinging (2-2 KBBFS)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","bot","0-2","Eastern Mich.","Bowling Green","GORA grounded out to ss (1-2 KFBF)."
"04/29/2022","Ypsilanti, Mich.",NA,"2","top","0-2","Bowling Green","Eastern Mich.","R: 2 H: 2"
"04/29/2022","Ypsilanti, Mich.",NA,"3","top","0-2","Bowling Green","Eastern Mich.","JOHNSTON, Ry grounded out to ss (0-0)."
"04/29/2022","Ypsilanti, Mich.",NA,"3","top","0-2","Bowling Green","Eastern Mich.","ARCHER hit by pitch (1-2 KKB)."
"04/29/2022","Ypsilanti, Mich.",NA,"3","top","0-2","Bowling Green","Eastern Mich.","ARCHER stole second."
"04/29/2022","Ypsilanti, Mich.",NA,"3","top","0-2","Bowling Green","Eastern Mich.","FALLON struck out swinging (1-2 BKKS)."
"04/29/2022","Ypsilanti, Mich.",NA,"3","top","1-2","Bowling Green","Eastern Mich.","GURNEY singled to left center, RBI (0-0)3a ARCHER scored."
"04/29/2022","Ypsilanti, Mich.",NA,"3","top","1-2","Bowling Green","Eastern Mich.","FURNAS grounded out to 1b unassisted (0-1 K)."
"04/29/2022","Ypsilanti, Mich.",NA,"3","bot","1-2","Eastern Mich.","Bowling Green","TAYLOR, C. struck out looking (3-2 KKBBBK)."
"04/29/2022","Ypsilanti, Mich.",NA,"3","bot","1-2","Eastern Mich.","Bowling Green","HOPKINS grounded out to ss (0-0)."
"04/29/2022","Ypsilanti, Mich.",NA,"3","bot","1-2","Eastern Mich.","Bowling Green","WARKENTIN grounded out to ss (1-1 KB)."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-2","Bowling Green","Eastern Mich.","ROSE, Nathan walked (3-0 BBBB)."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-2","Bowling Green","Eastern Mich.","KRAUSE walked (3-1 BKBBB)3a ROSE, Nathan advanced to second."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-2","Bowling Green","Eastern Mich.","ROSS, Tyler grounded out to p, SAC (3-1 FBBB)3a KRAUSE advanced to second3a ROSE, Nathan advanced to third."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-2","Bowling Green","Eastern Mich.","FUGITT reached on a fielder's choice, advanced to second (0-1 K)3a KRAUSE advanced to third3a ROSE, Nathan out at home ss to 1b."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-2","Bowling Green","Eastern Mich.","JOHNSTON, Ry struck out swinging, out at first c to 1b (1-2 KBSS)."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-3","Bowling Green","Eastern Mich.","LOB: 2"
"04/29/2022","Ypsilanti, Mich.",NA,"4","bot","1-2","Eastern Mich.","Bowling Green","KIRK flied out to rf (1-1 BF)."
"04/29/2022","Ypsilanti, Mich.",NA,"4","bot","1-2","Eastern Mich.","Bowling Green","HUEBBE singled to center field (1-2 KBSF)."
"04/29/2022","Ypsilanti, Mich.",NA,"4","bot","1-2","Eastern Mich.","Bowling Green","DOLNEY walked (3-2 KBFBBFB)3a HUEBBE advanced to second."
"04/29/2022","Ypsilanti, Mich.",NA,"4","bot","1-2","Eastern Mich.","Bowling Green","EASTER hit by pitch (0-0)3a DOLNEY advanced to second3a HUEBBE advanced to third."
"04/29/2022","Ypsilanti, Mich.",NA,"4","bot","1-3","Eastern Mich.","Bowling Green","OBERG flied out to lf, SF, RBI (1-1 BF)3a HUEBBE scored."
"04/29/2022","Ypsilanti, Mich.",NA,"4","bot","1-3","Eastern Mich.","Bowling Green","GORA lined out to rf (2-2 FBSFBF)."
"04/29/2022","Ypsilanti, Mich.",NA,"4","top","1-3","Bowling Green","Eastern Mich.","R: 1 H: 1 LOB: 2"
"04/29/2022","Ypsilanti, Mich.",NA,"5","top","1-3","Bowling Green","Eastern Mich.","ARCHER singled up the middle (0-1 F)."
"04/29/2022","Ypsilanti, Mich.",NA,"5","top","1-3","Bowling Green","Eastern Mich.","ARCHER out at second c to ss, caught stealing."
"04/29/2022","Ypsilanti, Mich.",NA,"5","top","1-3","Bowling Green","Eastern Mich.","FALLON popped up to ss (1-2 KBS)."
"04/29/2022","Ypsilanti, Mich.",NA,"5","top","1-3","Bowling Green","Eastern Mich.","GURNEY struck out looking (2-2 BBKFFK)."
"04/29/2022","Ypsilanti, Mich.",NA,"5","top","1-4","Bowling Green","Eastern Mich.","H: 1"
"04/29/2022","Ypsilanti, Mich.",NA,"5","bot","1-3","Eastern Mich.","Bowling Green","TAYLOR, C. singled up the middle (1-0 B)."
"04/29/2022","Ypsilanti, Mich.",NA,"5","bot","1-3","Eastern Mich.","Bowling Green","HOPKINS singled to second base (0-0)3a TAYLOR, C. advanced to third."
"04/29/2022","Ypsilanti, Mich.",NA,"5","bot","1-4","Eastern Mich.","Bowling Green","WARKENTIN flied out to lf, SF, RBI (0-0)3a HOPKINS out at second lf to 2b3a TAYLOR, C. scored."
"04/29/2022","Ypsilanti, Mich.",NA,"5","bot","1-4","Eastern Mich.","Bowling Green","KIRK grounded out to 2b (2-1 BBF)."
"04/29/2022","Ypsilanti, Mich.",NA,"5","top","1-4","Bowling Green","Eastern Mich.","R: 1 H: 2"
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","1-4","Bowling Green","Eastern Mich.","FURNAS reached on an error by 3b (0-1 K)."
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","1-4","Bowling Green","Eastern Mich.","ROSE, Nathan walked (3-2 BBKBFB)3a FURNAS advanced to second."
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","2-4","Bowling Green","Eastern Mich.","KRAUSE singled to right center, RBI (3-1 BBBK)3a ROSE, Nathan advanced to third3a FURNAS scored, unearned."
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","3-4","Bowling Green","Eastern Mich.","ROSS, Tyler grounded out to 1b unassisted, SAC, RBI (1-0 B)3a KRAUSE advanced to second3a ROSE, Nathan scored."
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","3-4","Bowling Green","Eastern Mich.","FUGITT struck out looking (2-2 BBFSK)."
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","4-4","Bowling Green","Eastern Mich.","JOHNSTON, Ry singled down the lf line, RBI (0-2 FS)3a KRAUSE scored."
"04/29/2022","Ypsilanti, Mich.",NA,"6","top","4-4","Bowling Green","Eastern Mich.","ARCHER grounded out to ss (1-2 FKB)."
"04/29/2022","Ypsilanti, Mich.",NA,"6","bot","4-4","Eastern Mich.","Bowling Green","HUEBBE grounded out to 3b (1-0 B)."
