"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2021","New Britain, CT",NA,"1","top","0-0","Sacred Heart","Central Conn. St.","J. Jordan flied out to lf."
"03/20/2021","New Britain, CT",NA,"1","top","0-0","Sacred Heart","Central Conn. St.","E. Brown doubled down the lf line."
"03/20/2021","New Britain, CT",NA,"1","top","0-0","Sacred Heart","Central Conn. St.","T. Fagan flied out to lf."
"03/20/2021","New Britain, CT",NA,"1","top","0-0","Sacred Heart","Central Conn. St.","I. Daubon struck out looking."
"03/20/2021","New Britain, CT",NA,"1","top","0-1","Sacred Heart","Central Conn. St.","H: 1 LOB: 1"
"03/20/2021","New Britain, CT",NA,"1","bot","0-0","Central Conn. St.","Sacred Heart","D. Covino flied out to cf."
"03/20/2021","New Britain, CT",NA,"1","bot","0-0","Central Conn. St.","Sacred Heart","J. Devito singled to first base."
"03/20/2021","New Britain, CT",NA,"1","bot","0-0","Central Conn. St.","Sacred Heart","N. Martinez singled through the right side J. Devito advanced to second."
"03/20/2021","New Britain, CT",NA,"1","bot","0-0","Central Conn. St.","Sacred Heart","B. Dewaine reached on a fielders choice N. Martinez out at second ss to 2b J. Devito advanced to third."
"03/20/2021","New Britain, CT",NA,"1","bot","0-1","Central Conn. St.","Sacred Heart","D. Matthews singled through the right side, RBI B. Dewaine advanced to second J. Devito scored."
"03/20/2021","New Britain, CT",NA,"1","bot","0-1","Central Conn. St.","Sacred Heart","J. Nolan flied out to 2b."
"03/20/2021","New Britain, CT",NA,"1","top","0-1","Sacred Heart","Central Conn. St.","R: 1 H: 3 LOB: 2"
"03/20/2021","New Britain, CT",NA,"2","top","0-1","Sacred Heart","Central Conn. St.","A. Markmann singled to center field."
"03/20/2021","New Britain, CT",NA,"2","top","0-1","Sacred Heart","Central Conn. St.","R. Farruggio grounded into double play 3b to 2b to 1b A. Markmann out on the play."
"03/20/2021","New Britain, CT",NA,"2","top","0-1","Sacred Heart","Central Conn. St.","A. Porrino struck out swinging."
"03/20/2021","New Britain, CT",NA,"2","top","0-1","Sacred Heart","Central Conn. St.","H: 1"
"03/20/2021","New Britain, CT",NA,"2","bot","0-1","Central Conn. St.","Sacred Heart","S. Loda grounded out to p."
"03/20/2021","New Britain, CT",NA,"2","bot","0-1","Central Conn. St.","Sacred Heart","H. Pasqualin flied out to ss."
"03/20/2021","New Britain, CT",NA,"2","bot","0-1","Central Conn. St.","Sacred Heart","E. Good flied out to lf."
"03/20/2021","New Britain, CT",NA,"3","top","0-1","Sacred Heart","Central Conn. St.","J. Pedrouzo struck out looking."
"03/20/2021","New Britain, CT",NA,"3","top","0-1","Sacred Heart","Central Conn. St.","J. Levito struck out swinging."
"03/20/2021","New Britain, CT",NA,"3","top","0-1","Sacred Heart","Central Conn. St.","J. Jordan hit by pitch."
"03/20/2021","New Britain, CT",NA,"3","top","0-1","Sacred Heart","Central Conn. St.","E. Brown doubled to right center J. Jordan advanced to third."
"03/20/2021","New Britain, CT",NA,"3","top","0-1","Sacred Heart","Central Conn. St.","T. Fagan lined out to ss."
"03/20/2021","New Britain, CT",NA,"3","top","0-4","Sacred Heart","Central Conn. St.","H: 1 LOB: 2"
"03/20/2021","New Britain, CT",NA,"3","bot","0-1","Central Conn. St.","Sacred Heart","D. Covino doubled to right field."
"03/20/2021","New Britain, CT",NA,"3","bot","0-1","Central Conn. St.","Sacred Heart","J. Devito hit by pitch."
"03/20/2021","New Britain, CT",NA,"3","bot","0-1","Central Conn. St.","Sacred Heart","N. Martinez walked J. Devito advanced to second D. Covino advanced to third."
"03/20/2021","New Britain, CT",NA,"3","bot","0-2","Central Conn. St.","Sacred Heart","B. Dewaine singled through the left side, RBI N. Martinez advanced to second J. Devito advanced to third D. Covino scored."
"03/20/2021","New Britain, CT",NA,"3","bot","0-2","Central Conn. St.","Sacred Heart","D. Matthews Dropped foul ball, E2."
"03/20/2021","New Britain, CT",NA,"3","bot","0-2","Central Conn. St.","Sacred Heart","D. Matthews struck out swinging."
"03/20/2021","New Britain, CT",NA,"3","bot","0-2","Central Conn. St.","Sacred Heart","J. Skarad to c for T. Fagan."
"03/20/2021","New Britain, CT",NA,"3","bot","0-3","Central Conn. St.","Sacred Heart","J. Nolan flied out to rf, SAC, RBI N. Martinez advanced to third J. Devito scored."
"03/20/2021","New Britain, CT",NA,"3","bot","0-4","Central Conn. St.","Sacred Heart","B. Dewaine advanced to second on a wild pitch N. Martinez scored on a wild pitch."
"03/20/2021","New Britain, CT",NA,"3","bot","0-4","Central Conn. St.","Sacred Heart","S. Loda struck out swinging."
"03/20/2021","New Britain, CT",NA,"3","top","0-4","Sacred Heart","Central Conn. St.","R: 3 H: 2 E: 1 LOB: 1"
"03/20/2021","New Britain, CT",NA,"4","top","0-4","Sacred Heart","Central Conn. St.","I. Daubon grounded out to 2b."
"03/20/2021","New Britain, CT",NA,"4","top","0-4","Sacred Heart","Central Conn. St.","A. Markmann singled through the left side."
"03/20/2021","New Britain, CT",NA,"4","top","0-4","Sacred Heart","Central Conn. St.","R. Farruggio doubled, ground-rule A. Markmann advanced to third."
"03/20/2021","New Britain, CT",NA,"4","top","1-4","Sacred Heart","Central Conn. St.","A. Porrino singled, out at second lf to 3b to 1b, RBI R. Farruggio advanced to third A. Markmann scored."
"03/20/2021","New Britain, CT",NA,"4","top","1-4","Sacred Heart","Central Conn. St.","J. Pedrouzo grounded out to ss."
