"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2021","Fairfax, Va.",NA,"1","top","0-0","La Salle","George Mason","COOLAHAN walked (3-0 BBBB)."
"03/20/2021","Fairfax, Va.",NA,"1","top","0-0","La Salle","George Mason","LEVINS flied out to cf (2-2 FBBF)."
"03/20/2021","Fairfax, Va.",NA,"1","top","0-0","La Salle","George Mason","DICKERSON grounded into double play 1b to ss (1-2 KFFB): COOLAHAN out on the play."
"03/20/2021","Fairfax, Va.",NA,"1","bot","0-0","George Mason","La Salle","J. Smith struck out swinging (1-2 BSSFS)."
"03/20/2021","Fairfax, Va.",NA,"1","bot","0-0","George Mason","La Salle","C. Reckling flied out to rf (0-0)."
"03/20/2021","Fairfax, Va.",NA,"1","bot","0-0","George Mason","La Salle","S. Morgan flied out to lf (0-0)."
"03/20/2021","Fairfax, Va.",NA,"2","top","0-0","La Salle","George Mason","BINDER struck out swinging (0-2 KFS)."
"03/20/2021","Fairfax, Va.",NA,"2","top","0-0","La Salle","George Mason","DI VIETRO struck out looking (2-2 FKBBFK)."
"03/20/2021","Fairfax, Va.",NA,"2","top","0-0","La Salle","George Mason","GUCKIN doubled to left field (2-0 BB)."
"03/20/2021","Fairfax, Va.",NA,"2","top","0-0","La Salle","George Mason","WEIGEL struck out looking (0-2 KSK)."
"03/20/2021","Fairfax, Va.",NA,"2","top","0-0","La Salle","George Mason","H: 1 LOB: 1"
"03/20/2021","Fairfax, Va.",NA,"2","bot","0-0","George Mason","La Salle","B. Klein singled to right center (1-1 FB)."
"03/20/2021","Fairfax, Va.",NA,"2","bot","0-0","George Mason","La Salle","R. Stoudemir flied out to cf (2-0 BB)."
"03/20/2021","Fairfax, Va.",NA,"2","bot","0-0","George Mason","La Salle","P. Nielsen grounded out to ss (0-2 KK): B. Klein advanced to second."
"03/20/2021","Fairfax, Va.",NA,"2","bot","0-0","George Mason","La Salle","C. Mrowka struck out swinging (0-2 SKS)."
"03/20/2021","Fairfax, Va.",NA,"2","top","0-0","La Salle","George Mason","H: 1 LOB: 1"
"03/20/2021","Fairfax, Va.",NA,"3","top","0-0","La Salle","George Mason","SADALLAH flied out to lf (0-0)."
"03/20/2021","Fairfax, Va.",NA,"3","top","0-0","La Salle","George Mason","T. TOAL struck out looking (1-2 BKKK)."
"03/20/2021","Fairfax, Va.",NA,"3","top","0-0","La Salle","George Mason","COOLAHAN struck out looking (2-2 KFBBFFK)."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","K. Hayes singled through the left side (1-1 KB)."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","D. Brooks flied out to cf (0-2 KF)."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","J. Smith popped up to rf (1-2 KBK)."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","C. Reckling hit by pitch (1-1 BK): K. Hayes advanced to second."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","S. Morgan struck out swinging, reached first on a wild pitch (1-2 SSBS): C. Reckling advanced to second: K. Hayes advanced to third."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","B. Klein struck out looking (1-2 SSBK)."
"03/20/2021","Fairfax, Va.",NA,"3","bot","0-0","George Mason","La Salle","H: 1 LOB: 3"
"03/20/2021","Fairfax, Va.",NA,"4","top","0-0","La Salle","George Mason","LEVINS grounded out to p unassisted (2-2 KBKB)."
"03/20/2021","Fairfax, Va.",NA,"4","top","0-0","La Salle","George Mason","DICKERSON grounded out to p (1-2 KSB)."
"03/20/2021","Fairfax, Va.",NA,"4","top","0-0","La Salle","George Mason","BINDER flied out to cf (0-0)."
"03/20/2021","Fairfax, Va.",NA,"4","bot","0-0","George Mason","La Salle","R. Stoudemir lined out to 3b (2-2 BFBS)."
"03/20/2021","Fairfax, Va.",NA,"4","bot","0-0","George Mason","La Salle","P. Nielsen struck out swinging, out at first c to 1b (0-2 SFS)."
"03/20/2021","Fairfax, Va.",NA,"4","bot","0-0","George Mason","La Salle","C. Mrowka singled up the middle (2-2 KSBB)."
"03/20/2021","Fairfax, Va.",NA,"4","bot","0-0","George Mason","La Salle","C. Mrowka advanced to second on a wild pitch."
"03/20/2021","Fairfax, Va.",NA,"4","bot","0-0","George Mason","La Salle","K. Hayes struck out looking (2-2 BSBFK)."
"03/20/2021","Fairfax, Va.",NA,"4","bot","0-0","George Mason","La Salle","H: 1 LOB: 1"
