"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2019","Lubbock, Texas",NA,"1","top","0-0","New Mexico","Texas Tech","WATARI, J. grounded out to 2b (2-2)."
"04/23/2019","Lubbock, Texas",NA,"1","top","0-0","New Mexico","Texas Tech","KELLY, T. hit by pitch (2-1)."
"04/23/2019","Lubbock, Texas",NA,"1","top","0-0","New Mexico","Texas Tech","MANG, J. hit into double play ss to 1b (1-2) KELLY, T. out on the play."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-0","Texas Tech","New Mexico","Holt, G. singled to center field (2-0)."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-0","Texas Tech","New Mexico","Neuse, D. flied out to cf (1-1)."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-0","Texas Tech","New Mexico","Holt, G. stole second."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-0","Texas Tech","New Mexico","Klein, B. hit by pitch (2-1)."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-1","Texas Tech","New Mexico","Jung, J. singled to left field, RBI (3-1) Klein, B. advanced to second Holt, G. scored."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-1","Texas Tech","New Mexico","Warren, C. hit by pitch (0-0) Jung, J. advanced to second Klein, B. advanced to third."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-2","Texas Tech","New Mexico","Masters, C. flied out to rf, SF, RBI (3-2) Klein, B. scored."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-2","Texas Tech","New Mexico","Warren, C. advanced to second Jung, J. advanced to third on a wild pitch."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-2","Texas Tech","New Mexico","WALDEN, B. to p for MURANO, J.."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-2","Texas Tech","New Mexico","Stilwell, C. walked (3-1)."
"04/23/2019","Lubbock, Texas",NA,"1","bot","0-2","Texas Tech","New Mexico","Baker, D. flied out to lf (1-0)."
"04/23/2019","Lubbock, Texas",NA,"2","top","0-2","New Mexico","Texas Tech","MANG, C. walked (3-2)."
"04/23/2019","Lubbock, Texas",NA,"2","top","0-2","New Mexico","Texas Tech","DEIMLING, J. walked (3-0) MANG, C. advanced to second."
"04/23/2019","Lubbock, Texas",NA,"2","top","0-2","New Mexico","Texas Tech","BAKER, T. grounded out to 3b, SAC, bunt (1-0) DEIMLING, J. advanced to second MANG, C. advanced to third."
"04/23/2019","Lubbock, Texas",NA,"2","top","0-2","New Mexico","Texas Tech","OFARRELL, R walked (3-2)."
"04/23/2019","Lubbock, Texas",NA,"2","top","3-2","New Mexico","Texas Tech","MARSHALL JR singled, advanced to second on an error by lf, advanced to third, 2 RBI (1-2) OFARRELL, R scored, unearned DEIMLING, J. scored MANG, C. scored."
"04/23/2019","Lubbock, Texas",NA,"2","top","3-2","New Mexico","Texas Tech","MERRITT, B. out at first 1b to 2b, bunt (0-0)."
"04/23/2019","Lubbock, Texas",NA,"2","top","3-2","New Mexico","Texas Tech","Keesee, R. to p for Montgomery."
"04/23/2019","Lubbock, Texas",NA,"2","top","3-2","New Mexico","Texas Tech","WATARI, J. lined out to 1b (1-0)."
"04/23/2019","Lubbock, Texas",NA,"2","bot","3-2","Texas Tech","New Mexico","Fulford, B. walked (3-2)."
