"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2019","New Rochelle, NY",NA,"1","top","0-0","Rider","Iona","Johnson doubled to left field (2-1 BBK)."
"04/13/2019","New Rochelle, NY",NA,"1","top","0-0","Rider","Iona","Diamantis out at first 1b to p (0-1 K)3a Johnson advanced to third."
"04/13/2019","New Rochelle, NY",NA,"1","top","1-0","Rider","Iona","Williamson singled, out at first rf to cf to 1b, RBI (0-0)3a Johnson scored."
"04/13/2019","New Rochelle, NY",NA,"1","top","1-0","Rider","Iona","Mihalik struck out swinging (1-2 KKB)."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Switalla hit by pitch (0-2 KF)."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Kinsey flied out to rf (1-2 FBK)."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Switalla stole second."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Punzi out at first p to ss to 1b (2-0 BB)3a Switalla advanced to third."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Field walked (3-1 BBKBB)."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Furman walked (3-0 BBBB)3a Field advanced to second."
"04/13/2019","New Rochelle, NY",NA,"1","bot","1-0","Iona","Rider","Gorman grounded out to 2b (3-2 BBBKK)."
"04/13/2019","New Rochelle, NY",NA,"2","top","1-0","Rider","Iona","Peterson grounded out to ss (2-0 BB)."
"04/13/2019","New Rochelle, NY",NA,"2","top","1-0","Rider","Iona","Simone walked (3-2 FBBBFFB)."
"04/13/2019","New Rochelle, NY",NA,"2","top","1-0","Rider","Iona","Simone stole second."
"04/13/2019","New Rochelle, NY",NA,"2","top","1-0","Rider","Iona","Roan singled to third base (2-0 BB)3a Simone advanced to third."
"04/13/2019","New Rochelle, NY",NA,"2","top","2-0","Rider","Iona","Fick flied out to cf, SF, RBI (0-0)3a Simone scored."
"04/13/2019","New Rochelle, NY",NA,"2","top","2-0","Rider","Iona","Roan out at second c to ss, caught stealing."
"04/13/2019","New Rochelle, NY",NA,"2","bot","2-0","Iona","Rider","Budesa grounded out to 3b (0-2 KK)."
"04/13/2019","New Rochelle, NY",NA,"2","bot","2-0","Iona","Rider","Picone struck out swinging (0-2 FKS)."
"04/13/2019","New Rochelle, NY",NA,"2","bot","2-0","Iona","Rider","DeMaio walked (3-2 KBFBBB)."
"04/13/2019","New Rochelle, NY",NA,"2","bot","2-0","Iona","Rider","Switalla hit by pitch (1-0 B)3a DeMaio advanced to second."
"04/13/2019","New Rochelle, NY",NA,"2","bot","2-0","Iona","Rider","Kinsey walked (3-1 BBBKB)3a Switalla advanced to second3a DeMaio advanced to third."
"04/13/2019","New Rochelle, NY",NA,"2","bot","2-0","Iona","Rider","Punzi flied out to rf (0-1 S)."
"04/13/2019","New Rochelle, NY",NA,"3","top","2-0","Rider","Iona","Tecco lined out to lf (0-1 K)."
"04/13/2019","New Rochelle, NY",NA,"3","top","2-0","Rider","Iona","Johnson hit by pitch (0-0)."
"04/13/2019","New Rochelle, NY",NA,"3","top","2-0","Rider","Iona","Diamantis grounded out to ss (1-2 BKF)3a Johnson advanced to second."
"04/13/2019","New Rochelle, NY",NA,"3","top","2-0","Rider","Iona","Williamson struck out swinging (1-2 FBKS)."
"04/13/2019","New Rochelle, NY",NA,"3","bot","2-0","Iona","Rider","Field fouled out to 1b (1-2 KBFF)."
"04/13/2019","New Rochelle, NY",NA,"3","bot","2-0","Iona","Rider","Furman singled up the middle (1-2 BFFF)."
"04/13/2019","New Rochelle, NY",NA,"3","bot","2-0","Iona","Rider","Gorman fouled out to c (0-1 S)."
"04/13/2019","New Rochelle, NY",NA,"3","bot","2-0","Iona","Rider","Furman advanced to second on a passed ball."
"04/13/2019","New Rochelle, NY",NA,"3","bot","2-0","Iona","Rider","Budesa grounded out to ss (2-0 BB)."
"04/13/2019","New Rochelle, NY",NA,"4","top","2-0","Rider","Iona","Mihalik doubled down the rf line (0-0)."
"04/13/2019","New Rochelle, NY",NA,"4","top","2-0","Rider","Iona","Peterson flied out to rf (2-0 BB)."
"04/13/2019","New Rochelle, NY",NA,"4","top","2-0","Rider","Iona","Simone flied out to cf, SF (1-0 B)3a Mihalik advanced to third."
"04/13/2019","New Rochelle, NY",NA,"4","top","2-0","Rider","Iona","Roan fouled out to c (1-1 FB)."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-0","Iona","Rider","Picone grounded out to 3b (3-2 FKBBB)."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-0","Iona","Rider","DeMaio flied out to lf (2-2 SFBFB)."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-0","Iona","Rider","Switalla hit by pitch (3-2 KSBBFFFFB)."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-0","Iona","Rider","Kinsey singled to center field (2-0 BB)3a Switalla advanced to third."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-0","Iona","Rider","Kirwin to p for Papeo."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-0","Iona","Rider","Punzi walked (3-1 BKBBB)3a Kinsey advanced to second."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-1","Iona","Rider","Field walked, RBI (3-1 BBKBB)3a Punzi advanced to second3a Kinsey advanced to third3a Switalla scored."
"04/13/2019","New Rochelle, NY",NA,"4","bot","2-1","Iona","Rider","Furman struck out swinging (1-2 BKKS)."
"04/13/2019","New Rochelle, NY",NA,"5","top","2-1","Rider","Iona","Fick grounded out to 3b (2-1 BKB)."
