"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2022","Spartanburg, S.C.",NA,"1","top","0-0","Ohio","USC Upstate","Petterson, I reached on an error by 3b (2-2)."
"02/20/2022","Spartanburg, S.C.",NA,"1","top","0-0","Ohio","USC Upstate","Finney, Alex reached on a fielder's choice (2-2); Petterson, I out at second ss to 2b."
"02/20/2022","Spartanburg, S.C.",NA,"1","top","0-0","Ohio","USC Upstate","Lukkes, Trev flied out to rf (0-0)."
"02/20/2022","Spartanburg, S.C.",NA,"1","top","0-0","Ohio","USC Upstate","Finney, Alex advanced to second on a wild pitch."
"02/20/2022","Spartanburg, S.C.",NA,"1","top","0-0","Ohio","USC Upstate","Harbert, Spe struck out swinging (3-2)."
"02/20/2022","Spartanburg, S.C.",NA,"1","top","0-0","Ohio","USC Upstate","E: 1 LOB: 1"
"02/20/2022","Spartanburg, S.C.",NA,"1","bot","0-0","USC Upstate","Ohio","MYERS, N. lined out to rf (3-2)."
"02/20/2022","Spartanburg, S.C.",NA,"1","bot","0-0","USC Upstate","Ohio","BUCKNER, D. flied out to rf (2-1)."
"02/20/2022","Spartanburg, S.C.",NA,"1","bot","0-0","USC Upstate","Ohio","SULLIVAN, N. flied out to 2b (1-0)."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","Kasperbauer, struck out swinging (2-2)."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","Baker, Cael grounded out to 3b (2-1)."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","Richardson, walked (3-1)."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","Richardson, advanced to second on a passed ball."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","Rausch, AJ grounded out to p (1-1)."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","LOB: 1"
"02/20/2022","Spartanburg, S.C.",NA,"2","bot","0-0","USC Upstate","Ohio","RABON, N. grounded out to ss (3-2)."
"02/20/2022","Spartanburg, S.C.",NA,"2","bot","0-0","USC Upstate","Ohio","MACINTOSH, C singled to right center (0-0)."
"02/20/2022","Spartanburg, S.C.",NA,"2","bot","0-0","USC Upstate","Ohio","CARUSO, C. grounded into double play 2b to ss to 1b (0-1); MACINTOSH, C out on the play."
"02/20/2022","Spartanburg, S.C.",NA,"2","top","0-0","Ohio","USC Upstate","H: 1"
"02/20/2022","Spartanburg, S.C.",NA,"3","top","0-0","Ohio","USC Upstate","Funderberg, struck out swinging, out at first c to 1b (0-2)."
"02/20/2022","Spartanburg, S.C.",NA,"3","top","0-0","Ohio","USC Upstate","Petterson, I walked (3-2)."
"02/20/2022","Spartanburg, S.C.",NA,"3","top","0-0","Ohio","USC Upstate","Finney, Alex grounded out to p (0-0); Petterson, I advanced to second."
"02/20/2022","Spartanburg, S.C.",NA,"3","top","0-0","Ohio","USC Upstate","Lukkes, Trev out at first 1b to p (0-0)."
"02/20/2022","Spartanburg, S.C.",NA,"3","top","0-4","Ohio","USC Upstate","LOB: 1"
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-0","USC Upstate","Ohio","HENNESSY, J. grounded out to 2b (0-0)."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-0","USC Upstate","Ohio","SHERROD, G. reached on an error by 1b (2-2)."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-0","USC Upstate","Ohio","MATHENY, C. struck out swinging (2-2)."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-0","USC Upstate","Ohio","MYERS, N. walked (3-1); SHERROD, G. advanced to second."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-0","USC Upstate","Ohio","BUCKNER, D. hit by pitch (2-2); MYERS, N. advanced to second; SHERROD, G. advanced to third."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-2","USC Upstate","Ohio","SULLIVAN, N. singled through the left side, 2 RBI (1-2); BUCKNER, D. advanced to third; MYERS, N. scored, unearned; SHERROD, G. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-4","USC Upstate","Ohio","RABON, N. doubled to right center, 2 RBI (1-1); SULLIVAN, N. scored, unearned; BUCKNER, D. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-4","USC Upstate","Ohio","Roder, Brend to p for Tate, Jacob."
"02/20/2022","Spartanburg, S.C.",NA,"3","bot","0-4","USC Upstate","Ohio","MACINTOSH, C grounded out to ss (2-1)."
"02/20/2022","Spartanburg, S.C.",NA,"3","top","0-4","Ohio","USC Upstate","R: 4 H: 2 E: 1 LOB: 1"
"02/20/2022","Spartanburg, S.C.",NA,"4","top","0-4","Ohio","USC Upstate","Harbert, Spe doubled down the lf line (0-1)."
"02/20/2022","Spartanburg, S.C.",NA,"4","top","0-4","Ohio","USC Upstate","Kasperbauer, singled (1-2); Harbert, Spe advanced to third."
"02/20/2022","Spartanburg, S.C.",NA,"4","top","1-4","Ohio","USC Upstate","Baker, Cael flied out to lf, SF, RBI (0-0); Harbert, Spe scored."
"02/20/2022","Spartanburg, S.C.",NA,"4","top","1-4","Ohio","USC Upstate","Richardson, grounded into double play 3b to 2b to 1b (1-2); Kasperbauer, out on the play."
"02/20/2022","Spartanburg, S.C.",NA,"4","bot","1-4","USC Upstate","Ohio","CARUSO, C. flied out to cf (1-0)."
"02/20/2022","Spartanburg, S.C.",NA,"4","bot","1-4","USC Upstate","Ohio","HENNESSY, J. flied out to cf (2-2)."
"02/20/2022","Spartanburg, S.C.",NA,"4","bot","1-4","USC Upstate","Ohio","SHERROD, G. grounded out to 3b (2-1)."
"02/20/2022","Spartanburg, S.C.",NA,"5","top","1-4","Ohio","USC Upstate","Rausch, AJ struck out looking (0-2)."
"02/20/2022","Spartanburg, S.C.",NA,"5","top","1-4","Ohio","USC Upstate","Funderberg, grounded out to ss (1-2)."
"02/20/2022","Spartanburg, S.C.",NA,"5","top","1-4","Ohio","USC Upstate","Petterson, I walked (3-2)."
"02/20/2022","Spartanburg, S.C.",NA,"5","top","1-4","Ohio","USC Upstate","Finney, Alex grounded out to 2b (3-2)."
"02/20/2022","Spartanburg, S.C.",NA,"5","top","1-14","Ohio","USC Upstate","LOB: 1"
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-4","USC Upstate","Ohio","MATHENY, C. grounded out to 3b (1-1)."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-4","USC Upstate","Ohio","MYERS, N. reached on an error by lf, advanced to second (2-0)."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-4","USC Upstate","Ohio","BUCKNER, D. singled through the left side (1-0); MYERS, N. advanced to third."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-5","USC Upstate","Ohio","SULLIVAN, N. singled up the middle, advanced to second, RBI (1-1); BUCKNER, D. advanced to second, advanced to third on an error by cf; MYERS, N. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-6","USC Upstate","Ohio","RABON, N. grounded out to 3b, RBI (1-2); BUCKNER, D. scored."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-7","USC Upstate","Ohio","MACINTOSH, C doubled to left center, RBI (0-0); SULLIVAN, N. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-8","USC Upstate","Ohio","CARUSO, C. singled to left field, advanced to second on the throw, RBI (0-0); MACINTOSH, C scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-9","USC Upstate","Ohio","HENNESSY, J. reached on an error by ss, advanced to second (1-1); CARUSO, C. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-10","USC Upstate","Ohio","SHERROD, G. reached on an error by ss (0-0); HENNESSY, J. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-10","USC Upstate","Ohio","MATHENY, C. hit by pitch (1-1); SHERROD, G. advanced to second."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-10","USC Upstate","Ohio","Sells, Colin to p for Roder, Brend."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-10","USC Upstate","Ohio","MYERS, N. hit by pitch (1-0); MATHENY, C. advanced to second; SHERROD, G. advanced to third."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-14","USC Upstate","Ohio","BUCKNER, D. homered down the lf line, 4 RBI, unearned (2-2); MYERS, N. scored, unearned; MATHENY, C. scored, unearned; SHERROD, G. scored, unearned."
"02/20/2022","Spartanburg, S.C.",NA,"5","bot","1-14","USC Upstate","Ohio","SULLIVAN, N. lined out to lf (1-1)."
"02/20/2022","Spartanburg, S.C.",NA,"5","top","1-14","Ohio","USC Upstate","R: 10 H: 5 E: 4"
"02/20/2022","Spartanburg, S.C.",NA,"6","top","1-14","Ohio","USC Upstate","Lukkes, Trev flied out to lf (0-0)."
"02/20/2022","Spartanburg, S.C.",NA,"6","top","1-14","Ohio","USC Upstate","Harbert, Spe struck out swinging (2-2)."
"02/20/2022","Spartanburg, S.C.",NA,"6","top","1-14","Ohio","USC Upstate","Kasperbauer, flied out to cf (1-2)."
