"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/28/2020","New Orleans, La.",NA,"1","top","0-0","Middle Tenn.","Tulane","Lopez grounded out to ss (0-0)."
"02/28/2020","New Orleans, La.",NA,"1","top","0-0","Middle Tenn.","Tulane","Engel grounded out to 3b (1-1 BK)."
"02/28/2020","New Orleans, La.",NA,"1","top","0-0","Middle Tenn.","Tulane","Wright struck out swinging (2-2 BFBFS)."
"02/28/2020","New Orleans, La.",NA,"1","bot","0-0","Tulane","Middle Tenn.","HASKIN singled to left field (0-2 KKF)."
"02/28/2020","New Orleans, La.",NA,"1","bot","0-0","Tulane","Middle Tenn.","G. MATHEWS walked (3-0 BBBB)3a HASKIN advanced to second."
"02/28/2020","New Orleans, La.",NA,"1","bot","0-0","Tulane","Middle Tenn.","MINDER reached on a fielders choice, bunt (0-0)3a G. MATHEWS advanced to second3a HASKIN out at third p to 3b."
"02/28/2020","New Orleans, La.",NA,"1","bot","0-0","Tulane","Middle Tenn.","GLANCY struck out swinging (1-2 KBSS)."
"02/28/2020","New Orleans, La.",NA,"1","bot","0-1","Tulane","Middle Tenn.","E. GROFF reached on a throwing error by ss (2-2 KBFB)3a MINDER advanced to third3a G. MATHEWS scored, unearned."
"02/28/2020","New Orleans, La.",NA,"1","bot","0-1","Tulane","Middle Tenn.","BEDGOOD flied out to lf (0-1 S)."
"02/28/2020","New Orleans, La.",NA,"2","top","0-1","Middle Tenn.","Tulane","Sanders flied out to lf (0-1 K)."
"02/28/2020","New Orleans, La.",NA,"2","top","0-1","Middle Tenn.","Tulane","Sullivan struck out swinging (0-2 SSS)."
"02/28/2020","New Orleans, La.",NA,"2","top","0-1","Middle Tenn.","Tulane","Bennett struck out swinging (1-2 KBSS)."
"02/28/2020","New Orleans, La.",NA,"2","bot","0-1","Tulane","Middle Tenn.","Artigues doubled to right center (0-1 F)."
"02/28/2020","New Orleans, La.",NA,"2","bot","0-1","Tulane","Middle Tenn.","C. BURNS grounded out to p, SAC, bunt (1-0 B)3a Artigues advanced to third."
