"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/23/2019","Vestal, N.Y.",NA,"1","top","0-0","Binghamton","UAlbany","Franchi singled to right center (0-0)."
"05/23/2019","Vestal, N.Y.",NA,"1","top","0-0","Binghamton","UAlbany","Franchi advanced to second on a balk."
"05/23/2019","Vestal, N.Y.",NA,"1","top","0-0","Binghamton","UAlbany","Franchi advanced to third on a wild pitch."
"05/23/2019","Vestal, N.Y.",NA,"1","top","0-0","Binghamton","UAlbany","Marshall walked (3-1 KBBBB)."
"05/23/2019","Vestal, N.Y.",NA,"1","top","1-0","Binghamton","UAlbany","Baratta singled to left center, RBI (0-2 KF)3a Marshall advanced to third3a Franchi scored."
"05/23/2019","Vestal, N.Y.",NA,"1","top","2-0","Binghamton","UAlbany","Freedman grounded into double play ss to 1b (0-0)3a Baratta out on the play3a Marshall scored."
"05/23/2019","Vestal, N.Y.",NA,"1","top","2-0","Binghamton","UAlbany","Meduri grounded out to p (0-1 F)."
"05/23/2019","Vestal, N.Y.",NA,"1","bot","2-0","UAlbany","Binghamton","KONDO, N struck out swinging (0-2 FSS)."
"05/23/2019","Vestal, N.Y.",NA,"1","bot","2-0","UAlbany","Binghamton","COLLINS, T singled to right field (0-0)."
"05/23/2019","Vestal, N.Y.",NA,"1","bot","2-0","UAlbany","Binghamton","DONATI, K grounded out to 3b, SAC (0-0)3a COLLINS, T advanced to second."
"05/23/2019","Vestal, N.Y.",NA,"1","bot","2-0","UAlbany","Binghamton","WANGENSTEIN lined out to cf (0-1 K)."
"05/23/2019","Vestal, N.Y.",NA,"2","top","2-0","Binghamton","UAlbany","Gsell struck out swinging (2-2 BFBFS)."
"05/23/2019","Vestal, N.Y.",NA,"2","top","2-0","Binghamton","UAlbany","Drpich singled to pitcher (0-2 KK)."
"05/23/2019","Vestal, N.Y.",NA,"2","top","3-0","Binghamton","UAlbany","Evans singled to right field, advanced to second on a fielding error by rf, advanced to third (2-2 BKBF)3a Drpich scored, unearned."
"05/23/2019","Vestal, N.Y.",NA,"2","top","3-0","Binghamton","UAlbany","Evans out at third c to 3b, caught stealing."
"05/23/2019","Vestal, N.Y.",NA,"2","top","3-0","Binghamton","UAlbany","Wegmann struck out looking (1-2 KBSK)."
"05/23/2019","Vestal, N.Y.",NA,"2","bot","3-0","UAlbany","Binghamton","LAGRAVINESE grounded out to 1b unassisted (2-0 BB)."
"05/23/2019","Vestal, N.Y.",NA,"2","bot","3-0","UAlbany","Binghamton","MALM, B singled to left field (1-1 KB)."
"05/23/2019","Vestal, N.Y.",NA,"2","bot","3-0","UAlbany","Binghamton","CODISPOTI, M walked (3-2 BSBBKFB)3a MALM, B advanced to second."
"05/23/2019","Vestal, N.Y.",NA,"2","bot","3-0","UAlbany","Binghamton","OCASAL, D popped up to rf (3-2 BBBKK)3a MALM, B advanced to third."
"05/23/2019","Vestal, N.Y.",NA,"2","bot","3-0","UAlbany","Binghamton","HAYDEN, K struck out swinging (0-2 FFS)."
"05/23/2019","Vestal, N.Y.",NA,"3","top","3-0","Binghamton","UAlbany","Franchi singled to center field (3-2 BBBKSF)."
"05/23/2019","Vestal, N.Y.",NA,"3","top","5-0","Binghamton","UAlbany","Marshall homered to right center, 2 RBI (3-1 BBFB)3a Franchi scored."
"05/23/2019","Vestal, N.Y.",NA,"3","top","5-0","Binghamton","UAlbany","Baratta singled to left field (3-2 FKBBBF)."
