"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2021","New Orleans",NA,"1","top","0-0","UCF","Tulane","T Josten grounded out to ss (2-1 BKB)."
"05/15/2021","New Orleans",NA,"1","top","0-0","UCF","Tulane","J Rathbone popped up to ss (0-2 KS)."
"05/15/2021","New Orleans",NA,"1","top","0-0","UCF","Tulane","J Crouch walked (3-2 BFSFBBB)."
"05/15/2021","New Orleans",NA,"1","top","0-0","UCF","Tulane","B McCabe struck out swinging (1-2 KBFS)."
"05/15/2021","New Orleans",NA,"1","top","0-3","UCF","Tulane","LOB: 1"
"05/15/2021","New Orleans",NA,"1","bot","0-0","Tulane","UCF","C. BURNS doubled down the lf line (2-2 KSBB)."
"05/15/2021","New Orleans",NA,"1","bot","0-0","Tulane","UCF","LAPRAIRIE out at first p to 2b, SAC, bunt (1-0 B)3a C. BURNS advanced to third."
"05/15/2021","New Orleans",NA,"1","bot","0-0","Tulane","UCF","LEE intentionally walked (0-0)."
"05/15/2021","New Orleans",NA,"1","bot","0-1","Tulane","UCF","AVILES doubled to left field, RBI (0-0)3a LEE advanced to third3a C. BURNS scored."
"05/15/2021","New Orleans",NA,"1","bot","0-2","Tulane","UCF","ENGELHARD grounded out to ss, RBI (0-2 FFF)3a AVILES advanced to third3a LEE scored."
"05/15/2021","New Orleans",NA,"1","bot","0-3","Tulane","UCF","NIEMANN singled through the right side, RBI (0-0)3a AVILES scored."
"05/15/2021","New Orleans",NA,"1","bot","0-3","Tulane","UCF","E. GROFF popped up to ss (0-2 KFF)."
"05/15/2021","New Orleans",NA,"1","top","0-3","UCF","Tulane","R: 3 H: 3 LOB: 1"
"05/15/2021","New Orleans",NA,"2","top","0-3","UCF","Tulane","A Freeland singled to pitcher (1-2 BKK)."
"05/15/2021","New Orleans",NA,"2","top","0-3","UCF","Tulane","P Ruiz struck out swinging (1-2 KBFS)."
"05/15/2021","New Orleans",NA,"2","top","0-3","UCF","Tulane","J Montes grounded out to ss (3-2 BBBKK)3a A Freeland advanced to second."
"05/15/2021","New Orleans",NA,"2","top","1-3","UCF","Tulane","A Brait singled through the right side, RBI (2-2 KSBBF)3a A Freeland scored."
"05/15/2021","New Orleans",NA,"2","top","1-3","UCF","Tulane","G Pena hit by pitch (0-0)3a A Brait advanced to second."
"05/15/2021","New Orleans",NA,"2","top","1-3","UCF","Tulane","T Josten flied out to cf (2-1 FBB)."
