"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/09/2022","Akron, Ohio",NA,"1","top","0-0","Western Mich.","Akron","ALLEN, J. lined out to rf (1-2)."
"04/09/2022","Akron, Ohio",NA,"1","top","0-0","Western Mich.","Akron","McINTYRE, J. struck out looking (3-2)."
"04/09/2022","Akron, Ohio",NA,"1","top","0-0","Western Mich.","Akron","CHARPING, C. struck out swinging (1-2)."
"04/09/2022","Akron, Ohio",NA,"1","bot","0-0","Akron","Western Mich.","Pennington grounded out to p (0-1)."
"04/09/2022","Akron, Ohio",NA,"1","bot","0-0","Akron","Western Mich.","Wargo lined out to 1b (0-1)."
"04/09/2022","Akron, Ohio",NA,"1","bot","0-0","Akron","Western Mich.","Benson struck out, out at first c to 1b (0-2)."
"04/09/2022","Akron, Ohio",NA,"2","top","0-0","Western Mich.","Akron","DOYLE, G. flied out to cf (1-2)."
"04/09/2022","Akron, Ohio",NA,"2","top","0-0","Western Mich.","Akron","NEVAR, D. grounded out to p (0-0)."
"04/09/2022","Akron, Ohio",NA,"2","top","0-0","Western Mich.","Akron","SULLIVAN, C. singled, out at second lf to 2b (1-0)."
"04/09/2022","Akron, Ohio",NA,"2","top","0-0","Western Mich.","Akron","H: 1"
"04/09/2022","Akron, Ohio",NA,"2","bot","0-0","Akron","Western Mich.","Arrivo singled up the middle (1-0)."
"04/09/2022","Akron, Ohio",NA,"2","bot","0-0","Akron","Western Mich.","Shellenbarge hit into double play ss to 1b (0-0)3a Arrivo out on the play."
"04/09/2022","Akron, Ohio",NA,"2","bot","0-0","Akron","Western Mich.","Sprockett flied out to lf (3-2)."
"04/09/2022","Akron, Ohio",NA,"2","top","0-0","Western Mich.","Akron","H: 1"
"04/09/2022","Akron, Ohio",NA,"3","top","0-0","Western Mich.","Akron","SWINEHART struck out swinging (1-2)."
"04/09/2022","Akron, Ohio",NA,"3","top","1-0","Western Mich.","Akron","MORRISON, W. homered, RBI (0-0)."
"04/09/2022","Akron, Ohio",NA,"3","top","1-0","Western Mich.","Akron","CAMPOS, B. struck out swinging (0-2)."
"04/09/2022","Akron, Ohio",NA,"3","top","1-0","Western Mich.","Akron","ALLEN, J. reached on a throwing error by ss (1-0)."
"04/09/2022","Akron, Ohio",NA,"3","top","2-0","Western Mich.","Akron","McINTYRE, J. doubled to right center, RBI (0-1)3a ALLEN, J. scored, unearned."
"04/09/2022","Akron, Ohio",NA,"3","top","2-0","Western Mich.","Akron","CHARPING, C. reached on a throwing error by 3b (1-1)3a McINTYRE, J. advanced to third."
"04/09/2022","Akron, Ohio",NA,"3","top","2-0","Western Mich.","Akron","DOYLE, G. flied out to rf (2-2)."
"04/09/2022","Akron, Ohio",NA,"3","bot","2-0","Akron","Western Mich.","Haas singled through the right side (0-1)."
"04/09/2022","Akron, Ohio",NA,"3","bot","2-0","Akron","Western Mich.","Cavey hit into double play ss to 2b to 1b (0-1)3a Haas out on the play."
"04/09/2022","Akron, Ohio",NA,"3","bot","2-0","Akron","Western Mich.","Reinhart struck out looking (3-2)."
"04/09/2022","Akron, Ohio",NA,"4","top","2-0","Western Mich.","Akron","NEVAR, D. struck out, out at first c to 1b (0-2)."
