"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2022","Greensboro, N.C.",NA,"1","top","0-0","Elon","UNC Greensboro","Granatell struck out swinging (0-2 FFS)."
"03/13/2022","Greensboro, N.C.",NA,"1","top","0-0","Elon","UNC Greensboro","Frontino hit by pitch (0-1 F)."
"03/13/2022","Greensboro, N.C.",NA,"1","top","0-0","Elon","UNC Greensboro","Iadisernia struck out looking (2-2 KKFFFFBFBK)3a Frontino stole second."
"03/13/2022","Greensboro, N.C.",NA,"1","top","1-0","Elon","UNC Greensboro","Stephenson doubled to left center, RBI (1-1 FB)3a Frontino scored."
"03/13/2022","Greensboro, N.C.",NA,"1","top","1-0","Elon","UNC Greensboro","Stephenson advanced to third on a passed ball."
"03/13/2022","Greensboro, N.C.",NA,"1","top","1-0","Elon","UNC Greensboro","Cassella walked (3-0 BBBB)."
"03/13/2022","Greensboro, N.C.",NA,"1","top","1-0","Elon","UNC Greensboro","Cassella advanced to second on a wild pitch."
"03/13/2022","Greensboro, N.C.",NA,"1","top","3-0","Elon","UNC Greensboro","Haskin doubled to right field, 2 RBI (0-0)3a Cassella scored3a Stephenson scored."
"03/13/2022","Greensboro, N.C.",NA,"1","top","4-0","Elon","UNC Greensboro","Marte singled to left field, RBI (0-2 FF)3a Haskin scored."
"03/13/2022","Greensboro, N.C.",NA,"1","top","5-0","Elon","UNC Greensboro","Reynolds reached on an error by lf, advanced to second, RBI (3-2 KFBFFBFFB)3a Marte scored, unearned."
"03/13/2022","Greensboro, N.C.",NA,"1","top","5-0","Elon","UNC Greensboro","Vergantino struck out swinging (2-2 KBKBFS)."
"03/13/2022","Greensboro, N.C.",NA,"1","bot","5-0","UNC Greensboro","Elon","K. Jones grounded out to ss (0-0)."
"03/13/2022","Greensboro, N.C.",NA,"1","bot","5-0","UNC Greensboro","Elon","P. Cavenaugh struck out swinging (0-2 KKS)."
"03/13/2022","Greensboro, N.C.",NA,"1","bot","5-0","UNC Greensboro","Elon","Z. Budzik walked (3-1 BFBBB)."
"03/13/2022","Greensboro, N.C.",NA,"1","bot","5-0","UNC Greensboro","Elon","H. Windish singled to left field (0-1 K)3a Z. Budzik advanced to second."
"03/13/2022","Greensboro, N.C.",NA,"1","bot","5-0","UNC Greensboro","Elon","G. Hardison popped up to ss (0-1 K)."
"03/13/2022","Greensboro, N.C.",NA,"2","top","6-0","Elon","UNC Greensboro","Granatell homered to left field, RBI (1-1 FB)."
"03/13/2022","Greensboro, N.C.",NA,"2","top","6-0","Elon","UNC Greensboro","Frontino struck out swinging (3-2 BBFBKS)."
"03/13/2022","Greensboro, N.C.",NA,"2","top","6-0","Elon","UNC Greensboro","Iadisernia grounded out to 2b (0-2 FFF)."
"03/13/2022","Greensboro, N.C.",NA,"2","top","6-0","Elon","UNC Greensboro","Stephenson singled to left field (2-1 BKB)."
"03/13/2022","Greensboro, N.C.",NA,"2","top","6-0","Elon","UNC Greensboro","P. King to p for A. Parsley."
"03/13/2022","Greensboro, N.C.",NA,"2","top","6-0","Elon","UNC Greensboro","Cassella struck out swinging (1-2 SBKS)."
"03/13/2022","Greensboro, N.C.",NA,"2","bot","6-0","UNC Greensboro","Elon","M. Smith singled to right field (3-2 BKBBK)."
"03/13/2022","Greensboro, N.C.",NA,"2","bot","6-0","UNC Greensboro","Elon","GC Jarman struck out swinging (2-2 BKKBS)."
"03/13/2022","Greensboro, N.C.",NA,"2","bot","6-0","UNC Greensboro","Elon","E. McKay singled to shortstop (0-0)3a M. Smith advanced to second."
"03/13/2022","Greensboro, N.C.",NA,"2","bot","6-0","UNC Greensboro","Elon","D. Callahan struck out swinging (2-2 FBSFBFS)."
"03/13/2022","Greensboro, N.C.",NA,"2","bot","6-0","UNC Greensboro","Elon","K. Jones struck out swinging (1-2 SBSS)."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-0","Elon","UNC Greensboro","Haskin grounded out to 1b unassisted (1-1 KB)."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-0","Elon","UNC Greensboro","Marte singled up the middle (2-0 BB)."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-0","Elon","UNC Greensboro","Reynolds reached on an error by 2b (2-0 BB)3a Marte advanced to third."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-0","Elon","UNC Greensboro","Vergantino struck out looking (2-2 KBBFK)."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-0","Elon","UNC Greensboro","Granatell flied out to rf (2-0 BB)."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-4","Elon","UNC Greensboro","H: 1 E: 1 LOB: 2"
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-0","UNC Greensboro","Elon","P. Cavenaugh walked (3-2 BBKBFB)."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-0","UNC Greensboro","Elon","Z. Budzik struck out swinging (0-2 FKS)."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-0","UNC Greensboro","Elon","H. Windish walked (3-1 BBFBB)3a P. Cavenaugh advanced to second."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-1","UNC Greensboro","Elon","G. Hardison singled to left field, RBI (1-2 KBSF)3a H. Windish advanced to second3a P. Cavenaugh scored."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-3","UNC Greensboro","Elon","M. Smith doubled down the lf line, 2 RBI (1-0 B)3a G. Hardison scored3a H. Windish scored."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-3","UNC Greensboro","Elon","GC Jarman grounded out to p unassisted (0-1 F)3a M. Smith advanced to third."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-4","UNC Greensboro","Elon","E. McKay singled to shortstop, RBI (0-2 FF)3a M. Smith scored."
"03/13/2022","Greensboro, N.C.",NA,"3","bot","6-4","UNC Greensboro","Elon","D. Callahan struck out looking (2-2 BSBKK)."
"03/13/2022","Greensboro, N.C.",NA,"3","top","6-4","Elon","UNC Greensboro","R: 4 H: 3 LOB: 1"
"03/13/2022","Greensboro, N.C.",NA,"4","top","6-4","Elon","UNC Greensboro","Frontino grounded out to 3b (2-2 BFBF)."
"03/13/2022","Greensboro, N.C.",NA,"4","top","6-4","Elon","UNC Greensboro","Iadisernia grounded out to 2b (0-1 K)."
"03/13/2022","Greensboro, N.C.",NA,"4","top","7-4","Elon","UNC Greensboro","Stephenson homered to left center, RBI (1-1 BK)."
"03/13/2022","Greensboro, N.C.",NA,"4","top","7-4","Elon","UNC Greensboro","Cassella struck out swinging (2-2 BKBKS)."
"03/13/2022","Greensboro, N.C.",NA,"4","bot","7-4","UNC Greensboro","Elon","K. Jones singled up the middle (0-0)."
"03/13/2022","Greensboro, N.C.",NA,"4","bot","7-4","UNC Greensboro","Elon","P. Cavenaugh struck out looking (3-2 BBFBKK)3a K. Jones stole second."
"03/13/2022","Greensboro, N.C.",NA,"4","bot","7-4","UNC Greensboro","Elon","Z. Budzik struck out looking (0-2 SKK)."
"03/13/2022","Greensboro, N.C.",NA,"4","bot","7-4","UNC Greensboro","Elon","H. Windish walked (3-2 BFSFBBB)."
"03/13/2022","Greensboro, N.C.",NA,"4","bot","7-4","UNC Greensboro","Elon","G. Hardison struck out swinging (0-2 KFS)."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","Haskin singled to left field (2-1 BBK)."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","Marte hit into double play 2b to 1b (1-0 B)3a Haskin out on the play."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","Reynolds hit by pitch (1-1 BK)."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","C. Freeman to p for GC Jarman."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","/ to dh for P. King."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","Reynolds out at second c to 2b, caught stealing."
"03/13/2022","Greensboro, N.C.",NA,"5","top","7-4","Elon","UNC Greensboro","H: 1"
"03/13/2022","Greensboro, N.C.",NA,"5","bot","7-4","UNC Greensboro","Elon","M. Smith doubled to left field (1-2 FBSF)."
