"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/10/2019","Lafayette, La.",NA,"1","top","0-0","LMU (CA)","Louisiana","SOGARD, N. flied out to rf (3-2 BBBKS)."
"03/10/2019","Lafayette, La.",NA,"1","top","0-0","LMU (CA)","Louisiana","UHL, C. lined out to lf (3-2 KBFBBF)."
"03/10/2019","Lafayette, La.",NA,"1","top","0-0","LMU (CA)","Louisiana","SHEARER, B. singled, bunt (0-0)."
"03/10/2019","Lafayette, La.",NA,"1","top","0-0","LMU (CA)","Louisiana","ESQUERRA, T. doubled down the lf line SHEARER, B. advanced to third."
"03/10/2019","Lafayette, La.",NA,"1","top","2-0","LMU (CA)","Louisiana","DELGADO, T. singled up the middle, 2 RBI (1-1 KB) ESQUERRA, T. scored SHEARER, B. scored."
"03/10/2019","Lafayette, La.",NA,"1","top","2-0","LMU (CA)","Louisiana","LAMBEAU, A. walked (3-2 BBFSBFB) DELGADO, T. advanced to second."
"03/10/2019","Lafayette, La.",NA,"1","top","2-0","LMU (CA)","Louisiana","RULEY, R. flied out to rf (0-1 K)."
"03/10/2019","Lafayette, La.",NA,"1","bot","2-0","Louisiana","LMU (CA)","Cantrelle, H flied out to cf (0-0)."
"03/10/2019","Lafayette, La.",NA,"1","bot","2-0","Louisiana","LMU (CA)","Breaux, B struck out swinging (3-2 KBFBBFS)."
"03/10/2019","Lafayette, La.",NA,"1","bot","2-0","Louisiana","LMU (CA)","Monica, H flied out to lf (2-2 FBBF)."
"03/10/2019","Lafayette, La.",NA,"2","top","2-0","LMU (CA)","Louisiana","McKinnon, K to c for Toro, S."
"03/10/2019","Lafayette, La.",NA,"2","top","2-0","LMU (CA)","Louisiana","PIOTROWSKI lined out to 2b (3-2 BSFBFFFB)."
"03/10/2019","Lafayette, La.",NA,"2","top","2-0","LMU (CA)","Louisiana","HIRSCH, D. singled through the right side (1-2 KBS)."
"03/10/2019","Lafayette, La.",NA,"2","top","2-0","LMU (CA)","Louisiana","SOGARD, N. flied out to rf (0-2 KF)."
"03/10/2019","Lafayette, La.",NA,"2","top","2-0","LMU (CA)","Louisiana","UHL, C. flied out to rf (3-2 BBBKF)."
"03/10/2019","Lafayette, La.",NA,"2","bot","2-0","Louisiana","LMU (CA)","Kasuls, H lined out to cf (0-2 FS)."
"03/10/2019","Lafayette, La.",NA,"2","bot","2-0","Louisiana","LMU (CA)","Veillon, O flied out to lf (3-2 BBFSB)."
"03/10/2019","Lafayette, La.",NA,"2","bot","2-0","Louisiana","LMU (CA)","McKinnon, K struck out looking (1-2 KKBK)."
"03/10/2019","Lafayette, La.",NA,"3","top","2-0","LMU (CA)","Louisiana","SHEARER, B. fouled out to lf (1-1 KB)."
"03/10/2019","Lafayette, La.",NA,"3","top","2-0","LMU (CA)","Louisiana","ESQUERRA, T. popped up to 2b (1-2 FSB)."
"03/10/2019","Lafayette, La.",NA,"3","top","2-0","LMU (CA)","Louisiana","DELGADO, T. struck out looking (0-2 FSK)."
"03/10/2019","Lafayette, La.",NA,"3","bot","2-0","Louisiana","LMU (CA)","Lott, T grounded out to 3b (0-0)."
"03/10/2019","Lafayette, La.",NA,"3","bot","2-0","Louisiana","LMU (CA)","Lahare, D struck out swinging (0-2 KKS)."
"03/10/2019","Lafayette, La.",NA,"3","bot","2-0","Louisiana","LMU (CA)","Windham, J grounded out to ss (2-2 BKBF)."
"03/10/2019","Lafayette, La.",NA,"4","top","2-0","LMU (CA)","Louisiana","LAMBEAU, A. grounded out to ss (2-2 BKFB)."
"03/10/2019","Lafayette, La.",NA,"4","top","2-0","LMU (CA)","Louisiana","RULEY, R. singled (3-1 FBBB)."
"03/10/2019","Lafayette, La.",NA,"4","top","2-0","LMU (CA)","Louisiana","PIOTROWSKI singled up the middle (0-1 K) RULEY, R. advanced to second."
"03/10/2019","Lafayette, La.",NA,"4","top","2-0","LMU (CA)","Louisiana","HIRSCH, D. grounded out to p, SAC, bunt (0-0) PIOTROWSKI advanced to second RULEY, R. advanced to third."
"03/10/2019","Lafayette, La.",NA,"4","top","2-0","LMU (CA)","Louisiana","SOGARD, N. grounded out to 2b (2-1 BBS)."
"03/10/2019","Lafayette, La.",NA,"4","bot","2-0","Louisiana","LMU (CA)","Cantrelle, H lined out to 3b (2-2 KBBF)."
"03/10/2019","Lafayette, La.",NA,"4","bot","2-0","Louisiana","LMU (CA)","Breaux, B walked (3-2 FKBFBFBB)."
"03/10/2019","Lafayette, La.",NA,"4","bot","2-0","Louisiana","LMU (CA)","Breaux, B out at second c to 2b, caught stealing."
"03/10/2019","Lafayette, La.",NA,"4","bot","2-0","Louisiana","LMU (CA)","Monica, H grounded out to ss (3-2 BFSBB)."
"03/10/2019","Lafayette, La.",NA,"5","top","2-0","LMU (CA)","Louisiana","UHL, C. doubled down the lf line (3-2 BBKFB)."
"03/10/2019","Lafayette, La.",NA,"5","top","2-0","LMU (CA)","Louisiana","SHEARER, B. grounded out to 1b unassisted (2-2 SBBS) UHL, C. advanced to third."
"03/10/2019","Lafayette, La.",NA,"5","top","3-0","LMU (CA)","Louisiana","ESQUERRA, T. doubled down the lf line, RBI (0-1 F) UHL, C. scored."
"03/10/2019","Lafayette, La.",NA,"5","top","3-0","LMU (CA)","Louisiana","Schultz, B to p for Perrin, A."
"03/10/2019","Lafayette, La.",NA,"5","top","3-0","LMU (CA)","Louisiana","DELGADO, T. walked (3-2 BBKBKB)."
"03/10/2019","Lafayette, La.",NA,"5","top","3-0","LMU (CA)","Louisiana","LAMBEAU, A. struck out looking (2-2 SBFBK)."
"03/10/2019","Lafayette, La.",NA,"5","top","5-0","LMU (CA)","Louisiana","RULEY, R. doubled down the rf line, 2 RBI (0-1 K) DELGADO, T. scored ESQUERRA, T. scored."
"03/10/2019","Lafayette, La.",NA,"5","top","5-0","LMU (CA)","Louisiana","PIOTROWSKI struck out swinging, out at first c to 1b (1-2 BSK)."
"03/10/2019","Lafayette, La.",NA,"5","bot","5-0","Louisiana","LMU (CA)","Kasuls, H grounded out to 2b (3-2 FBKBFFFFB)."
"03/10/2019","Lafayette, La.",NA,"5","bot","5-0","Louisiana","LMU (CA)","Veillon, O singled up the middle (1-2 KBFF)."
"03/10/2019","Lafayette, La.",NA,"5","bot","5-0","Louisiana","LMU (CA)","McKinnon, K lined out to rf (2-2 FSBBF)."
"03/10/2019","Lafayette, La.",NA,"5","bot","5-0","Louisiana","LMU (CA)","Lott, T grounded out to 2b (1-1 BF)."
"03/10/2019","Lafayette, La.",NA,"6","top","5-0","LMU (CA)","Louisiana","HIRSCH, D. walked (3-0 BBBB)."
"03/10/2019","Lafayette, La.",NA,"6","top","5-0","LMU (CA)","Louisiana","HIRSCH, D. stole second."
