"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/01/2019","Evanston, IL",NA,"1","top","0-0","Illinois St.","Northwestern","Rave hit by pitch (2-2)."
"05/01/2019","Evanston, IL",NA,"1","top","0-0","Illinois St.","Northwestern","Gaines grounded into double play 3b to 2b to 1b (0-0)3a Rave out on the play."
"05/01/2019","Evanston, IL",NA,"1","top","0-0","Illinois St.","Northwestern","Libman grounded out to 2b (1-1)."
"05/01/2019","Evanston, IL",NA,"1","bot","0-0","Northwestern","Illinois St.","Dunn, J. grounded out to 2b (1-2)."
"05/01/2019","Evanston, IL",NA,"1","bot","0-0","Northwestern","Illinois St.","Erro grounded out to 2b (0-2)."
"05/01/2019","Evanston, IL",NA,"1","bot","0-0","Northwestern","Illinois St.","Goosenberg flied out to rf (1-0)."
"05/01/2019","Evanston, IL",NA,"2","top","0-0","Illinois St.","Northwestern","Aeilts grounded out to ss (1-1)."
"05/01/2019","Evanston, IL",NA,"2","top","0-0","Illinois St.","Northwestern","Butler,Joe singled to third base (1-2)."
"05/01/2019","Evanston, IL",NA,"2","top","0-0","Illinois St.","Northwestern","Peterson struck out swinging (0-2)."
"05/01/2019","Evanston, IL",NA,"2","top","0-0","Illinois St.","Northwestern","Zouras reached on a fielders choice to third base (0-0)3a Butler,Joe out at second 3b to 2b."
"05/01/2019","Evanston, IL",NA,"2","bot","0-0","Northwestern","Illinois St.","Bourbon, W. grounded out to 1b unassisted (1-1)."
"05/01/2019","Evanston, IL",NA,"2","bot","0-0","Northwestern","Illinois St.","Dickey grounded out to c, bunt (0-1)."
"05/01/2019","Evanston, IL",NA,"2","bot","0-0","Northwestern","Illinois St.","Dunn, D. singled up the middle (1-1)."
"05/01/2019","Evanston, IL",NA,"2","bot","0-0","Northwestern","Illinois St.","Trautwein reached on a fielders choice to shortstop (0-0)3a Dunn, D. out on the play, out at second ss to 2b."
"05/01/2019","Evanston, IL",NA,"3","top","0-0","Illinois St.","Northwestern","Katz to p for Hanks."
"05/01/2019","Evanston, IL",NA,"3","top","0-0","Illinois St.","Northwestern","Butler,Jack doubled to left field (0-1)."
"05/01/2019","Evanston, IL",NA,"3","top","0-0","Illinois St.","Northwestern","Huggins singled up the middle (1-0)3a Butler,Jack advanced to third."
"05/01/2019","Evanston, IL",NA,"3","top","1-0","Illinois St.","Northwestern","Rave singled through the right side, RBI (0-0)3a Huggins advanced to second3a Butler,Jack scored."
"05/01/2019","Evanston, IL",NA,"3","top","1-0","Illinois St.","Northwestern","Gaines grounded out to 1b unassisted, SAC, bunt (0-1)3a Rave advanced to second3a Huggins advanced to third."
"05/01/2019","Evanston, IL",NA,"3","top","1-0","Illinois St.","Northwestern","Libman struck out swinging (2-2)."
"05/01/2019","Evanston, IL",NA,"3","top","1-0","Illinois St.","Northwestern","Aeilts grounded out to 2b (0-1)."
"05/01/2019","Evanston, IL",NA,"3","bot","1-0","Northwestern","Illinois St.","Anderson grounded out to ss (0-0)."
"05/01/2019","Evanston, IL",NA,"3","bot","1-0","Northwestern","Illinois St.","OLaughlin doubled down the rf line (1-1)."
"05/01/2019","Evanston, IL",NA,"3","bot","1-1","Northwestern","Illinois St.","Dunn, J. doubled down the rf line, RBI (1-1)3a OLaughlin scored."
"05/01/2019","Evanston, IL",NA,"3","bot","1-1","Northwestern","Illinois St.","Erro flied out to cf (3-1)3a Dunn, J. advanced to third."
"05/01/2019","Evanston, IL",NA,"3","bot","1-1","Northwestern","Illinois St.","Goosenberg grounded out to 2b (0-1)."
"05/01/2019","Evanston, IL",NA,"4","top","1-1","Illinois St.","Northwestern","Alepra to p for Katz."
"05/01/2019","Evanston, IL",NA,"4","top","1-1","Illinois St.","Northwestern","Butler,Joe flied out to cf (0-0)."
"05/01/2019","Evanston, IL",NA,"4","top","1-1","Illinois St.","Northwestern","Peterson grounded out to 2b (0-0)."
"05/01/2019","Evanston, IL",NA,"4","top","1-1","Illinois St.","Northwestern","Zouras struck out swinging (2-2)."
"05/01/2019","Evanston, IL",NA,"4","bot","1-1","Northwestern","Illinois St.","Bourbon, W. flied out to cf (1-2)."
"05/01/2019","Evanston, IL",NA,"4","bot","1-1","Northwestern","Illinois St.","Dickey grounded out to 3b (1-2)."
