"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2022","Fayetteville, Ark.",NA,"1","top","0-0","UIC","Arkansas","CONN, Cl. walked."
"03/13/2022","Fayetteville, Ark.",NA,"1","top","0-0","UIC","Arkansas","PETERSEN singled to center field; CONN, Cl. advanced to second."
"03/13/2022","Fayetteville, Ark.",NA,"1","top","0-0","UIC","Arkansas","ROSARIO grounded out to p, bunt, SAC; PETERSEN advanced to second; CONN, Cl. advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"1","top","0-0","UIC","Arkansas","NAGELBACH struck out swinging."
"03/13/2022","Fayetteville, Ark.",NA,"1","top","0-0","UIC","Arkansas","CONN, Co. flied out to cf."
"03/13/2022","Fayetteville, Ark.",NA,"1","top","0-0","UIC","Arkansas","H: 1 LOB: 2"
"03/13/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","UIC","Wallace flied out to lf."
"03/13/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","UIC","Moore grounded out to 1b unassisted."
"03/13/2022","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","UIC","Turner grounded out to ss."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","NOWIK hit by pitch."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","PICCHIOTTI struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","NOWIK advanced to second on a wild pitch."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","MOORE struck out swinging."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","DEE, S. grounded out to 1b unassisted."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","LOB: 1"
"03/13/2022","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","UIC","Lanzilli struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","UIC","Slavens singled to left field."
"03/13/2022","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","UIC","Battles popped up to 2b."
"03/13/2022","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","UIC","Stovall reached on a fielder's choice; Slavens out at second ss unassisted."
"03/13/2022","Fayetteville, Ark.",NA,"2","top","0-0","UIC","Arkansas","H: 1 LOB: 1"
"03/13/2022","Fayetteville, Ark.",NA,"3","top","0-0","UIC","Arkansas","CONN, Cl. struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"3","top","0-0","UIC","Arkansas","PETERSEN grounded out to 2b."
"03/13/2022","Fayetteville, Ark.",NA,"3","top","0-0","UIC","Arkansas","ROSARIO struck out swinging."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-0","Arkansas","UIC","Webb reached on an error by ss."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-0","Arkansas","UIC","Gregory singled to pitcher, bunt; Webb advanced to second."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-0","Arkansas","UIC","Gregory advanced to second on a balk; Webb advanced to third on a balk."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-1","Arkansas","UIC","Wallace grounded out to ss, RBI; Gregory advanced to third; Webb scored, unearned."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-2","Arkansas","UIC","Moore singled to first base, bunt, RBI; Gregory scored."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-2","Arkansas","UIC","Turner struck out swinging."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-2","Arkansas","UIC","Lanzilli struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"3","bot","0-2","Arkansas","UIC","R: 2 H: 2 E: 1 LOB: 1"
"03/13/2022","Fayetteville, Ark.",NA,"4","top","0-2","UIC","Arkansas","NAGELBACH walked."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","0-2","UIC","Arkansas","CONN, Co. walked; NAGELBACH advanced to second."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","0-2","UIC","Arkansas","NOWIK grounded out to 3b, bunt, SAC; CONN, Co. advanced to second; NAGELBACH advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","1-2","UIC","Arkansas","CONN, Co. advanced to third on a wild pitch; NAGELBACH scored on a wild pitch."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","1-2","UIC","Arkansas","PICCHIOTTI walked."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","2-2","UIC","Arkansas","MOORE reached on a fielder's choice, bunt, RBI; PICCHIOTTI advanced to second; CONN, Co. scored."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","2-2","UIC","Arkansas","DEE, S. hit by pitch; MOORE advanced to second; PICCHIOTTI advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","2-2","UIC","Arkansas","Ramage to p for Wiggins."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","2-2","UIC","Arkansas","CONN, Cl. struck out swinging."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","3-2","UIC","Arkansas","PETERSEN walked, RBI; DEE, S. advanced to second; MOORE advanced to third; PICCHIOTTI scored."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","6-2","UIC","Arkansas","ROSARIO doubled down the lf line, 3 RBI; PETERSEN scored; DEE, S. scored; MOORE scored."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","6-2","UIC","Arkansas","NAGELBACH reached on an error by 1b; ROSARIO advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","6-2","UIC","Arkansas","CONN, Co. walked; NAGELBACH advanced to second."
"03/13/2022","Fayetteville, Ark.",NA,"4","top","6-2","UIC","Arkansas","NOWIK lined out to cf."
"03/13/2022","Fayetteville, Ark.",NA,"4","bot","6-2","Arkansas","UIC","Slavens flied out to lf."
"03/13/2022","Fayetteville, Ark.",NA,"4","bot","6-2","Arkansas","UIC","Battles singled to shortstop."
"03/13/2022","Fayetteville, Ark.",NA,"4","bot","6-2","Arkansas","UIC","Stovall singled to first base; Battles advanced to second."
"03/13/2022","Fayetteville, Ark.",NA,"4","bot","6-2","Arkansas","UIC","Webb fouled out to 2b."
"03/13/2022","Fayetteville, Ark.",NA,"4","bot","6-2","Arkansas","UIC","Gregory struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"5","top","6-2","UIC","Arkansas","PICCHIOTTI grounded out to p."
"03/13/2022","Fayetteville, Ark.",NA,"5","top","6-2","UIC","Arkansas","MOORE struck out swinging."
"03/13/2022","Fayetteville, Ark.",NA,"5","top","6-2","UIC","Arkansas","MCCARTHY pinch hit for DEE, S.."
"03/13/2022","Fayetteville, Ark.",NA,"5","top","6-2","UIC","Arkansas","MCCARTHY grounded out to 2b."
"03/13/2022","Fayetteville, Ark.",NA,"5","bot","6-2","Arkansas","UIC","MCCARTHY to cf."
"03/13/2022","Fayetteville, Ark.",NA,"5","bot","6-2","Arkansas","UIC","Wallace flied out to rf."
"03/13/2022","Fayetteville, Ark.",NA,"5","bot","6-2","Arkansas","UIC","Moore grounded out to 1b unassisted."
"03/13/2022","Fayetteville, Ark.",NA,"5","bot","6-2","Arkansas","UIC","Turner flied out to lf."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","CONN, Cl. flied out to lf."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","PETERSEN doubled down the rf line."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","Taylor to p for Ramage."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","ROSARIO grounded out to ss; PETERSEN advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","NAGELBACH struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","H: 1 LOB: 1"
"03/13/2022","Fayetteville, Ark.",NA,"6","bot","6-2","Arkansas","UIC","Lanzilli singled to left field."
"03/13/2022","Fayetteville, Ark.",NA,"6","bot","6-2","Arkansas","UIC","Slavens flied out to rf."
"03/13/2022","Fayetteville, Ark.",NA,"6","bot","6-2","Arkansas","UIC","Battles flied out to rf."
"03/13/2022","Fayetteville, Ark.",NA,"6","bot","6-2","Arkansas","UIC","Stovall grounded out to 2b."
"03/13/2022","Fayetteville, Ark.",NA,"6","top","6-2","UIC","Arkansas","H: 1 LOB: 1"
"03/13/2022","Fayetteville, Ark.",NA,"7","top","6-2","UIC","Arkansas","Tygart to p for Taylor."
"03/13/2022","Fayetteville, Ark.",NA,"7","top","6-2","UIC","Arkansas","CONN, Co. singled to left field."
"03/13/2022","Fayetteville, Ark.",NA,"7","top","6-2","UIC","Arkansas","NOWIK grounded into double play 3b to 2b to 1b; CONN, Co. out on the play."
"03/13/2022","Fayetteville, Ark.",NA,"7","top","6-2","UIC","Arkansas","PICCHIOTTI flied out to rf."
"03/13/2022","Fayetteville, Ark.",NA,"7","top","6-4","UIC","Arkansas","H: 1"
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-2","Arkansas","UIC","Webb walked."
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-2","Arkansas","UIC","Gregory singled to right field; Webb advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-3","Arkansas","UIC","Wallace flied out to lf, SF, RBI; Webb scored."
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-3","Arkansas","UIC","Moore doubled to right field; Gregory advanced to third."
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-3","Arkansas","UIC","ZAHORA to p for TORRES."
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-4","Arkansas","UIC","Turner popped up to 2b, SF, RBI; Gregory scored."
"03/13/2022","Fayetteville, Ark.",NA,"7","bot","6-4","Arkansas","UIC","Lanzilli popped up to ss."
"03/13/2022","Fayetteville, Ark.",NA,"7","top","6-4","UIC","Arkansas","R: 2 H: 2 LOB: 1"
"03/13/2022","Fayetteville, Ark.",NA,"8","top","6-4","UIC","Arkansas","MOORE struck out looking."
"03/13/2022","Fayetteville, Ark.",NA,"8","top","6-4","UIC","Arkansas","MCCARTHY singled to left field."
"03/13/2022","Fayetteville, Ark.",NA,"8","top","6-4","UIC","Arkansas","CONN, Cl. grounded out to 1b unassisted; MCCARTHY advanced to second."
"03/13/2022","Fayetteville, Ark.",NA,"8","top","6-4","UIC","Arkansas","PETERSEN flied out to lf."
"03/13/2022","Fayetteville, Ark.",NA,"8","top","6-8","UIC","Arkansas","H: 1 LOB: 1"
