"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/15/2019","Omaha, Neb.",NA,"1","top","0-0","Florida St.","Arkansas","No play."
"06/15/2019","Omaha, Neb.",NA,"1","top","0-0","Florida St.","Arkansas","Salvatore grounded out to ss (1-1 BK)."
"06/15/2019","Omaha, Neb.",NA,"1","top","0-0","Florida St.","Arkansas","Albert walked (3-2 BFSBBB)."
"06/15/2019","Omaha, Neb.",NA,"1","top","0-0","Florida St.","Arkansas","Mendoza flied out to lf (1-1 BF)."
"06/15/2019","Omaha, Neb.",NA,"1","top","0-0","Florida St.","Arkansas","Martin struck out swinging (1-2 KSBS)."
"06/15/2019","Omaha, Neb.",NA,"1","bot","0-0","Arkansas","Florida St.","Ezell lined out to ss (3-1 BBKB)."
"06/15/2019","Omaha, Neb.",NA,"1","bot","0-0","Arkansas","Florida St.","Martin lined out to ss (1-2 BKS)."
"06/15/2019","Omaha, Neb.",NA,"1","bot","0-0","Arkansas","Florida St.","Goodheart lined out to 2b (0-1 K)."
"06/15/2019","Omaha, Neb.",NA,"2","top","0-0","Florida St.","Arkansas","Flowers singled to left field (0-1 K)."
"06/15/2019","Omaha, Neb.",NA,"2","top","0-0","Florida St.","Arkansas","Smith struck out swinging (3-2 SBBKFBFS)."
"06/15/2019","Omaha, Neb.",NA,"2","top","0-0","Florida St.","Arkansas","Nelson singled to right field (1-0 B) Flowers advanced to second."
"06/15/2019","Omaha, Neb.",NA,"2","top","0-0","Florida St.","Arkansas","De Sedas struck out looking (0-2 SFK)."
"06/15/2019","Omaha, Neb.",NA,"2","top","0-0","Florida St.","Arkansas","Becker struck out swinging (2-2 FFBBS)."
"06/15/2019","Omaha, Neb.",NA,"2","bot","0-0","Arkansas","Florida St.","Fletcher struck out swinging (1-2 KBSS)."
"06/15/2019","Omaha, Neb.",NA,"2","bot","0-0","Arkansas","Florida St.","Kjerstad flied out to cf to left center (2-0 BB)."
"06/15/2019","Omaha, Neb.",NA,"2","bot","0-0","Arkansas","Florida St.","Kenley reached on catchers interference (0-1 K)."
"06/15/2019","Omaha, Neb.",NA,"2","bot","0-0","Arkansas","Florida St.","Kenley advanced to second on a wild pitch."
"06/15/2019","Omaha, Neb.",NA,"2","bot","0-0","Arkansas","Florida St.","Opitz walked (3-1 BBBKB)."
"06/15/2019","Omaha, Neb.",NA,"2","bot","0-0","Arkansas","Florida St.","Nesbit struck out swinging, out at first c to 1b (0-2 KKS)."
"06/15/2019","Omaha, Neb.",NA,"3","top","0-0","Florida St.","Arkansas","Salvatore struck out swinging, out at first c to 1b (1-2 KKBFS)."
"06/15/2019","Omaha, Neb.",NA,"3","top","0-0","Florida St.","Arkansas","Albert singled to center field (0-1 K)."
"06/15/2019","Omaha, Neb.",NA,"3","top","0-0","Florida St.","Arkansas","Mendoza grounded into double play 2b to ss to 1b (0-2 KK) Albert out on the play."
