"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2019","Marion, IL",NA,"1","top","0-0","Murray St.","Belmont","PERKINS popped up to 2b (3-2 BBKKB)."
"05/22/2019","Marion, IL",NA,"1","top","0-0","Murray St.","Belmont","SLUNDER flied out to cf (0-1 F)."
"05/22/2019","Marion, IL",NA,"1","top","0-0","Murray St.","Belmont","ANDERSON popped up to 2b to right field (2-2 FBBK)."
"05/22/2019","Marion, IL",NA,"1","bot","0-0","Belmont","Murray St.","Ehrhart grounded out to 1b unassisted (0-1 K)."
"05/22/2019","Marion, IL",NA,"1","bot","0-0","Belmont","Murray St.","Hadden grounded out to ss (1-2 KBF)."
"05/22/2019","Marion, IL",NA,"1","bot","0-0","Belmont","Murray St.","Adkins walked (3-2 BKBBFFB)."
"05/22/2019","Marion, IL",NA,"1","bot","0-0","Belmont","Murray St.","Adkins out at second c to 2b, caught stealing."
"05/22/2019","Marion, IL",NA,"2","top","0-0","Murray St.","Belmont","COZART singled through the left side (0-0)."
"05/22/2019","Marion, IL",NA,"2","top","0-0","Murray St.","Belmont","ROBINSON walked (3-0 BBBB) COZART advanced to second."
"05/22/2019","Marion, IL",NA,"2","top","0-0","Murray St.","Belmont","DARMAFALL grounded into double play ss to 2b to 1b (0-0) ROBINSON out on the play COZART advanced to third."
"05/22/2019","Marion, IL",NA,"2","top","0-0","Murray St.","Belmont","SCHAD struck out swinging (3-2 BBKBKS)."
"05/22/2019","Marion, IL",NA,"2","bot","0-0","Belmont","Murray St.","Gardner grounded out to ss (2-1 BBK)."
"05/22/2019","Marion, IL",NA,"2","bot","0-0","Belmont","Murray St.","Holland walked (3-0 BBBB)."
"05/22/2019","Marion, IL",NA,"2","bot","0-0","Belmont","Murray St.","Holland advanced to second on a wild pitch."
"05/22/2019","Marion, IL",NA,"2","bot","0-0","Belmont","Murray St.","Behrends struck out swinging (2-2 KBSBFS)."
"05/22/2019","Marion, IL",NA,"2","bot","0-0","Belmont","Murray St.","Taylor grounded out to 2b (0-2 KF)."
"05/22/2019","Marion, IL",NA,"3","top","0-0","Murray St.","Belmont","CHILTON singled through the right side (1-2 FKB)."
"05/22/2019","Marion, IL",NA,"3","top","0-0","Murray St.","Belmont","HOLLY singled to right field (2-2 BKFFFBFF) CHILTON advanced to third."
