"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-0","Grambling","Southern U.","Burrell III struck out swinging (1-2)."
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-0","Grambling","Southern U.","J. Parker doubled to right field (1-2)."
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-0","Grambling","Southern U.","J. Parker advanced to third on a wild pitch."
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-0","Grambling","Southern U.","C. Bufford popped up to 1b (2-1)."
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-0","Grambling","Southern U.","S. Page grounded out to 2b (2-2)."
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-2","Grambling","Southern U.","H: 1 LOB: 1"
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Grambling","J. Dorris singled (1-0)."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Grambling","J. Dorris stole second."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Grambling","J. Rollon singled to left field (0-2)3a J. Dorris advanced to third."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Grambling","J. Rollon stole second."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Grambling","O. Burgos struck out swinging (2-2)."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-2","Southern U.","Grambling","T. Spears singled, advanced to second on an error by 2b, 2 RBI3a J. Rollon scored3a J. Dorris scored."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-2","Southern U.","Grambling","H. Tabb popped up to ss."
"03/27/2022","Baton Rouge, LA",NA,"1","bot","0-2","Southern U.","Grambling","T. Porter struck out swinging (3-2)."
"03/27/2022","Baton Rouge, LA",NA,"1","top","0-2","Grambling","Southern U.","R: 2 H: 3 E: 1 LOB: 1"
"03/27/2022","Baton Rouge, LA",NA,"2","top","0-2","Grambling","Southern U.","J. Garcia struck out looking (2-2)."
"03/27/2022","Baton Rouge, LA",NA,"2","top","0-2","Grambling","Southern U.","T. Hatton flied out to rf (0-1)."
"03/27/2022","Baton Rouge, LA",NA,"2","top","0-2","Grambling","Southern U.","J. Murphy singled to center field."
