"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2019","Port Charlotte, Fla.",NA,"1","top","0-0","Central Conn. St.","Kansas","C. KANIOS flied out to lf (1-0 B)."
"03/12/2019","Port Charlotte, Fla.",NA,"1","top","0-0","Central Conn. St.","Kansas","M. BERTOCHI singled to right field (0-1 K)."
"03/12/2019","Port Charlotte, Fla.",NA,"1","top","0-0","Central Conn. St.","Kansas","M. BERTOCHI advanced to second on a throwing error by p, failed pickoff attempt."
"03/12/2019","Port Charlotte, Fla.",NA,"1","top","1-0","Central Conn. St.","Kansas","D. MATTHEWS singled to center field, RBI (1-2 BKK)3a M. BERTOCHI scored, unearned."
"03/12/2019","Port Charlotte, Fla.",NA,"1","top","1-0","Central Conn. St.","Kansas","B. DEWAINE grounded into double play 3b to 2b to 1b (1-2 FBF)3a D. MATTHEWS out on the play."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-0","Kansas","Central Conn. St.","Burnham, C. struck out swinging, out at first c to 1b (0-2 FKS)."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-0","Kansas","Central Conn. St.","Ditzenberger struck out looking (3-2 BFKBBK)."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-0","Kansas","Central Conn. St.","Cosentino doubled to right field (2-2 BBKK)."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-0","Kansas","Central Conn. St.","Cosentino advanced to third on a wild pitch."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-1","Kansas","Central Conn. St.","Cosentino scored on a wild pitch."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-1","Kansas","Central Conn. St.","Groshans, J. walked (3-0 BBBB)."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-1","Kansas","Central Conn. St.","Vosik, B. singled through the left side (1-2 FBK)3a Groshans, J. advanced to second."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-1","Kansas","Central Conn. St.","Vosik, B. advanced to second on a wild pitch3a Groshans, J. advanced to third on a wild pitch."
"03/12/2019","Port Charlotte, Fla.",NA,"1","bot","1-1","Kansas","Central Conn. St.","Messinger, S grounded out to 2b (1-0 B)."
