"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","No play."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","No play."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","No play."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","No play."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","No play."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","Young popped up to 1b (2-1)."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","Wells singled through the right side (0-1)."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","Bates grounded into double play 1b to ss to p (1-0) Wells out on the play."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","H: 1"
"04/10/2021","Houston",NA,"1","bot","0-0","Rice","Louisiana Tech","J.Dunlap doubled to left center (0-2)."
"04/10/2021","Houston",NA,"1","bot","0-0","Rice","Louisiana Tech","Edwards struck out swinging (0-2)."
"04/10/2021","Houston",NA,"1","bot","0-0","Rice","Louisiana Tech","Comeaux grounded out to 2b (0-0) J.Dunlap advanced to third."
"04/10/2021","Houston",NA,"1","bot","0-0","Rice","Louisiana Tech","Garibay grounded out to p unassisted (2-2)."
"04/10/2021","Houston",NA,"1","top","0-0","Louisiana Tech","Rice","H: 1 LOB: 1"
"04/10/2021","Houston",NA,"2","top","0-0","Louisiana Tech","Rice","Garcia grounded out to 3b (3-1)."
"04/10/2021","Houston",NA,"2","top","0-0","Louisiana Tech","Rice","Matulia struck out swinging (1-2)."
"04/10/2021","Houston",NA,"2","top","1-0","Louisiana Tech","Rice","McConnell homered to right field, RBI (2-0)."
"04/10/2021","Houston",NA,"2","top","1-0","Louisiana Tech","Rice","Page struck out swinging (3-2)."
"04/10/2021","Houston",NA,"2","bot","1-0","Rice","Louisiana Tech","Bulman singled up the middle (0-1)."
"04/10/2021","Houston",NA,"2","bot","1-0","Rice","Louisiana Tech","Bulman stole second."
"04/10/2021","Houston",NA,"2","bot","1-0","Rice","Louisiana Tech","Walsh flied out to rf (3-2) Bulman advanced to third."
"04/10/2021","Houston",NA,"2","bot","1-0","Rice","Louisiana Tech","Gneiting lined out to ss (1-2)."
"04/10/2021","Houston",NA,"2","bot","1-0","Rice","Louisiana Tech","Hughes grounded out to ss (0-0)."
"04/10/2021","Houston",NA,"3","top","2-0","Louisiana Tech","Rice","Hasler homered to center field, RBI (0-0)."
"04/10/2021","Houston",NA,"3","top","2-0","Louisiana Tech","Rice","Ray doubled down the rf line (1-0)."
"04/10/2021","Houston",NA,"3","top","2-0","Louisiana Tech","Rice","Ray out at third c to 3b, caught stealing."
"04/10/2021","Houston",NA,"3","top","2-0","Louisiana Tech","Rice","Young flied out to lf (3-1)."
"04/10/2021","Houston",NA,"3","top","2-0","Louisiana Tech","Rice","Wells lined out to 2b (3-2)."
"04/10/2021","Houston",NA,"3","bot","2-0","Rice","Louisiana Tech","Long struck out looking (2-2)."
"04/10/2021","Houston",NA,"3","bot","2-0","Rice","Louisiana Tech","J.Dunlap singled to left field (1-2)."
"04/10/2021","Houston",NA,"3","bot","2-2","Rice","Louisiana Tech","Edwards homered to left center, 2 RBI (0-1) J.Dunlap scored."
