"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2019","Durham, N.C.",NA,"1","top","0-0","Richmond","Duke","SCHULEFAND struck out swinging (3-2 SSBBFBFS)."
"02/26/2019","Durham, N.C.",NA,"1","top","0-0","Richmond","Duke","LEE, D.J. lined out to ss (3-2 SKBBB)."
"02/26/2019","Durham, N.C.",NA,"1","top","0-0","Richmond","Duke","PLANTIER, T. struck out swinging (0-2 FKS)."
"02/26/2019","Durham, N.C.",NA,"1","bot","0-0","Duke","Richmond","Cheek, C. struck out swinging (2-2 KBSBS)."
"02/26/2019","Durham, N.C.",NA,"1","bot","0-0","Duke","Richmond","Taylor, K. doubled to left field (0-0)."
"02/26/2019","Durham, N.C.",NA,"1","bot","0-0","Duke","Richmond","Crabtree, C. struck out looking (1-2 SBFK)."
"02/26/2019","Durham, N.C.",NA,"1","bot","0-2","Duke","Richmond","Rothenberg homered to left field, 2 RBI (0-0) Taylor, K. scored."
"02/26/2019","Durham, N.C.",NA,"1","bot","0-2","Duke","Richmond","Maxwell, R. flied out to rf (0-1 F)."
"02/26/2019","Durham, N.C.",NA,"2","top","0-2","Richmond","Duke","COOK, J. flied out to rf (0-0)."
"02/26/2019","Durham, N.C.",NA,"2","top","0-2","Richmond","Duke","FORTE, A. struck out looking (3-2 BBKKBK)."
"02/26/2019","Durham, N.C.",NA,"2","top","0-2","Richmond","Duke","BRUHL, S. grounded out to 2b (3-2 BKBSB)."
"02/26/2019","Durham, N.C.",NA,"2","bot","0-2","Duke","Richmond","Gallagher, K grounded out to 3b (3-1 BBKB)."
"02/26/2019","Durham, N.C.",NA,"2","bot","0-2","Duke","Richmond","Nichols, E. walked (3-2 BBFSBFFB)."
"02/26/2019","Durham, N.C.",NA,"2","bot","0-2","Duke","Richmond","Murray, E. flied out to cf (1-0 B)."
"02/26/2019","Durham, N.C.",NA,"2","bot","0-2","Duke","Richmond","Wardwell, T. hit by pitch (2-0 BB) Nichols, E. advanced to second."
"02/26/2019","Durham, N.C.",NA,"2","bot","0-2","Duke","Richmond","Cheek, C. reached on a fielders choice (1-2 BFSF) Wardwell, T. advanced to second Nichols, E. advanced to third."
"02/26/2019","Durham, N.C.",NA,"2","bot","0-2","Duke","Richmond","Taylor, K. struck out swinging (2-2 BBFFS)."
"02/26/2019","Durham, N.C.",NA,"3","top","0-2","Richmond","Duke","KLOEHN, A. flied out to rf (2-1 BFB)."
"02/26/2019","Durham, N.C.",NA,"3","top","0-2","Richmond","Duke","READY, M. grounded out to ss (3-1 BBBK)."
"02/26/2019","Durham, N.C.",NA,"3","top","0-2","Richmond","Duke","LITTLE, D. grounded out to p (2-2 BBKS)."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-2","Duke","Richmond","Crabtree, C. struck out swinging (1-2 SSBS)."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-2","Duke","Richmond","Rothenberg hit by pitch (1-1 BK)."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-2","Duke","Richmond","Rothenberg advanced to second on a wild pitch."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-2","Duke","Richmond","Maxwell, R. struck out swinging (1-2 FBKS)."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-3","Duke","Richmond","Gallagher, K reached on an error by ss (3-2 KKBFBB) Rothenberg scored, unearned."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-3","Duke","Richmond","Nichols, E. walked (3-2 BBFBFFFB) Gallagher, K advanced to second."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-3","Duke","Richmond","LAMB, J. to p for MARCUS, J.."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-3","Duke","Richmond","Murray, E. walked (3-2 SBFBBB) Nichols, E. advanced to second Gallagher, K advanced to third."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-5","Duke","Richmond","Wardwell, T. reached on an error by 3b (0-0) Murray, E. advanced to second Nichols, E. scored, unearned Gallagher, K scored, unearned."
"02/26/2019","Durham, N.C.",NA,"3","bot","0-5","Duke","Richmond","Cheek, C. flied out to cf (3-2 BKKBB)."
"02/26/2019","Durham, N.C.",NA,"4","top","0-5","Richmond","Duke","SCHULEFAND flied out to rf (2-0 BB)."
"02/26/2019","Durham, N.C.",NA,"4","top","0-5","Richmond","Duke","LEE, D.J. out at first 1b to p (1-1 BK)."
"02/26/2019","Durham, N.C.",NA,"4","top","0-5","Richmond","Duke","PLANTIER, T. singled to center field (0-0)."
"02/26/2019","Durham, N.C.",NA,"4","top","0-5","Richmond","Duke","COOK, J. singled, advanced to second on the throw (1-0 B) PLANTIER, T. advanced to third."
"02/26/2019","Durham, N.C.",NA,"4","top","1-5","Richmond","Duke","FORTE, A. singled to second base, RBI (2-0 BB) COOK, J. advanced to third PLANTIER, T. scored."
"02/26/2019","Durham, N.C.",NA,"4","top","1-5","Richmond","Duke","BRUHL, S. struck out swinging (2-2 KFBBS)."
"02/26/2019","Durham, N.C.",NA,"4","bot","1-5","Duke","Richmond","Taylor, K. flied out to rf (1-1 SB)."
"02/26/2019","Durham, N.C.",NA,"4","bot","1-5","Duke","Richmond","Crabtree, C. singled up the middle (0-0)."
"02/26/2019","Durham, N.C.",NA,"4","bot","1-5","Duke","Richmond","Crabtree, C. out at second c to 2b, caught stealing."
