"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/05/2019","New Orleans, La.",NA,"1","top","0-0","UCF","Tulane","Alejo, R. doubled to left field (2-2 KFBB)."
"05/05/2019","New Orleans, La.",NA,"1","top","0-0","UCF","Tulane","Beaver, D. struck out swinging (1-2 BSFS)."
"05/05/2019","New Orleans, La.",NA,"1","top","0-0","UCF","Tulane","Alejo, R. advanced to third on a wild pitch."
"05/05/2019","New Orleans, La.",NA,"1","top","0-0","UCF","Tulane","Mika, M. struck out swinging (2-2 BKBKS)."
"05/05/2019","New Orleans, La.",NA,"1","top","0-0","UCF","Tulane","Osik, T. struck out swinging, grounded out to c unassisted (1-2 SBFFS)."
"05/05/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UCF","JENSEN lined out to cf (2-1 BBK)."
"05/05/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UCF","HOESE walked (3-1 BBFBB)."
"05/05/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UCF","HASKIN reached on a fielders choice (1-2 BFFF)3a HOESE out at second ss to 2b."
"05/05/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UCF","G. MATHEWS singled through the right side (1-1 KB)3a HASKIN advanced to second."
"05/05/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UCF","Artigues hit by pitch (1-0 B)3a G. MATHEWS advanced to second3a HASKIN advanced to third."
"05/05/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UCF","GLANCY struck out swinging (1-2 SBFS)."
"05/05/2019","New Orleans, La.",NA,"2","top","0-0","UCF","Tulane","Wingo, D. flied out to rf (1-1 FB)."
"05/05/2019","New Orleans, La.",NA,"2","top","0-0","UCF","Tulane","Robertson, C singled through the left side (2-1 BKB)."
"05/05/2019","New Orleans, La.",NA,"2","top","1-0","UCF","Tulane","McCabe, B. doubled down the lf line, RBI (1-2 KBK)3a Robertson, C scored."
"05/05/2019","New Orleans, La.",NA,"2","top","1-0","UCF","Tulane","George, A. struck out looking (1-2 BFFK)."
"05/05/2019","New Orleans, La.",NA,"2","top","1-0","UCF","Tulane","Hernandez, B popped up to 3b (1-1 KB)."
"05/05/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UCF","NIEMANN singled to left field (0-2 FF)."
"05/05/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UCF","STEVENS struck out swinging (2-2 BBKFS)."
"05/05/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UCF","S. GOZZO reached on a fielders choice, advanced to second on a throwing error by 2b (3-2 BBFBF)3a NIEMANN out at second 3b to 2b."
"05/05/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UCF","JENSEN struck out swinging (0-2 KKS)."
"05/05/2019","New Orleans, La.",NA,"3","top","1-0","UCF","Tulane","Alejo, R. struck out swinging (2-2 SBKBS)."
"05/05/2019","New Orleans, La.",NA,"3","top","1-0","UCF","Tulane","Beaver, D. flied out to cf (3-1 BFBB)."
"05/05/2019","New Orleans, La.",NA,"3","top","1-0","UCF","Tulane","Mika, M. doubled to left field (2-2 KFBBF)."
"05/05/2019","New Orleans, La.",NA,"3","top","1-0","UCF","Tulane","Mika, M. stole third."
"05/05/2019","New Orleans, La.",NA,"3","top","1-0","UCF","Tulane","Osik, T. struck out looking (2-2 BSBKK)."
"05/05/2019","New Orleans, La.",NA,"3","bot","1-0","Tulane","UCF","HOESE walked (3-1 BBFBB)."
"05/05/2019","New Orleans, La.",NA,"3","bot","1-0","Tulane","UCF","HASKIN grounded into double play ss to 1b (1-2 FFFB)3a HOESE out on the play."
"05/05/2019","New Orleans, La.",NA,"3","bot","1-0","Tulane","UCF","G. MATHEWS struck out swinging (2-2 BKFBS)."
"05/05/2019","New Orleans, La.",NA,"4","top","1-0","UCF","Tulane","Wingo, D. grounded out to ss (0-2 SKF)."
"05/05/2019","New Orleans, La.",NA,"4","top","1-0","UCF","Tulane","Robertson, C grounded out to ss (0-0)."
"05/05/2019","New Orleans, La.",NA,"4","top","1-0","UCF","Tulane","McCabe, B. walked (3-1 KBBBB)."
"05/05/2019","New Orleans, La.",NA,"4","top","1-0","UCF","Tulane","McCabe, B. stole second."
"05/05/2019","New Orleans, La.",NA,"4","top","1-0","UCF","Tulane","George, A. grounded out to ss (2-1 BBK)."
"05/05/2019","New Orleans, La.",NA,"4","bot","1-0","Tulane","UCF","Artigues grounded out to 3b (0-2 KF)."
"05/05/2019","New Orleans, La.",NA,"4","bot","1-0","Tulane","UCF","GLANCY doubled to left center (1-1 BK)."
"05/05/2019","New Orleans, La.",NA,"4","bot","1-0","Tulane","UCF","NIEMANN struck out swinging (1-2 SFBS)."
"05/05/2019","New Orleans, La.",NA,"4","bot","1-0","Tulane","UCF","STEVENS struck out swinging (1-2 KFBS)."
"05/05/2019","New Orleans, La.",NA,"5","top","1-0","UCF","Tulane","Hernandez, B struck out swinging (2-2 FKBFBS)."
"05/05/2019","New Orleans, La.",NA,"5","top","1-0","UCF","Tulane","Alejo, R. struck out swinging (0-2 KFS)."
"05/05/2019","New Orleans, La.",NA,"5","top","1-0","UCF","Tulane","Beaver, D. struck out swinging (1-2 BFFS)."
"05/05/2019","New Orleans, La.",NA,"5","bot","1-0","Tulane","UCF","S. GOZZO struck out looking (2-2 KBFFBK)."
"05/05/2019","New Orleans, La.",NA,"5","bot","1-0","Tulane","UCF","JENSEN popped up to 2b (1-0 B)."
"05/05/2019","New Orleans, La.",NA,"5","bot","1-0","Tulane","UCF","HOESE flied out to rf (0-0)."
"05/05/2019","New Orleans, La.",NA,"6","top","1-0","UCF","Tulane","Mika, M. walked (3-2 SBBKFBB)."
"05/05/2019","New Orleans, La.",NA,"6","top","1-0","UCF","Tulane","Mika, M. out at second c to 2b, caught stealing."
"05/05/2019","New Orleans, La.",NA,"6","top","1-0","UCF","Tulane","Osik, T. flied out to rf (2-2 FBKBF)."
"05/05/2019","New Orleans, La.",NA,"6","top","1-0","UCF","Tulane","Wingo, D. singled to left center (2-1 BBF)."
"05/05/2019","New Orleans, La.",NA,"6","top","1-0","UCF","Tulane","Robertson, C singled up the middle (0-0)3a Wingo, D. advanced to second."
"05/05/2019","New Orleans, La.",NA,"6","top","1-0","UCF","Tulane","McCabe, B. struck out swinging (2-2 FKBBS)."
"05/05/2019","New Orleans, La.",NA,"6","bot","1-0","Tulane","UCF","HASKIN hit by pitch (1-1 BK)."
"05/05/2019","New Orleans, La.",NA,"6","bot","1-0","Tulane","UCF","G. MATHEWS grounded out to p, bunt, SAC (0-0)3a HASKIN advanced to second."
"05/05/2019","New Orleans, La.",NA,"6","bot","1-0","Tulane","UCF","Artigues struck out looking (0-2 FKK)."
"05/05/2019","New Orleans, La.",NA,"6","bot","1-1","Tulane","UCF","GLANCY singled to center field, RBI (2-2 BFFB)3a HASKIN scored."
"05/05/2019","New Orleans, La.",NA,"6","bot","1-1","Tulane","UCF","GLANCY stole second."
"05/05/2019","New Orleans, La.",NA,"6","bot","1-1","Tulane","UCF","NIEMANN struck out looking (2-2 KSBBK)."
"05/05/2019","New Orleans, La.",NA,"7","top","1-1","UCF","Tulane","CAMPBELL to p for SOLESKY."
"05/05/2019","New Orleans, La.",NA,"7","top","1-1","UCF","Tulane","George, A. lined out to 3b (1-1 KB)."
"05/05/2019","New Orleans, La.",NA,"7","top","1-1","UCF","Tulane","Hernandez, B grounded out to 3b (2-1 BKB)."
"05/05/2019","New Orleans, La.",NA,"7","top","1-1","UCF","Tulane","Alejo, R. walked (3-2 BKBSBFFB)."
"05/05/2019","New Orleans, La.",NA,"7","top","1-1","UCF","Tulane","Beaver, D. struck out swinging (2-2 BBKKS)."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-1","Tulane","UCF","Ferrer, L. to p for Spicer, J.."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-1","Tulane","UCF","STEVENS singled up the middle (1-1 BK)."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-2","Tulane","UCF","S. GOZZO doubled to left field, RBI (0-0)3a STEVENS scored."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-2","Tulane","UCF","Litchfield D to p for Ferrer, L.."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-2","Tulane","UCF","JENSEN walked (3-1 BBBKB)."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-2","Tulane","UCF","HOESE grounded into double play 2b to 1b (1-1 FB)3a JENSEN out on the play3a S. GOZZO advanced to third."
"05/05/2019","New Orleans, La.",NA,"7","bot","1-2","Tulane","UCF","A. OWEN pinch hit for HASKIN."
