"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/28/2021","Austin, Texas",NA,"1","top","0-0","Oklahoma","Texas","Graham, P. grounded out to ss (0-0)."
"03/28/2021","Austin, Texas",NA,"1","top","0-0","Oklahoma","Texas","Crooks, J. flied out to lf (1-2 KKB)."
"03/28/2021","Austin, Texas",NA,"1","top","0-0","Oklahoma","Texas","Hardman, T. doubled to center field (2-0 BB)."
"03/28/2021","Austin, Texas",NA,"1","top","0-0","Oklahoma","Texas","McKenna, C. grounded out to 3b (3-1 BBBK)."
"03/28/2021","Austin, Texas",NA,"1","top","0-0","Oklahoma","Texas","H: 1 LOB: 1"
"03/28/2021","Austin, Texas",NA,"1","bot","0-0","Texas","Oklahoma","Hodo III walked (3-1 BBBKB)."
"03/28/2021","Austin, Texas",NA,"1","bot","0-0","Texas","Oklahoma","Kennedy grounded out to p, SAC, bunt (1-1 FB)3a Hodo III advanced to second."
"03/28/2021","Austin, Texas",NA,"1","bot","0-0","Texas","Oklahoma","Williams reached on a fielders choice (2-2 FBBS)3a Hodo III out at third ss to 3b."
"03/28/2021","Austin, Texas",NA,"1","bot","0-0","Texas","Oklahoma","Ardoin struck out looking (2-2 BKKFBK)."
"03/28/2021","Austin, Texas",NA,"1","top","0-0","Oklahoma","Texas","LOB: 1"
"03/28/2021","Austin, Texas",NA,"2","top","0-0","Oklahoma","Texas","Tredaway, T. grounded out to 2b (1-0 B)."
"03/28/2021","Austin, Texas",NA,"2","top","0-0","Oklahoma","Texas","Bohrofen, J. out at first p to 2b to 1b (0-0)."
"03/28/2021","Austin, Texas",NA,"2","top","0-0","Oklahoma","Texas","Zaragoza, B. walked (3-1 BBBKB)."
"03/28/2021","Austin, Texas",NA,"2","top","0-0","Oklahoma","Texas","Muniz, D. grounded out to 2b (2-2 BKBS)."
"03/28/2021","Austin, Texas",NA,"2","top","0-0","Oklahoma","Texas","LOB: 1"
"03/28/2021","Austin, Texas",NA,"2","bot","0-0","Texas","Oklahoma","Antico walked (3-2 BBBKFB)."
"03/28/2021","Austin, Texas",NA,"2","bot","0-0","Texas","Oklahoma","Melendez struck out swinging (0-2 KSS)."
"03/28/2021","Austin, Texas",NA,"2","bot","0-0","Texas","Oklahoma","Antico out at second c to 2b, caught stealing."
"03/28/2021","Austin, Texas",NA,"2","bot","0-0","Texas","Oklahoma","Daly grounded out to 1b unassisted (1-1 BS)."
"03/28/2021","Austin, Texas",NA,"3","top","0-0","Oklahoma","Texas","Pettis, K. grounded out to p (1-2 FFB)."
"03/28/2021","Austin, Texas",NA,"3","top","0-0","Oklahoma","Texas","Graham, P. walked (3-0 BBBB)."
"03/28/2021","Austin, Texas",NA,"3","top","0-0","Oklahoma","Texas","Crooks, J. doubled down the rf line (3-2 SFBBB)3a Graham, P. advanced to third."
"03/28/2021","Austin, Texas",NA,"3","top","0-0","Oklahoma","Texas","Hardman, T. intentionally walked."
"03/28/2021","Austin, Texas",NA,"3","top","1-0","Oklahoma","Texas","McKenna, C. flied out to cf, SF, RBI (0-1 F)3a Crooks, J. advanced to third3a Graham, P. scored."
"03/28/2021","Austin, Texas",NA,"3","top","2-0","Oklahoma","Texas","Hardman, T. advanced to second on a wild pitch3a Crooks, J. scored on a wild pitch."
"03/28/2021","Austin, Texas",NA,"3","top","2-0","Oklahoma","Texas","Tredaway, T. flied out to rf (2-0 BB)."
"03/28/2021","Austin, Texas",NA,"3","bot","2-0","Texas","Oklahoma","Powell out at first 1b to p (0-1 F)."
"03/28/2021","Austin, Texas",NA,"3","bot","2-0","Texas","Oklahoma","Faltine grounded out to 3b (2-2 FBBF)."
"03/28/2021","Austin, Texas",NA,"3","bot","2-0","Texas","Oklahoma","Hodo III struck out swinging (2-2 KFBBS)."
"03/28/2021","Austin, Texas",NA,"4","top","2-0","Oklahoma","Texas","Bohrofen, J. grounded out to ss (0-0)."
"03/28/2021","Austin, Texas",NA,"4","top","2-0","Oklahoma","Texas","Zaragoza, B. reached on a throwing error by 3b, advanced to second (1-1 KB)."
