"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","CRUZ walked."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","CRUZ advanced to second on a wild pitch."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","Kwiatkowski to p for Choban."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","CRUZ out at third c to 3b, caught stealing."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","OWINGS struck out swinging."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","TIMKO singled through the right side."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","JONES, N. singled to right center TIMKO advanced to third."
"03/10/2019","Huntington, W.Va.",NA,"1","top","0-0","Eastern Mich.","Marshall","RENSEL JR flied out to rf."
"03/10/2019","Huntington, W.Va.",NA,"1","bot","0-0","Marshall","Eastern Mich.","Rodriguez flied out to lf."
"03/10/2019","Huntington, W.Va.",NA,"1","bot","0-0","Marshall","Eastern Mich.","Hanon grounded out to ss."
"03/10/2019","Huntington, W.Va.",NA,"1","bot","0-0","Marshall","Eastern Mich.","Inskeep hit by pitch."
"03/10/2019","Huntington, W.Va.",NA,"1","bot","0-0","Marshall","Eastern Mich.","Linder hit by pitch Inskeep advanced to second."
"03/10/2019","Huntington, W.Va.",NA,"1","bot","0-1","Marshall","Eastern Mich.","Linder advanced to second on a wild pitch, advanced to third Inskeep advanced to third on a wild pitch, scored on a throwing error by c, unearned."
"03/10/2019","Huntington, W.Va.",NA,"1","bot","0-1","Marshall","Eastern Mich.","Peralta grounded out to 2b."
"03/10/2019","Huntington, W.Va.",NA,"2","top","0-1","Eastern Mich.","Marshall","Falls to p for Kwiatkowski."
"03/10/2019","Huntington, W.Va.",NA,"2","top","0-1","Eastern Mich.","Marshall","BOLTON grounded out to ss."
"03/10/2019","Huntington, W.Va.",NA,"2","top","0-1","Eastern Mich.","Marshall","JONES, Na. grounded out to ss."
"03/10/2019","Huntington, W.Va.",NA,"2","top","0-1","Eastern Mich.","Marshall","HAGER struck out swinging."
"03/10/2019","Huntington, W.Va.",NA,"2","bot","0-1","Marshall","Eastern Mich.","Pastrana struck out swinging."
"03/10/2019","Huntington, W.Va.",NA,"2","bot","0-1","Marshall","Eastern Mich.","Zban struck out looking."
"03/10/2019","Huntington, W.Va.",NA,"2","bot","0-1","Marshall","Eastern Mich.","Cabrera flied out to cf."
