"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2021","Union, NJ",NA,"1","top","0-0","UMBC","NJIT","Belanger flied out to lf."
"05/21/2021","Union, NJ",NA,"1","top","0-0","UMBC","NJIT","Roberts grounded out to 3b."
"05/21/2021","Union, NJ",NA,"1","top","0-0","UMBC","NJIT","Diaz grounded out to 3b."
"05/21/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UMBC","Choi lined out to ss."
"05/21/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UMBC","J. Marcano lined out to ss."
"05/21/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UMBC","D. Marcano walked."
"05/21/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UMBC","D. Marcano stole second."
"05/21/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UMBC","Fleming popped up to 2b."
"05/21/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UMBC","LOB: 1"
"05/21/2021","Union, NJ",NA,"2","top","0-0","UMBC","NJIT","Torres popped up to ss."
"05/21/2021","Union, NJ",NA,"2","top","0-0","UMBC","NJIT","Easley struck out swinging."
"05/21/2021","Union, NJ",NA,"2","top","0-0","UMBC","NJIT","Charlton singled to left field."
"05/21/2021","Union, NJ",NA,"2","top","0-0","UMBC","NJIT","Cilio struck out swinging."
"05/21/2021","Union, NJ",NA,"2","top","0-1","UMBC","NJIT","H: 1 LOB: 1"
"05/21/2021","Union, NJ",NA,"2","bot","0-0","NJIT","UMBC","Helfgott walked."
"05/21/2021","Union, NJ",NA,"2","bot","0-0","NJIT","UMBC","Franzoni reached on a fielders choice3a Helfgott out at second ss to 2b."
"05/21/2021","Union, NJ",NA,"2","bot","0-0","NJIT","UMBC","Franzoni stole second."
"05/21/2021","Union, NJ",NA,"2","bot","0-0","NJIT","UMBC","Hussey singled through the left side3a Franzoni advanced to third."
"05/21/2021","Union, NJ",NA,"2","bot","0-1","NJIT","UMBC","Blum reached on a fielders choice, RBI3a Hussey out at second ss to 2b3a Franzoni scored."
"05/21/2021","Union, NJ",NA,"2","bot","0-1","NJIT","UMBC","Blum out at first p to 1b, picked off."
"05/21/2021","Union, NJ",NA,"2","top","0-1","UMBC","NJIT","R: 1 H: 1"
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","Trythall struck out swinging."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","Ryan singled to left center."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","Belanger singled through the left side3a Ryan advanced to second."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","Roberts fouled out to 1b."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","Diaz walked3a Belanger advanced to second3a Ryan advanced to third."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","Torres struck out swinging."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","H: 2 LOB: 3"
"05/21/2021","Union, NJ",NA,"3","bot","0-1","NJIT","UMBC","Donnelly singled, bunt."
"05/21/2021","Union, NJ",NA,"3","bot","0-1","NJIT","UMBC","Choi singled to center field3a Donnelly advanced to second."
"05/21/2021","Union, NJ",NA,"3","bot","0-1","NJIT","UMBC","J. Marcano lined out to ss."
"05/21/2021","Union, NJ",NA,"3","bot","0-1","NJIT","UMBC","Diving catch by Roberts."
"05/21/2021","Union, NJ",NA,"3","bot","0-1","NJIT","UMBC","D. Marcano struck out swinging."
"05/21/2021","Union, NJ",NA,"3","bot","0-1","NJIT","UMBC","Fleming fouled out to c."
"05/21/2021","Union, NJ",NA,"3","top","0-1","UMBC","NJIT","H: 2 LOB: 2"
"05/21/2021","Union, NJ",NA,"4","top","0-1","UMBC","NJIT","Easley struck out looking."
"05/21/2021","Union, NJ",NA,"4","top","0-1","UMBC","NJIT","Charlton struck out swinging."
"05/21/2021","Union, NJ",NA,"4","top","0-1","UMBC","NJIT","Cilio walked."
"05/21/2021","Union, NJ",NA,"4","top","0-1","UMBC","NJIT","Trythall struck out swinging."
"05/21/2021","Union, NJ",NA,"4","top","0-3","UMBC","NJIT","LOB: 1"
"05/21/2021","Union, NJ",NA,"4","bot","0-1","NJIT","UMBC","Helfgott popped up to 2b."
"05/21/2021","Union, NJ",NA,"4","bot","0-1","NJIT","UMBC","Sliding play by 2B."
"05/21/2021","Union, NJ",NA,"4","bot","0-1","NJIT","UMBC","Franzoni doubled down the lf line."
"05/21/2021","Union, NJ",NA,"4","bot","0-1","NJIT","UMBC","Hussey singled to center field3a Franzoni advanced to third."
"05/21/2021","Union, NJ",NA,"4","bot","0-1","NJIT","UMBC","Hussey stole second."
"05/21/2021","Union, NJ",NA,"4","bot","0-2","NJIT","UMBC","Hussey advanced to third on a wild pitch3a Franzoni scored on a wild pitch."
"05/21/2021","Union, NJ",NA,"4","bot","0-3","NJIT","UMBC","Blum flied out to cf, SF, RBI3a Hussey scored."
"05/21/2021","Union, NJ",NA,"4","bot","0-3","NJIT","UMBC","Donnelly flied out to lf."
"05/21/2021","Union, NJ",NA,"4","top","0-3","UMBC","NJIT","R: 2 H: 2"
"05/21/2021","Union, NJ",NA,"5","top","0-3","UMBC","NJIT","Ryan struck out swinging."
"05/21/2021","Union, NJ",NA,"5","top","0-3","UMBC","NJIT","Belanger singled to left field."
"05/21/2021","Union, NJ",NA,"5","top","0-3","UMBC","NJIT","Roberts singled to shortstop3a Belanger advanced to second."
"05/21/2021","Union, NJ",NA,"5","top","1-3","UMBC","NJIT","Diaz singled to center field, RBI3a Roberts advanced to second3a Belanger scored."
"05/21/2021","Union, NJ",NA,"5","top","2-3","UMBC","NJIT","Torres singled to left center, RBI3a Diaz advanced to second3a Roberts scored."
"05/21/2021","Union, NJ",NA,"5","top","2-3","UMBC","NJIT","Easley struck out swinging."
"05/21/2021","Union, NJ",NA,"5","top","2-3","UMBC","NJIT","Charlton struck out swinging."
"05/21/2021","Union, NJ",NA,"5","bot","2-3","NJIT","UMBC","Wentzlaff to cf for Easley."
"05/21/2021","Union, NJ",NA,"5","bot","2-3","NJIT","UMBC","Choi struck out looking."
"05/21/2021","Union, NJ",NA,"5","bot","2-3","NJIT","UMBC","J. Marcano popped up to 2b."
"05/21/2021","Union, NJ",NA,"5","bot","2-3","NJIT","UMBC","D. Marcano flied out to cf."
"05/21/2021","Union, NJ",NA,"6","top","2-3","UMBC","NJIT","Rappaport to p for Stafflinger."
"05/21/2021","Union, NJ",NA,"6","top","2-3","UMBC","NJIT","Cilio fouled out to 1b."
"05/21/2021","Union, NJ",NA,"6","top","2-3","UMBC","NJIT","Johnson pinch hit for Trythall."
"05/21/2021","Union, NJ",NA,"6","top","2-3","UMBC","NJIT","Johnson flied out to lf."
"05/21/2021","Union, NJ",NA,"6","top","2-3","UMBC","NJIT","Ryan grounded out to 3b."
"05/21/2021","Union, NJ",NA,"6","bot","2-3","NJIT","UMBC","Fleming grounded out to 2b."
"05/21/2021","Union, NJ",NA,"6","bot","2-3","NJIT","UMBC","Helfgott flied out to cf."
"05/21/2021","Union, NJ",NA,"6","bot","2-3","NJIT","UMBC","Franzoni singled up the middle."
"05/21/2021","Union, NJ",NA,"6","bot","2-3","NJIT","UMBC","Hussey hit by pitch3a Franzoni advanced to second."
"05/21/2021","Union, NJ",NA,"6","bot","2-3","NJIT","UMBC","Blum flied out to lf."
"05/21/2021","Union, NJ",NA,"6","bot","2-3","NJIT","UMBC","H: 1 LOB: 2"
"05/21/2021","Union, NJ",NA,"7","top","2-3","UMBC","NJIT","Belanger grounded out to p."
"05/21/2021","Union, NJ",NA,"7","top","2-3","UMBC","NJIT","Roberts struck out swinging."
"05/21/2021","Union, NJ",NA,"7","top","2-3","UMBC","NJIT","Diaz flied out to rf."
