"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/09/2021","Riverside, Calif.",NA,"1","top","0-0","Sacramento St.","California Baptist","Gonzalez, C flied out to lf (1-1 KB)."
"05/09/2021","Riverside, Calif.",NA,"1","top","0-0","Sacramento St.","California Baptist","Doyle, T singled to center field (0-1 F)."
"05/09/2021","Riverside, Calif.",NA,"1","top","2-0","Sacramento St.","California Baptist","Walstad, R homered to right center, 2 RBI (2-0 BB)3a Doyle, T scored."
"05/09/2021","Riverside, Calif.",NA,"1","top","2-0","Sacramento St.","California Baptist","Smith, M singled to shortstop (0-1 K)."
"05/09/2021","Riverside, Calif.",NA,"1","top","2-0","Sacramento St.","California Baptist","Bacho, D lined out to 3b (1-2 KBF)."
"05/09/2021","Riverside, Calif.",NA,"1","top","2-0","Sacramento St.","California Baptist","McPhillips grounded out to 3b (3-2 FBFFBFFBF)."
"05/09/2021","Riverside, Calif.",NA,"1","bot","2-0","California Baptist","Sacramento St.","Keith, D flied out to rf (1-1 KB)."
"05/09/2021","Riverside, Calif.",NA,"1","bot","2-0","California Baptist","Sacramento St.","Glenn, J grounded out to 3b (1-1 BK)."
"05/09/2021","Riverside, Calif.",NA,"1","bot","2-0","California Baptist","Sacramento St.","Castillo, C grounded out to 2b (3-2 KBKBBF)."
"05/09/2021","Riverside, Calif.",NA,"2","top","2-0","Sacramento St.","California Baptist","Moretto, S struck out swinging (1-2 FBFS)."
"05/09/2021","Riverside, Calif.",NA,"2","top","2-0","Sacramento St.","California Baptist","Bollengier struck out swinging (1-2 FKFBFFS)."
"05/09/2021","Riverside, Calif.",NA,"2","top","2-0","Sacramento St.","California Baptist","Torres, K struck out looking (0-2 SFK)."
"05/09/2021","Riverside, Calif.",NA,"2","bot","2-0","California Baptist","Sacramento St.","Spohn, H singled up the middle (2-2 SSBFB)."
"05/09/2021","Riverside, Calif.",NA,"2","bot","2-0","California Baptist","Sacramento St.","Plaia, N lined out to cf (2-2 BBFS)."
"05/09/2021","Riverside, Calif.",NA,"2","bot","2-0","California Baptist","Sacramento St.","Spohn, H stole second."
"05/09/2021","Riverside, Calif.",NA,"2","bot","2-0","California Baptist","Sacramento St.","Simon, M popped up to ss (2-0 BB)."
"05/09/2021","Riverside, Calif.",NA,"2","bot","2-0","California Baptist","Sacramento St.","Martin, D popped up to 3b (1-2 FFBF)."
"05/09/2021","Riverside, Calif.",NA,"2","bot","2-0","California Baptist","Sacramento St.","H: 1 LOB: 1"
"05/09/2021","Riverside, Calif.",NA,"3","top","2-0","Sacramento St.","California Baptist","Gonzalez, C lined out to cf (3-2 BBBKKFF)."
"05/09/2021","Riverside, Calif.",NA,"3","top","2-0","Sacramento St.","California Baptist","Doyle, T lined out to rf (3-2 BSBBSF)."
