"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2020","Marion, Ill.",NA,"1","top","0-0","NIU","Chicago St.","JOYCE struck out looking."
"03/01/2020","Marion, Ill.",NA,"1","top","0-0","NIU","Chicago St.","BARNES grounded out to 2b."
"03/01/2020","Marion, Ill.",NA,"1","top","0-0","NIU","Chicago St.","HUEBBE grounded out to 3b."
"03/01/2020","Marion, Ill.",NA,"1","bot","0-0","Chicago St.","NIU","Brock Jr.,R flied out to cf to right center."
"03/01/2020","Marion, Ill.",NA,"1","bot","0-0","Chicago St.","NIU","Gaytan,A struck out looking."
"03/01/2020","Marion, Ill.",NA,"1","bot","0-0","Chicago St.","NIU","Urso,A grounded out to 3b."
"03/01/2020","Marion, Ill.",NA,"2","top","0-0","NIU","Chicago St.","DUNHAM singled down the rf line."
"03/01/2020","Marion, Ill.",NA,"2","top","0-0","NIU","Chicago St.","LARSON walked3a DUNHAM advanced to second."
"03/01/2020","Marion, Ill.",NA,"2","top","0-0","NIU","Chicago St.","LONTEEN walked3a LARSON advanced to second3a DUNHAM advanced to third."
"03/01/2020","Marion, Ill.",NA,"2","top","1-0","NIU","Chicago St.","LONTEEN advanced to second on a wild pitch3a LARSON advanced to third3a DUNHAM scored."
"03/01/2020","Marion, Ill.",NA,"2","top","3-0","NIU","Chicago St.","SMITH doubled to center field, 2 RBI3a LONTEEN scored3a LARSON scored."
"03/01/2020","Marion, Ill.",NA,"2","top","3-0","NIU","Chicago St.","SMITH advanced to third on a wild pitch."
"03/01/2020","Marion, Ill.",NA,"2","top","4-0","NIU","Chicago St.","MCKERMITT singled to right center, RBI3a SMITH scored."
"03/01/2020","Marion, Ill.",NA,"2","top","4-0","NIU","Chicago St.","DROBUSHEVICH lined into double play p to 1b3a MCKERMITT out on the play."
"03/01/2020","Marion, Ill.",NA,"2","top","4-0","NIU","Chicago St.","JOYCE grounded out to ss."
"03/01/2020","Marion, Ill.",NA,"2","bot","4-0","Chicago St.","NIU","Paulino,R walked."
"03/01/2020","Marion, Ill.",NA,"2","bot","4-0","Chicago St.","NIU","Coburn,G grounded out to 3b3a Paulino,R advanced to second."
"03/01/2020","Marion, Ill.",NA,"2","bot","4-0","Chicago St.","NIU","Ardnt,P grounded out to 3b."
"03/01/2020","Marion, Ill.",NA,"2","bot","4-0","Chicago St.","NIU","Wilbur,J struck out swinging."
"03/01/2020","Marion, Ill.",NA,"3","top","4-0","NIU","Chicago St.","BARNES grounded out to 3b."
"03/01/2020","Marion, Ill.",NA,"3","top","4-0","NIU","Chicago St.","HUEBBE popped up to 2b."
"03/01/2020","Marion, Ill.",NA,"3","top","4-0","NIU","Chicago St.","DUNHAM grounded out to 3b."
"03/01/2020","Marion, Ill.",NA,"3","bot","4-0","Chicago St.","NIU","Stockton,Z grounded out to ss."
"03/01/2020","Marion, Ill.",NA,"3","bot","4-0","Chicago St.","NIU","Bloat,K struck out swinging."
"03/01/2020","Marion, Ill.",NA,"3","bot","4-0","Chicago St.","NIU","Brock Jr.,R grounded out to ss."
"03/01/2020","Marion, Ill.",NA,"4","top","4-0","NIU","Chicago St.","LARSON flied out to rf."
"03/01/2020","Marion, Ill.",NA,"4","top","4-0","NIU","Chicago St.","LONTEEN popped up to 3b."
"03/01/2020","Marion, Ill.",NA,"4","top","4-0","NIU","Chicago St.","SMITH grounded out to ss."
