"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/10/2019","Lafayette, La.",NA,"1","top","0-0","Georgia St.","Louisiana","Deas, D. reached on a fielding error by ss (0-1 F)."
"05/10/2019","Lafayette, La.",NA,"1","top","0-0","Georgia St.","Louisiana","Cheney, G. struck out swinging (2-2 KBFFBS)."
"05/10/2019","Lafayette, La.",NA,"1","top","0-0","Georgia St.","Louisiana","Corso, J. doubled down the rf line, ground-rule (0-0)3a Deas, D. advanced to third."
"05/10/2019","Lafayette, La.",NA,"1","top","0-0","Georgia St.","Louisiana","Bell, B. lined out to ss (0-1 K)."
"05/10/2019","Lafayette, La.",NA,"1","top","0-0","Georgia St.","Louisiana","Frady, C. struck out swinging (1-2 BSSS)."
"05/10/2019","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Georgia St.","Cantrelle, H flied out to rf (1-1 KB)."
"05/10/2019","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Georgia St.","Kasuls, H struck out swinging, out at first c to 1b (0-2 KSS)."
"05/10/2019","Lafayette, La.",NA,"1","bot","0-0","Louisiana","Georgia St.","Lott, T flied out to cf (0-0)."
"05/10/2019","Lafayette, La.",NA,"2","top","0-0","Georgia St.","Louisiana","Merejo, E. struck out looking (1-2 BKSK)."
"05/10/2019","Lafayette, La.",NA,"2","top","0-0","Georgia St.","Louisiana","Leonard, L. flied out to lf (0-1 K)."
"05/10/2019","Lafayette, La.",NA,"2","top","0-0","Georgia St.","Louisiana","Harper, R. struck out looking (3-2 KBBFBK)."
"05/10/2019","Lafayette, La.",NA,"2","bot","0-0","Louisiana","Georgia St.","Veillon, O singled to shortstop (0-0)."
"05/10/2019","Lafayette, La.",NA,"2","bot","0-0","Louisiana","Georgia St.","Lahare, D struck out swinging (1-2 FBK)3a Veillon, O stole second."
"05/10/2019","Lafayette, La.",NA,"2","bot","0-0","Louisiana","Georgia St.","Veillon, O stole third."
"05/10/2019","Lafayette, La.",NA,"2","bot","0-1","Louisiana","Georgia St.","Monica, H flied out to cf, SF, RBI (0-1 K)3a Veillon, O scored."
"05/10/2019","Lafayette, La.",NA,"2","bot","0-1","Louisiana","Georgia St.","Breaux, B popped up to 2b (0-0)."
"05/10/2019","Lafayette, La.",NA,"3","top","0-1","Georgia St.","Louisiana","Davies, D. struck out swinging (2-2 FFBBS)."
"05/10/2019","Lafayette, La.",NA,"3","top","0-1","Georgia St.","Louisiana","Deas, D. flied out to lf (1-2 KBFFFF)."
"05/10/2019","Lafayette, La.",NA,"3","top","0-1","Georgia St.","Louisiana","Cheney, G. struck out swinging (2-2 BFKBS)."
"05/10/2019","Lafayette, La.",NA,"3","bot","0-1","Louisiana","Georgia St.","Spears, T struck out swinging (3-2 BKBKBS)."
"05/10/2019","Lafayette, La.",NA,"3","bot","0-1","Louisiana","Georgia St.","Lochridge, O lined out to cf (0-2 KS)."
"05/10/2019","Lafayette, La.",NA,"3","bot","0-1","Louisiana","Georgia St.","Cantrelle, H struck out looking (2-2 KSFBBFK)."
"05/10/2019","Lafayette, La.",NA,"4","top","0-1","Georgia St.","Louisiana","Corso, J. grounded out to 2b (2-0 BB)."
"05/10/2019","Lafayette, La.",NA,"4","top","0-1","Georgia St.","Louisiana","Bell, B. fouled out to 1b (2-2 FBFB)."
"05/10/2019","Lafayette, La.",NA,"4","top","0-1","Georgia St.","Louisiana","Frady, C. doubled to right center (1-0 B)."
"05/10/2019","Lafayette, La.",NA,"4","top","0-1","Georgia St.","Louisiana","Merejo, E. fouled out to rf (1-0 B)."
"05/10/2019","Lafayette, La.",NA,"4","bot","0-1","Louisiana","Georgia St.","Kasuls, H singled to left center (0-2 SF)."
"05/10/2019","Lafayette, La.",NA,"4","bot","0-1","Louisiana","Georgia St.","Kasuls, H out at second c to 2b, caught stealing."
"05/10/2019","Lafayette, La.",NA,"4","bot","0-1","Louisiana","Georgia St.","Lott, T struck out swinging, out at first c to 1b (2-2 KFFBBS)."
"05/10/2019","Lafayette, La.",NA,"4","bot","0-1","Louisiana","Georgia St.","Veillon, O doubled to center field (0-0)."
"05/10/2019","Lafayette, La.",NA,"4","bot","0-1","Louisiana","Georgia St.","Lahare, D grounded out to 2b (0-0)."
"05/10/2019","Lafayette, La.",NA,"5","top","0-1","Georgia St.","Louisiana","Leonard, L. grounded out to 3b (3-1 KBBB)."
"05/10/2019","Lafayette, La.",NA,"5","top","0-1","Georgia St.","Louisiana","Harper, R. reached on a fielding error by ss (0-0)."
"05/10/2019","Lafayette, La.",NA,"5","top","0-1","Georgia St.","Louisiana","Davies, D. grounded into double play ss to 2b to 1b (0-1 K)3a Harper, R. out on the play."
"05/10/2019","Lafayette, La.",NA,"5","bot","0-1","Louisiana","Georgia St.","Monica, H struck out swinging (0-2 KKS)."
"05/10/2019","Lafayette, La.",NA,"5","bot","0-1","Louisiana","Georgia St.","Breaux, B hit by pitch (3-2 BKBBKB)."
"05/10/2019","Lafayette, La.",NA,"5","bot","0-1","Louisiana","Georgia St.","Spears, T doubled to left center (1-2 KSBFF)3a Breaux, B advanced to third."
"05/10/2019","Lafayette, La.",NA,"5","bot","0-2","Louisiana","Georgia St.","Spears, T advanced to third on a passed ball3a Breaux, B scored on a passed ball, unearned."
"05/10/2019","Lafayette, La.",NA,"5","bot","0-2","Louisiana","Georgia St.","Lochridge, O struck out swinging (1-2 FBFS)."
"05/10/2019","Lafayette, La.",NA,"5","bot","0-2","Louisiana","Georgia St.","Cantrelle, H struck out swinging (2-2 FFFBBFS)."
"05/10/2019","Lafayette, La.",NA,"6","top","0-2","Georgia St.","Louisiana","Perrin, A to p for Burk, J."
"05/10/2019","Lafayette, La.",NA,"6","top","0-2","Georgia St.","Louisiana","Deas, D. singled to left field (1-2 KFB)."
"05/10/2019","Lafayette, La.",NA,"6","top","0-2","Georgia St.","Louisiana","Cheney, G. struck out swinging (0-2 KSS)."
"05/10/2019","Lafayette, La.",NA,"6","top","0-2","Georgia St.","Louisiana","Corso, J. struck out swinging (3-2 BSBKBS)."
