"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Albuquerque, N.M.",NA,"1","top","0-0","UC Riverside","New Mexico","DEIMLING, J. to dh for DOAK, Z.."
"04/20/2019","Albuquerque, N.M.",NA,"1","top","0-0","UC Riverside","New Mexico","Webb,N singled to shortstop (2-2 KKFFBFB)."
"04/20/2019","Albuquerque, N.M.",NA,"1","top","0-0","UC Riverside","New Mexico","Bohall,T flied out to cf to left center (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"1","top","0-0","UC Riverside","New Mexico","Cannon,C walked (3-2 BBKBKB)3a Webb,N advanced to second."
"04/20/2019","Albuquerque, N.M.",NA,"1","top","0-0","UC Riverside","New Mexico","Taylor,Y flied out to lf to left center (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"1","top","0-0","UC Riverside","New Mexico","Miller,D flied out to rf (2-2 KSBB)."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","UC Riverside","WATARI, J. doubled to left field (2-2 KFFBB)."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","KELLY, T. singled through the left side, RBI (1-1 KB)3a WATARI, J. scored."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","KELLY, T. stole second."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","KELLY, T. advanced to third on a wild pitch, out at home c to p."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","MANG, J. walked (3-2 FBFBBB)."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","MANG, J. out at second c to ss, caught stealing."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","MANG, C. reached on a throwing error by 3b, advanced to second on the error (3-2 FBKBBF)."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","DEIMLING, J. walked (3-2 KKBFBBB)."
"04/20/2019","Albuquerque, N.M.",NA,"1","bot","0-1","New Mexico","UC Riverside","BAKER, T. grounded out to 2b (0-1 K)."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","0-1","UC Riverside","New Mexico","Shanks,J singled to left field (1-0 B)."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","0-1","UC Riverside","New Mexico","Kafer,N reached on a fielding error by ss (0-1 K)3a Shanks,J advanced to second."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","0-1","UC Riverside","New Mexico","WATARI, J. to ss."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","0-1","UC Riverside","New Mexico","MANG, C. to 3b."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","0-1","UC Riverside","New Mexico","MARSHALL JR to 1b for ATKINS, N.."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","0-1","UC Riverside","New Mexico","Arnone,A hit by pitch (0-0)3a Kafer,N advanced to second3a Shanks,J advanced to third."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","1-1","UC Riverside","New Mexico","Pofek,C reached on a fielding error by 1b, RBI (0-2 KS)3a Arnone,A advanced to second3a Kafer,N advanced to third3a Shanks,J scored, unearned."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","1-1","UC Riverside","New Mexico","Webb,N infield fly to ss (3-2 BFBBKF)."
"04/20/2019","Albuquerque, N.M.",NA,"2","top","1-1","UC Riverside","New Mexico","Bohall,T lined into double play 2b to ss (0-1 K)3a Arnone,A out on the play."
"04/20/2019","Albuquerque, N.M.",NA,"2","bot","1-1","New Mexico","UC Riverside","OFARRELL, R grounded out to p (1-2 FKBF)."
"04/20/2019","Albuquerque, N.M.",NA,"2","bot","1-1","New Mexico","UC Riverside","MERRITT, B. singled through the left side (1-2 FKB)."
"04/20/2019","Albuquerque, N.M.",NA,"2","bot","1-1","New Mexico","UC Riverside","MERRITT, B. out at second c to 2b, caught stealing."
"04/20/2019","Albuquerque, N.M.",NA,"2","bot","1-1","New Mexico","UC Riverside","MARSHALL JR singled through the left side (1-1 FB)."
"04/20/2019","Albuquerque, N.M.",NA,"2","bot","1-1","New Mexico","UC Riverside","WATARI, J. popped up to 1b (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"3","top","1-1","UC Riverside","New Mexico","Cannon,C struck out swinging (0-2 FKS)."
"04/20/2019","Albuquerque, N.M.",NA,"3","top","1-1","UC Riverside","New Mexico","Taylor,Y grounded out to p (1-0 B)."
"04/20/2019","Albuquerque, N.M.",NA,"3","top","1-1","UC Riverside","New Mexico","Miller,D grounded out to p (1-1 KB)."
"04/20/2019","Albuquerque, N.M.",NA,"3","bot","1-1","New Mexico","UC Riverside","KELLY, T. reached on a throwing error by 3b, advanced to third on the error (2-1 KBB)."
"04/20/2019","Albuquerque, N.M.",NA,"3","bot","1-2","New Mexico","UC Riverside","MANG, J. grounded out to 3b, RBI (3-1 BFBB)3a KELLY, T. scored, unearned."
"04/20/2019","Albuquerque, N.M.",NA,"3","bot","1-2","New Mexico","UC Riverside","MANG, C. singled through the left side (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"3","bot","1-2","New Mexico","UC Riverside","DEIMLING, J. flied out to rf (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"3","bot","1-2","New Mexico","UC Riverside","MANG, C. out at second c to ss, caught stealing."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","1-2","UC Riverside","New Mexico","Shanks,J doubled to right center (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","1-2","UC Riverside","New Mexico","Kafer,N reached on a fielders choice (0-0)3a Shanks,J out at second ss to 2b."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","1-2","UC Riverside","New Mexico","Arnone,A doubled down the lf line (2-2 KBKBF)3a Kafer,N advanced to third."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","1-2","UC Riverside","New Mexico","Pofek,C struck out looking (0-2 SFK)."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","3-2","UC Riverside","New Mexico","Webb,N singled to center field, 2 RBI (1-0 B)3a Arnone,A scored3a Kafer,N scored."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","3-2","UC Riverside","New Mexico","Bohall,T singled to shortstop (1-0 B)3a Webb,N advanced to second."
"04/20/2019","Albuquerque, N.M.",NA,"4","top","3-2","UC Riverside","New Mexico","Bohall,T out at first p to 1b, picked off."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-2","New Mexico","UC Riverside","Kafer,N to 3b."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-2","New Mexico","UC Riverside","Sanchez,D to 2b for Arnone,A."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-2","New Mexico","UC Riverside","BAKER, T. grounded out to 3b."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-2","New Mexico","UC Riverside","OFARRELL, R walked (3-2 BBKBFFB)."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-2","New Mexico","UC Riverside","MERRITT, B. singled up the middle (1-0 B)3a OFARRELL, R advanced to third."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-3","New Mexico","UC Riverside","MERRITT, B. stole second3a OFARRELL, R stole home."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-3","New Mexico","UC Riverside","MARSHALL JR flied out to rf (1-2 KFB)3a MERRITT, B. advanced to third."
"04/20/2019","Albuquerque, N.M.",NA,"4","bot","3-3","New Mexico","UC Riverside","WATARI, J. grounded out to ss (3-2 BBKFFB)."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","3-3","UC Riverside","New Mexico","Cannon,C walked (3-2 BFBBFB)."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","3-3","UC Riverside","New Mexico","Taylor,Y struck out swinging (0-2 KKS)."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","3-3","UC Riverside","New Mexico","Miller,D singled to third base (0-1 F)3a Cannon,C advanced to second."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","3-3","UC Riverside","New Mexico","Cannon,C advanced to third on a wild pitch."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","4-3","UC Riverside","New Mexico","Shanks,J singled through the left side, RBI (2-2 KBFB)3a Miller,D advanced to second3a Cannon,C scored."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","4-3","UC Riverside","New Mexico","Kafer,N singled to right center (1-1 SB)3a Shanks,J advanced to second3a Miller,D advanced to third."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","4-3","UC Riverside","New Mexico","Sanchez,D struck out looking (1-2 KBFK)."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","4-3","UC Riverside","New Mexico","Hardy,M pinch hit for Pofek,C."
"04/20/2019","Albuquerque, N.M.",NA,"5","top","4-3","UC Riverside","New Mexico","Hardy,M reached on a fielders choice (0-0)3a Kafer,N out at second ss to 2b."
"04/20/2019","Albuquerque, N.M.",NA,"5","bot","4-3","New Mexico","UC Riverside","Hardy,M to lf."
"04/20/2019","Albuquerque, N.M.",NA,"5","bot","4-3","New Mexico","UC Riverside","KELLY, T. popped up to rf (1-0 B)."
"04/20/2019","Albuquerque, N.M.",NA,"5","bot","4-3","New Mexico","UC Riverside","MANG, J. struck out swinging (1-2 KKBS)."
"04/20/2019","Albuquerque, N.M.",NA,"5","bot","4-3","New Mexico","UC Riverside","MANG, C. doubled through the left side (3-1 BBBK)."
"04/20/2019","Albuquerque, N.M.",NA,"5","bot","4-4","New Mexico","UC Riverside","DEIMLING, J. doubled to left field, RBI (0-0)3a MANG, C. scored."
"04/20/2019","Albuquerque, N.M.",NA,"5","bot","4-4","New Mexico","UC Riverside","BAKER, T. struck out swinging (1-2 BFKFFFS)."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","4-4","UC Riverside","New Mexico","Webb,N doubled to left center (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","5-4","UC Riverside","New Mexico","Bohall,T singled up the middle, RBI (1-1 KB)3a Webb,N scored."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","5-4","UC Riverside","New Mexico","Cannon,C singled to left field (0-0)3a Bohall,T advanced to second."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","5-4","UC Riverside","New Mexico","FOSTER, M. to p for GARLEY, N.."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","5-4","UC Riverside","New Mexico","Taylor,Y struck out swinging (0-2 KSS)."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","5-4","UC Riverside","New Mexico","GARZA, N. to p for FOSTER, M.."
"04/20/2019","Albuquerque, N.M.",NA,"6","top","5-4","UC Riverside","New Mexico","Miller,D grounded into double play 3b to 2b to 1b (1-1 BS)3a Cannon,C out on the play, interference."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-4","New Mexico","UC Riverside","Bateson,T to p for Haffar,A."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-4","New Mexico","UC Riverside","OFARRELL, R flied out to cf (1-0 B)."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-4","New Mexico","UC Riverside","MERRITT, B. doubled to right center (1-0 B)."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-5","New Mexico","UC Riverside","MARSHALL JR singled up the middle, RBI (2-0 BB)3a MERRITT, B. scored."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-6","New Mexico","UC Riverside","WATARI, J. doubled to left field, RBI (2-2 BBFF)3a MARSHALL JR scored."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-7","New Mexico","UC Riverside","KELLY, T. doubled to left center, RBI (0-0)3a WATARI, J. scored."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-7","New Mexico","UC Riverside","KELLY, T. advanced to third on a passed ball."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-7","New Mexico","UC Riverside","MANG, J. walked (3-2 BKBSBFB)."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-8","New Mexico","UC Riverside","MANG, J. stole second3a KELLY, T. stole home, unearned."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-8","New Mexico","UC Riverside","MANG, C. struck out swinging, out at first c to 1b (2-2 BKKB)."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-9","New Mexico","UC Riverside","DEIMLING, J. reached on a muffed throw by 1b, assist by 3b, advanced to second on the error, RBI (1-1 KB)3a MANG, J. scored on the error, unearned."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-9","New Mexico","UC Riverside","ADKINS, A. pinch hit for BAKER, T.."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-10","New Mexico","UC Riverside","ADKINS, A. doubled to left center, RBI (3-2 KKBBBFF)3a DEIMLING, J. scored, unearned."
"04/20/2019","Albuquerque, N.M.",NA,"6","bot","5-10","New Mexico","UC Riverside","OFARRELL, R flied out to cf (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"7","top","5-10","UC Riverside","New Mexico","ADKINS, A. to rf."
"04/20/2019","Albuquerque, N.M.",NA,"7","top","5-10","UC Riverside","New Mexico","Shanks,J flied out to rf (2-1 KBB)."
"04/20/2019","Albuquerque, N.M.",NA,"7","top","5-10","UC Riverside","New Mexico","Kafer,N out at first 1b to p (2-0 BB)."
"04/20/2019","Albuquerque, N.M.",NA,"7","top","5-10","UC Riverside","New Mexico","Sanchez,D grounded out to ss (1-1 BK)."
"04/20/2019","Albuquerque, N.M.",NA,"7","bot","5-10","New Mexico","UC Riverside","MERRITT, B. grounded out to 2b (1-2 BKF)."
"04/20/2019","Albuquerque, N.M.",NA,"7","bot","5-10","New Mexico","UC Riverside","MARSHALL JR fouled out to 1b (1-2 BKK)."
"04/20/2019","Albuquerque, N.M.",NA,"7","bot","5-10","New Mexico","UC Riverside","WATARI, J. flied out to rf (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"8","top","5-10","UC Riverside","New Mexico","Orick,D pinch hit for Hardy,M."
"04/20/2019","Albuquerque, N.M.",NA,"8","top","6-10","UC Riverside","New Mexico","Orick,D homered to right field, RBI (0-0)."
"04/20/2019","Albuquerque, N.M.",NA,"8","top","6-10","UC Riverside","New Mexico","Webb,N grounded out to 3b (1-0 B)."
"04/20/2019","Albuquerque, N.M.",NA,"8","top","6-10","UC Riverside","New Mexico","Bohall,T reached on a throwing error by ss (2-2 KBBKFFFF)."
"04/20/2019","Albuquerque, N.M.",NA,"8","top","6-10","UC Riverside","New Mexico","Cannon,C popped up to 1b (0-1 F)."
