"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2022","Springfield, Mo.",NA,"1","top","0-0","Southeast Mo. St.","Missouri St.","MASON, J. flied out to cf."
"03/20/2022","Springfield, Mo.",NA,"1","top","0-0","Southeast Mo. St.","Missouri St.","LEEPER, P. struck out looking."
"03/20/2022","Springfield, Mo.",NA,"1","top","0-0","Southeast Mo. St.","Missouri St.","WILBER, T. lined out to rf."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Southeast Mo. St.","Nivens,S. singled to right field."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Southeast Mo. St.","Duff,W. hit by pitch: Nivens,S. advanced to second."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-2","Missouri St.","Southeast Mo. St.","Baldwin,D. doubled to left center, 2 RBI: Duff,W. scored: Nivens,S. scored."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-4","Missouri St.","Southeast Mo. St.","Kotowski,D. homered to right center, 2 RBI: Baldwin,D. scored."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-4","Missouri St.","Southeast Mo. St.","Cratic,C. grounded out to ss."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-4","Missouri St.","Southeast Mo. St.","Hull,M. struck out swinging."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-4","Missouri St.","Southeast Mo. St.","Wood,G. struck out swinging."
"03/20/2022","Springfield, Mo.",NA,"1","bot","0-4","Missouri St.","Southeast Mo. St.","R: 4 H: 3"
"03/20/2022","Springfield, Mo.",NA,"2","top","0-4","Southeast Mo. St.","Missouri St.","KECK, A. lined out to lf."
"03/20/2022","Springfield, Mo.",NA,"2","top","0-4","Southeast Mo. St.","Missouri St.","ANDREWS, L. popped up to ss."
"03/20/2022","Springfield, Mo.",NA,"2","top","0-4","Southeast Mo. St.","Missouri St.","GRABER, B. doubled down the rf line."
"03/20/2022","Springfield, Mo.",NA,"2","top","0-4","Southeast Mo. St.","Missouri St.","VASKE, J. struck out swinging."
"03/20/2022","Springfield, Mo.",NA,"2","top","0-4","Southeast Mo. St.","Missouri St.","H: 1 LOB: 1"
"03/20/2022","Springfield, Mo.",NA,"2","bot","0-4","Missouri St.","Southeast Mo. St.","Greer,M. singled to left field."
"03/20/2022","Springfield, Mo.",NA,"2","bot","0-4","Missouri St.","Southeast Mo. St.","Rolffs,J. flied out to cf."
"03/20/2022","Springfield, Mo.",NA,"2","bot","0-4","Missouri St.","Southeast Mo. St.","Nivens,S. popped up to ss."
"03/20/2022","Springfield, Mo.",NA,"2","bot","0-4","Missouri St.","Southeast Mo. St.","Greer,M. stole second."
"03/20/2022","Springfield, Mo.",NA,"2","bot","0-4","Missouri St.","Southeast Mo. St.","Duff,W. struck out swinging."
"03/20/2022","Springfield, Mo.",NA,"2","top","0-4","Southeast Mo. St.","Missouri St.","H: 1 LOB: 1"
"03/20/2022","Springfield, Mo.",NA,"3","top","0-4","Southeast Mo. St.","Missouri St.","Barnes,F. to p for McMahill,J.."
