"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Jarvis singled to right field (0-0)."
"04/08/2022","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Seidl hit by pitch (1-0 B): Jarvis advanced to second."
"04/08/2022","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Hamiter struck out looking (1-2 SBKK)."
"04/08/2022","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Denton hit by pitch (0-0): Seidl advanced to second: Jarvis advanced to third."
"04/08/2022","Oxford, Miss.",NA,"1","top","1-0","Alabama","Ole Miss","Williamson grounded out to 1b unassisted, RBI (0-1 K): Denton advanced to second: Seidl advanced to third: Jarvis scored."
"04/08/2022","Oxford, Miss.",NA,"1","top","1-0","Alabama","Ole Miss","Pinckney struck out swinging (2-2 BSFFBS)."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-0","Ole Miss","Alabama","J. Bench reached on an error by 3b (0-2 FS)."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-0","Ole Miss","Alabama","C. Harris walked (3-2 BBKSBB): J. Bench advanced to second."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-0","Ole Miss","Alabama","J. Gonzalez walked (3-2 BBSBKB): C. Harris advanced to second: J. Bench advanced to third."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-2","Ole Miss","Alabama","T. Elko singled to right field, 2 RBI (2-2 BKKBF): J. Gonzalez advanced to third: C. Harris scored: J. Bench scored, unearned."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-2","Ole Miss","Alabama","K. Graham fouled out to p (2-2 KBKBFFF)."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-2","Ole Miss","Alabama","T. McCants struck out swinging (1-2 SBSFFS)."
"04/08/2022","Oxford, Miss.",NA,"1","bot","1-2","Ole Miss","Alabama","Leatherwood struck out swinging (2-2 KBSBS)."
"04/08/2022","Oxford, Miss.",NA,"2","top","1-2","Alabama","Ole Miss","Eblin struck out looking (3-2 BKBBKK)."
"04/08/2022","Oxford, Miss.",NA,"2","top","1-2","Alabama","Ole Miss","Tamez struck out swinging (1-2 SKBS)."
"04/08/2022","Oxford, Miss.",NA,"2","top","1-2","Alabama","Ole Miss","Rose flied out to cf (1-2 KBF)."
"04/08/2022","Oxford, Miss.",NA,"2","bot","1-2","Ole Miss","Alabama","Chatagnier grounded out to ss (2-2 BFBS)."
"04/08/2022","Oxford, Miss.",NA,"2","bot","1-2","Ole Miss","Alabama","H. Dunhurst walked (3-2 FBBKBB)."
"04/08/2022","Oxford, Miss.",NA,"2","bot","1-2","Ole Miss","Alabama","J. Bench flied out to rf (1-2 BFF)."
"04/08/2022","Oxford, Miss.",NA,"2","bot","1-2","Ole Miss","Alabama","C. Harris struck out swinging (0-2 KFS)."
