"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-0","LIU","Washington St.","WASSON,C popped up to 1b (2-1 BBK)."
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-0","LIU","Washington St.","EDELMAN,M walked (3-2 BFBKBB)."
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-0","LIU","Washington St.","EXPOSITO,E flied out to lf (1-1 KB)."
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-0","LIU","Washington St.","EDELMAN,M stole second, advanced to third on a throwing error by 1b."
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-0","LIU","Washington St.","CIACCIO,G struck out looking (1-2 KKFBK)."
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-3","LIU","Washington St.","E: 1 LOB: 1"
"02/25/2022","Peoria, Ariz.",NA,"1","bot","0-0","Washington St.","LIU","Hall, H struck out looking (2-2 FBFBK)."
"02/25/2022","Peoria, Ariz.",NA,"1","bot","0-0","Washington St.","LIU","Montez, C struck out looking (3-2 BSSBBK)."
"02/25/2022","Peoria, Ariz.",NA,"1","bot","0-0","Washington St.","LIU","Van De Brake doubled to left center, ground-rule (1-0 B)."
"02/25/2022","Peoria, Ariz.",NA,"1","bot","0-2","Washington St.","LIU","McKeon, J homered to left center, 2 RBI (0-1 S); Van De Brake scored."
"02/25/2022","Peoria, Ariz.",NA,"1","bot","0-3","Washington St.","LIU","Matthews, B homered to right center, RBI (1-0 B)."
"02/25/2022","Peoria, Ariz.",NA,"1","bot","0-3","Washington St.","LIU","Meyer, J flied out to rf (2-2 KBSFB)."
"02/25/2022","Peoria, Ariz.",NA,"1","top","0-3","LIU","Washington St.","R: 3 H: 3"
"02/25/2022","Peoria, Ariz.",NA,"2","top","0-3","LIU","Washington St.","ADAMS,C struck out looking (1-2 BSKK)."
"02/25/2022","Peoria, Ariz.",NA,"2","top","0-3","LIU","Washington St.","SURRETT, S. struck out swinging (1-2 BFKS)."
"02/25/2022","Peoria, Ariz.",NA,"2","top","0-3","LIU","Washington St.","TURNER,L flied out to cf (3-1 BBFB)."
"02/25/2022","Peoria, Ariz.",NA,"2","bot","0-3","Washington St.","LIU","Russell, K grounded out to p (2-2 FBKB)."
"02/25/2022","Peoria, Ariz.",NA,"2","bot","0-3","Washington St.","LIU","Smith, J struck out swinging (2-2 SBSBS)."
"02/25/2022","Peoria, Ariz.",NA,"2","bot","0-3","Washington St.","LIU","Hainline, E doubled down the lf line (1-1 BK)."
"02/25/2022","Peoria, Ariz.",NA,"2","bot","0-3","Washington St.","LIU","Hall, H popped up to ss (1-1 BS)."
"02/25/2022","Peoria, Ariz.",NA,"2","bot","0-3","Washington St.","LIU","H: 1 LOB: 1"
"02/25/2022","Peoria, Ariz.",NA,"3","top","0-3","LIU","Washington St.","LATKOWSKI singled to left field (2-1 KBB)."
"02/25/2022","Peoria, Ariz.",NA,"3","top","0-3","LIU","Washington St.","POWER,J singled to right field (1-0 B); LATKOWSKI advanced to second."
"02/25/2022","Peoria, Ariz.",NA,"3","top","0-3","LIU","Washington St.","WASSON,C fouled out to 1b (2-1 BKB)."
"02/25/2022","Peoria, Ariz.",NA,"3","top","1-3","LIU","Washington St.","EDELMAN,M doubled to left field, RBI (2-0 BB); POWER,J advanced to third; LATKOWSKI scored."
"02/25/2022","Peoria, Ariz.",NA,"3","top","1-3","LIU","Washington St.","EXPOSITO,E walked (3-0 BBBB)."
"02/25/2022","Peoria, Ariz.",NA,"3","top","2-3","LIU","Washington St.","CIACCIO,G singled to right field, RBI (0-1 S); EXPOSITO,E advanced to second; EDELMAN,M advanced to third; POWER,J scored."
"02/25/2022","Peoria, Ariz.",NA,"3","top","2-3","LIU","Washington St.","ADAMS,C grounded into double play ss to 2b to 1b (2-2 KBSB); CIACCIO,G out on the play."
"02/25/2022","Peoria, Ariz.",NA,"3","bot","2-3","Washington St.","LIU","Montez, C struck out swinging (2-2 FBBSS)."
"02/25/2022","Peoria, Ariz.",NA,"3","bot","2-3","Washington St.","LIU","Van De Brake struck out swinging (1-2 KSFBS)."
"02/25/2022","Peoria, Ariz.",NA,"3","bot","2-3","Washington St.","LIU","McKeon, J grounded out to ss (1-1 KB)."
"02/25/2022","Peoria, Ariz.",NA,"4","top","2-3","LIU","Washington St.","SURRETT, S. walked (3-2 BKBKBB)."
"02/25/2022","Peoria, Ariz.",NA,"4","top","2-3","LIU","Washington St.","TURNER,L struck out swinging (2-2 BSBFS)."
"02/25/2022","Peoria, Ariz.",NA,"4","top","2-3","LIU","Washington St.","Farland, E to p for Liss, C."
"02/25/2022","Peoria, Ariz.",NA,"4","top","2-3","LIU","Washington St.","LATKOWSKI grounded into double play ss to 2b to 1b (0-0); SURRETT, S. out on the play."
"02/25/2022","Peoria, Ariz.",NA,"4","bot","2-3","Washington St.","LIU","Matthews, B flied out to cf to right center (1-0 B)."
"02/25/2022","Peoria, Ariz.",NA,"4","bot","2-3","Washington St.","LIU","Meyer, J grounded out to p (1-2 KBS)."
"02/25/2022","Peoria, Ariz.",NA,"4","bot","2-3","Washington St.","LIU","Russell, K popped up to 1b (0-0)."
"02/25/2022","Peoria, Ariz.",NA,"5","top","2-3","LIU","Washington St.","POWER,J doubled to right center (0-0)."
"02/25/2022","Peoria, Ariz.",NA,"5","top","2-3","LIU","Washington St.","WASSON,C struck out looking (3-2 BBBKFFK)."
"02/25/2022","Peoria, Ariz.",NA,"5","top","3-3","LIU","Washington St.","EDELMAN,M doubled down the lf line, RBI (1-2 BKF); POWER,J scored."
"02/25/2022","Peoria, Ariz.",NA,"5","top","3-3","LIU","Washington St.","EXPOSITO,E grounded out to 2b (2-2 BFBSFF); EDELMAN,M advanced to third."
"02/25/2022","Peoria, Ariz.",NA,"5","top","3-3","LIU","Washington St.","CIACCIO,G walked (3-2 SBBKFBFB)."
"02/25/2022","Peoria, Ariz.",NA,"5","top","3-3","LIU","Washington St.","ADAMS,C struck out swinging (2-2 KSBBS)."
"02/25/2022","Peoria, Ariz.",NA,"5","bot","3-3","Washington St.","LIU","Smith, J singled down the rf line (2-2 KBFBF)."
"02/25/2022","Peoria, Ariz.",NA,"5","bot","3-3","Washington St.","LIU","Hainline, E grounded out to c, SAC, bunt (1-1 BS); Smith, J advanced to second."
"02/25/2022","Peoria, Ariz.",NA,"5","bot","3-3","Washington St.","LIU","Hall, H flied out to cf (1-2 FSBFF)."
"02/25/2022","Peoria, Ariz.",NA,"5","bot","3-3","Washington St.","LIU","Montez, C struck out swinging (0-2 SSS)."
"02/25/2022","Peoria, Ariz.",NA,"6","top","3-3","LIU","Washington St.","SURRETT, S. singled to pitcher, bunt (1-0 B)."
"02/25/2022","Peoria, Ariz.",NA,"6","top","3-3","LIU","Washington St.","Grillo, C to p for Farland, E."
"02/25/2022","Peoria, Ariz.",NA,"6","top","3-3","LIU","Washington St.","TURNER,L doubled to center field (1-1 BK); SURRETT, S. advanced to third."
"02/25/2022","Peoria, Ariz.",NA,"6","top","5-3","LIU","Washington St.","LATKOWSKI doubled to right center, 2 RBI (1-2 BSS); TURNER,L scored; SURRETT, S. scored."
"02/25/2022","Peoria, Ariz.",NA,"6","top","5-3","LIU","Washington St.","LATKOWSKI advanced to third on a wild pitch."
"02/25/2022","Peoria, Ariz.",NA,"6","top","6-3","LIU","Washington St.","POWER,J doubled down the rf line, RBI (1-1 BS); LATKOWSKI scored."
"02/25/2022","Peoria, Ariz.",NA,"6","top","6-3","LIU","Washington St.","WASSON,C grounded out to 3b (1-1 KB)."
"02/25/2022","Peoria, Ariz.",NA,"6","top","6-3","LIU","Washington St.","EDELMAN,M singled to left field (3-2 BBKKB); POWER,J advanced to third."
"02/25/2022","Peoria, Ariz.",NA,"6","top","6-3","LIU","Washington St.","Sierra, W to p for Grillo, C."
"02/25/2022","Peoria, Ariz.",NA,"6","top","6-3","LIU","Washington St.","EDELMAN,M stole second."
"02/25/2022","Peoria, Ariz.",NA,"6","top","6-3","LIU","Washington St.","EXPOSITO,E walked (3-1 BBKBB)."
"02/25/2022","Peoria, Ariz.",NA,"6","top","8-3","LIU","Washington St.","CIACCIO,G doubled down the rf line, 2 RBI (1-0 B); EXPOSITO,E advanced to third; EDELMAN,M scored; POWER,J scored."
