"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","No play."
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","T. McCants struck out swinging (1-2 FFBS)."
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","J. Bench hit by pitch (0-1 K)."
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","J. Bench advanced to second on a wild pitch."
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","J. Gonzalez struck out swinging (1-2 BSFFS)."
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","K. Graham grounded out to 1b unassisted (0-1 K)."
"05/26/2021","Hoover, Ala.",NA,"1","top","0-0","Ole Miss","Vanderbilt","LOB: 1"
"05/26/2021","Hoover, Ala.",NA,"1","bot","0-0","Vanderbilt","Ole Miss","Bradfield Jr struck out looking (3-2 BKFBBFK)."
"05/26/2021","Hoover, Ala.",NA,"1","bot","0-0","Vanderbilt","Ole Miss","Thomas struck out swinging (2-2 SBBFS)."
"05/26/2021","Hoover, Ala.",NA,"1","bot","0-0","Vanderbilt","Ole Miss","Keegan struck out looking (2-2 FBFBK)."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","T. Elko singled to left field (1-1 FB)."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","Chatagnier walked (3-1 BBSBB) T. Elko advanced to second."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","H. Dunhurst flied out to lf (0-0)."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","Leatherwood struck out swinging (0-2 FFS) Chatagnier advanced to second on a wild pitch T. Elko advanced to third."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","Ca. Baker struck out swinging (3-2 SKBBBS)."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","H: 1 LOB: 2"
"05/26/2021","Hoover, Ala.",NA,"2","bot","0-0","Vanderbilt","Ole Miss","Jones walked (3-2 BKBFBFFB)."
"05/26/2021","Hoover, Ala.",NA,"2","bot","0-0","Vanderbilt","Ole Miss","LaNeve grounded into double play ss to 2b to 1b (0-0) Jones out on the play."
"05/26/2021","Hoover, Ala.",NA,"2","bot","0-0","Vanderbilt","Ole Miss","Kolwyck reached on a fielding error by cf, advanced to third (0-0)."
"05/26/2021","Hoover, Ala.",NA,"2","bot","0-0","Vanderbilt","Ole Miss","Noland struck out swinging (1-2 KBKFFS)."
"05/26/2021","Hoover, Ala.",NA,"2","top","0-0","Ole Miss","Vanderbilt","E: 1 LOB: 1"
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","T. McCants out at first 1b to p (2-2 SSBBF)."
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","J. Bench singled to left field (2-2 BKBK)."
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","J. Bench stole second."
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","J. Gonzalez grounded out to 2b (1-1 BK) J. Bench advanced to third."
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","K. Graham flied out to lf (0-0)."
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","H: 1 LOB: 1"
"05/26/2021","Hoover, Ala.",NA,"3","bot","0-0","Vanderbilt","Ole Miss","Romero Jr. flied out to cf (1-2 KBSF)."
"05/26/2021","Hoover, Ala.",NA,"3","bot","0-0","Vanderbilt","Ole Miss","Gonzalez flied out to rf (0-1 S)."
"05/26/2021","Hoover, Ala.",NA,"3","bot","0-0","Vanderbilt","Ole Miss","Bradfield Jr singled through the right side (1-0 B)."
"05/26/2021","Hoover, Ala.",NA,"3","bot","0-0","Vanderbilt","Ole Miss","Thomas struck out looking (1-2 KBSK)."
"05/26/2021","Hoover, Ala.",NA,"3","top","0-0","Ole Miss","Vanderbilt","H: 1 LOB: 1"
"05/26/2021","Hoover, Ala.",NA,"4","top","0-0","Ole Miss","Vanderbilt","T. Elko struck out looking (1-2 KSFBK)."
"05/26/2021","Hoover, Ala.",NA,"4","top","0-0","Ole Miss","Vanderbilt","Chatagnier struck out swinging, out at first c to 1b (2-2 KBFBS)."
"05/26/2021","Hoover, Ala.",NA,"4","top","0-0","Ole Miss","Vanderbilt","H. Dunhurst struck out swinging (1-2 KBKS)."
"05/26/2021","Hoover, Ala.",NA,"4","bot","0-0","Vanderbilt","Ole Miss","Keegan struck out swinging (0-2 KFFFS)."
