"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/05/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Barba, N flied out to lf (2-1 KBB)."
"04/05/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Berkey, E walked (3-0 BBBB)."
"04/05/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Ortega, J struck out looking (0-2 KKFK) Berkey, E stole second."
"04/05/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Rowley, J flied out to rf (1-2 FBKF)."
"04/05/2019","Sacramento, Calif.",NA,"1","bot","0-0","Sacramento St.","CSU Bakersfield","Smith, M singled to center field (1-1 BK)."
"04/05/2019","Sacramento, Calif.",NA,"1","bot","0-0","Sacramento St.","CSU Bakersfield","Bacho, D struck out swinging (1-2 KBFS)."
"04/05/2019","Sacramento, Calif.",NA,"1","bot","0-0","Sacramento St.","CSU Bakersfield","Smith, M advanced to second on a wild pitch."
"04/05/2019","Sacramento, Calif.",NA,"1","bot","0-1","Sacramento St.","CSU Bakersfield","Torres, K singled to left field, RBI (1-0 B) Smith, M scored."
"04/05/2019","Sacramento, Calif.",NA,"1","bot","0-1","Sacramento St.","CSU Bakersfield","Moretto, S struck out swinging (0-2 KSS)."
"04/05/2019","Sacramento, Calif.",NA,"1","bot","0-1","Sacramento St.","CSU Bakersfield","Torres, K out at second c to 2b, caught stealing."
"04/05/2019","Sacramento, Calif.",NA,"2","top","0-1","CSU Bakersfield","Sacramento St.","Picketts, W grounded out to ss (2-2 KBKFB)."
"04/05/2019","Sacramento, Calif.",NA,"2","top","0-1","CSU Bakersfield","Sacramento St.","Jorgensen, T flied out to lf (1-0 B)."
"04/05/2019","Sacramento, Calif.",NA,"2","top","0-1","CSU Bakersfield","Sacramento St.","Robles, S singled to center field (1-1 KB)."
"04/05/2019","Sacramento, Calif.",NA,"2","top","0-1","CSU Bakersfield","Sacramento St.","Robles, S stole second."
"04/05/2019","Sacramento, Calif.",NA,"2","top","0-1","CSU Bakersfield","Sacramento St.","Henderson, D struck out swinging (3-2 FBFBBS)."
"04/05/2019","Sacramento, Calif.",NA,"2","bot","0-1","Sacramento St.","CSU Bakersfield","McPhillips walked (3-1 BKBBB)."
"04/05/2019","Sacramento, Calif.",NA,"2","bot","0-1","Sacramento St.","CSU Bakersfield","Vincelli-Sim reached on a fielders choice to second base (1-2 SBF) McPhillips out at second 2b to ss."
"04/05/2019","Sacramento, Calif.",NA,"2","bot","0-1","Sacramento St.","CSU Bakersfield","Doyle, T flied out to lf (0-1 K)."
"04/05/2019","Sacramento, Calif.",NA,"2","bot","0-1","Sacramento St.","CSU Bakersfield","Gibbons, E struck out swinging, out at first c to 1b (2-2 KBSBS)."
"04/05/2019","Sacramento, Calif.",NA,"3","top","0-1","CSU Bakersfield","Sacramento St.","Oliver, J struck out swinging (0-2 KKS)."
"04/05/2019","Sacramento, Calif.",NA,"3","top","0-1","CSU Bakersfield","Sacramento St.","Barba, N grounded out to ss (1-2 KBF)."
"04/05/2019","Sacramento, Calif.",NA,"3","top","0-1","CSU Bakersfield","Sacramento St.","Berkey, E grounded out to ss (1-1 BF)."
"04/05/2019","Sacramento, Calif.",NA,"3","bot","0-1","Sacramento St.","CSU Bakersfield","Grubbs, B flied out to rf (2-2 KKBB)."
"04/05/2019","Sacramento, Calif.",NA,"3","bot","0-1","Sacramento St.","CSU Bakersfield","Smith, M singled to center field (1-2 KBK)."
"04/05/2019","Sacramento, Calif.",NA,"3","bot","0-1","Sacramento St.","CSU Bakersfield","Bacho, D grounded out to 3b (2-2 KBFFB) Smith, M advanced to second."
"04/05/2019","Sacramento, Calif.",NA,"3","bot","0-1","Sacramento St.","CSU Bakersfield","Torres, K struck out looking (0-2 KFK)."
"04/05/2019","Sacramento, Calif.",NA,"4","top","0-1","CSU Bakersfield","Sacramento St.","Ortega, J singled to center field (3-2 KBBKB)."
"04/05/2019","Sacramento, Calif.",NA,"4","top","0-1","CSU Bakersfield","Sacramento St.","Ortega, J stole second."
"04/05/2019","Sacramento, Calif.",NA,"4","top","1-1","CSU Bakersfield","Sacramento St.","Rowley, J doubled to right center, RBI (1-1 BS) Ortega, J scored."
"04/05/2019","Sacramento, Calif.",NA,"4","top","1-1","CSU Bakersfield","Sacramento St.","Picketts, W struck out looking (3-2 BBKFBK)."
"04/05/2019","Sacramento, Calif.",NA,"4","top","1-1","CSU Bakersfield","Sacramento St.","Jorgensen, T grounded out to ss (0-0) Rowley, J advanced to third."
"04/05/2019","Sacramento, Calif.",NA,"4","top","1-1","CSU Bakersfield","Sacramento St.","Robles, S grounded out to ss (2-0 BB)."
"04/05/2019","Sacramento, Calif.",NA,"4","bot","1-1","Sacramento St.","CSU Bakersfield","Moretto, S grounded out to ss (1-2 KKB)."
"04/05/2019","Sacramento, Calif.",NA,"4","bot","1-1","Sacramento St.","CSU Bakersfield","McPhillips struck out looking (1-2 KSBFK)."
"04/05/2019","Sacramento, Calif.",NA,"4","bot","1-1","Sacramento St.","CSU Bakersfield","Vincelli-Sim grounded out to ss (1-2 BKFF)."
"04/05/2019","Sacramento, Calif.",NA,"5","top","1-1","CSU Bakersfield","Sacramento St.","Henderson, D walked (3-2 SSFBFFFBBB)."
"04/05/2019","Sacramento, Calif.",NA,"5","top","1-1","CSU Bakersfield","Sacramento St.","Oliver, J flied out to rf (1-0 B)."
"04/05/2019","Sacramento, Calif.",NA,"5","top","2-1","CSU Bakersfield","Sacramento St.","Barba, N singled to center field, advanced to second on the throw, RBI (2-1 BBF) Henderson, D advanced to third, scored on an error by cf."
"04/05/2019","Sacramento, Calif.",NA,"5","top","2-1","CSU Bakersfield","Sacramento St.","Berkey, E grounded out to p (1-0 B) Barba, N advanced to third."
"04/05/2019","Sacramento, Calif.",NA,"5","top","2-1","CSU Bakersfield","Sacramento St.","Ortega, J popped up to 3b (1-2 BFK)."
"04/05/2019","Sacramento, Calif.",NA,"5","bot","2-1","Sacramento St.","CSU Bakersfield","Doyle, T grounded out to ss (1-1 BK)."
"04/05/2019","Sacramento, Calif.",NA,"5","bot","2-1","Sacramento St.","CSU Bakersfield","Gibbons, E struck out swinging (1-2 BKFS)."
"04/05/2019","Sacramento, Calif.",NA,"5","bot","2-1","Sacramento St.","CSU Bakersfield","Grubbs, B grounded out to ss (0-1 K)."
"04/05/2019","Sacramento, Calif.",NA,"6","top","2-1","CSU Bakersfield","Sacramento St.","Rowley, J singled to center field (0-2 KF)."
"04/05/2019","Sacramento, Calif.",NA,"6","top","2-1","CSU Bakersfield","Sacramento St.","Picketts, W singled to center field, advanced to second (2-0 BB) Rowley, J advanced to second, out at third cf to 2b to 3b."
"04/05/2019","Sacramento, Calif.",NA,"6","top","2-1","CSU Bakersfield","Sacramento St.","Jorgensen, T flied out to cf (0-1 K)."
"04/05/2019","Sacramento, Calif.",NA,"6","top","2-1","CSU Bakersfield","Sacramento St.","Robles, S intentionally walked (0-0)."
"04/05/2019","Sacramento, Calif.",NA,"6","top","2-1","CSU Bakersfield","Sacramento St.","Henderson, D struck out swinging (3-2 BKBFBS)."
"04/05/2019","Sacramento, Calif.",NA,"6","bot","2-1","Sacramento St.","CSU Bakersfield","Smith, M flied out to cf (2-2 KBFB)."
"04/05/2019","Sacramento, Calif.",NA,"6","bot","2-1","Sacramento St.","CSU Bakersfield","Bacho, D struck out looking (0-2 KSK)."
"04/05/2019","Sacramento, Calif.",NA,"6","bot","2-1","Sacramento St.","CSU Bakersfield","Torres, K flied out to rf (0-2 KS)."
"04/05/2019","Sacramento, Calif.",NA,"7","top","2-1","CSU Bakersfield","Sacramento St.","Oliver, J struck out swinging (0-2 FFS)."
"04/05/2019","Sacramento, Calif.",NA,"7","top","2-1","CSU Bakersfield","Sacramento St.","Barba, N flied out to rf (3-2 KKBBFFBFF)."
"04/05/2019","Sacramento, Calif.",NA,"7","top","2-1","CSU Bakersfield","Sacramento St.","Berkey, E reached on a fielding error by lf (1-1 BS)."
"04/05/2019","Sacramento, Calif.",NA,"7","top","2-1","CSU Bakersfield","Sacramento St.","Ortega, J lined out to 2b (0-0)."
"04/05/2019","Sacramento, Calif.",NA,"7","bot","2-1","Sacramento St.","CSU Bakersfield","Charles, E to cf for Henderson, D."
"04/05/2019","Sacramento, Calif.",NA,"7","bot","2-1","Sacramento St.","CSU Bakersfield","Oliver, J to lf."
"04/05/2019","Sacramento, Calif.",NA,"7","bot","2-1","Sacramento St.","CSU Bakersfield","Moretto, S popped up to 2b (3-1 BFBB)."
"04/05/2019","Sacramento, Calif.",NA,"7","bot","2-1","Sacramento St.","CSU Bakersfield","McPhillips struck out swinging (1-2 KFBS)."
"04/05/2019","Sacramento, Calif.",NA,"7","bot","2-1","Sacramento St.","CSU Bakersfield","Vincelli-Sim flied out to cf (3-2 BBKSB)."
"04/05/2019","Sacramento, Calif.",NA,"8","top","2-1","CSU Bakersfield","Sacramento St.","Rodriguez, B to p for Brahms, P."
"04/05/2019","Sacramento, Calif.",NA,"8","top","2-1","CSU Bakersfield","Sacramento St.","Rowley, J flied out to rf (2-2 SSBB)."
"04/05/2019","Sacramento, Calif.",NA,"8","top","2-1","CSU Bakersfield","Sacramento St.","Picketts, W struck out swinging (3-2 BBBKFS)."
"04/05/2019","Sacramento, Calif.",NA,"8","top","2-1","CSU Bakersfield","Sacramento St.","Jorgensen, T grounded out to 3b (0-1 F)."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-1","Sacramento St.","CSU Bakersfield","Iwasa, N pinch hit for Doyle, T."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-1","Sacramento St.","CSU Bakersfield","Iwasa, N grounded out to 2b (1-2 BKS)."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-1","Sacramento St.","CSU Bakersfield","Walstad, R pinch hit for Gibbons, E."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-1","Sacramento St.","CSU Bakersfield","Walstad, R walked (3-2 BKBSBFB)."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-1","Sacramento St.","CSU Bakersfield","Grubbs, B struck out swinging (0-2 FFS)."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-3","Sacramento St.","CSU Bakersfield","Smith, M homered to left field, 2 RBI (0-1 K) Walstad, R scored."
"04/05/2019","Sacramento, Calif.",NA,"8","bot","2-3","Sacramento St.","CSU Bakersfield","Bacho, D grounded out to 3b (1-2 KSFFB)."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Torres, K to ss."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Iwasa, N to lf."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Walstad, R to 2b."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Grubbs, B to cf."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Dalton, T to p for Rodriguez, B."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Robles, S singled to left field (1-1 BK)."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Charles, E grounded out to p, bunt, SAC (0-0) Robles, S advanced to second."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Koch, R pinch hit."
"04/05/2019","Sacramento, Calif.",NA,"9","top","2-3","CSU Bakersfield","Sacramento St.","Koch, R struck out looking (2-2 BKFFBK)."
"04/05/2019","Sacramento, Calif.",NA,"9","top","3-3","CSU Bakersfield","Sacramento St.","Barba, N doubled to right center, RBI (0-1 K) Robles, S scored."
"04/05/2019","Sacramento, Calif.",NA,"9","top","3-3","CSU Bakersfield","Sacramento St.","Berkey, E grounded out to 3b (1-1 BK)."
