"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/03/2020","Lexington, Ky.",NA,"1","top","0-0","Cincinnati","Kentucky","MERCER singled to left field (1-2 KFFB)."
"03/03/2020","Lexington, Ky.",NA,"1","top","0-0","Cincinnati","Kentucky","WIEMER singled to left field (1-1 FB) MERCER advanced to second."
"03/03/2020","Lexington, Ky.",NA,"1","top","0-0","Cincinnati","Kentucky","MERRITT struck out looking (2-2 KFBBFFK)."
"03/03/2020","Lexington, Ky.",NA,"1","top","0-0","Cincinnati","Kentucky","STAPP struck out swinging (1-2 KBFS)."
"03/03/2020","Lexington, Ky.",NA,"1","top","0-0","Cincinnati","Kentucky","MERCER advanced to third."
"03/03/2020","Lexington, Ky.",NA,"1","top","0-0","Cincinnati","Kentucky","SANTIAGO struck out swinging (0-2 KSS)."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Cincinnati","Jr. Shelby walked (3-1 SBBBB)."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Cincinnati","A. Schultz flied out to 2b (0-0)."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Cincinnati","Jr. Shelby stole second."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Cincinnati","T. Collett flied out to rf (2-2 KSFBB) Jr. Shelby advanced to third."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-2","Kentucky","Cincinnati","O. Anu homered to right field, 2 RBI (0-0) Jr. Shelby scored."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-2","Kentucky","Cincinnati","J. Rhodes singled up the middle (2-2 SBKB)."
"03/03/2020","Lexington, Ky.",NA,"1","bot","0-2","Kentucky","Cincinnati","J. Rhodes out at second c to ss, caught stealing."
"03/03/2020","Lexington, Ky.",NA,"2","top","0-2","Cincinnati","Kentucky","POWELL flied out to 2b (0-1 K)."
"03/03/2020","Lexington, Ky.",NA,"2","top","0-2","Cincinnati","Kentucky","HANSEN struck out looking (2-2 BKFFBFK)."
"03/03/2020","Lexington, Ky.",NA,"2","top","0-2","Cincinnati","Kentucky","KOMISTEK singled to center field (1-2 BKF)."
"03/03/2020","Lexington, Ky.",NA,"2","top","0-2","Cincinnati","Kentucky","JOHNSON singled to right field (0-0) KOMISTEK advanced to third."
"03/03/2020","Lexington, Ky.",NA,"2","top","1-2","Cincinnati","Kentucky","MERCER singled to right field, RBI (1-1 BK) JOHNSON advanced to third KOMISTEK scored."
"03/03/2020","Lexington, Ky.",NA,"2","top","1-2","Cincinnati","Kentucky","WIEMER reached on a fielders choice (2-1 BKB) MERCER out at second ss to 2b."
"03/03/2020","Lexington, Ky.",NA,"2","bot","1-2","Kentucky","Cincinnati","C. Kessler hit by pitch (0-0)."
"03/03/2020","Lexington, Ky.",NA,"2","bot","1-2","Kentucky","Cincinnati","Z. Lewis singled to right field (1-0 B) C. Kessler advanced to second."
"03/03/2020","Lexington, Ky.",NA,"2","bot","1-2","Kentucky","Cincinnati","M. Golda fouled out to c, bunt (0-0)."
"03/03/2020","Lexington, Ky.",NA,"2","bot","1-2","Kentucky","Cincinnati","C. Estep grounded into double play ss to 1b (1-1 BK) Z. Lewis out on the play."
"03/03/2020","Lexington, Ky.",NA,"3","top","2-2","Cincinnati","Kentucky","MERRITT homered to left field, RBI (1-0 B)."
"03/03/2020","Lexington, Ky.",NA,"3","top","2-2","Cincinnati","Kentucky","STAPP singled to second base (3-2 BKBFB)."
"03/03/2020","Lexington, Ky.",NA,"3","top","2-2","Cincinnati","Kentucky","STAPP advanced to second on a wild pitch."
"03/03/2020","Lexington, Ky.",NA,"3","top","2-2","Cincinnati","Kentucky","SANTIAGO flied out to rf (2-2 BKFB) STAPP advanced to third."
"03/03/2020","Lexington, Ky.",NA,"3","top","2-2","Cincinnati","Kentucky","POWELL struck out swinging (2-2 BSBFFS)."
"03/03/2020","Lexington, Ky.",NA,"3","top","2-2","Cincinnati","Kentucky","HANSEN grounded out to 2b (1-2 SBS)."
"03/03/2020","Lexington, Ky.",NA,"3","bot","2-2","Kentucky","Cincinnati","Jr. Shelby grounded out to 3b, bunt (0-0)."
"03/03/2020","Lexington, Ky.",NA,"3","bot","2-2","Kentucky","Cincinnati","A. Schultz singled to shortstop (0-1 K)."
"03/03/2020","Lexington, Ky.",NA,"3","bot","2-2","Kentucky","Cincinnati","T. Collett singled to center field (0-0) A. Schultz advanced to third."
"03/03/2020","Lexington, Ky.",NA,"3","bot","2-2","Kentucky","Cincinnati","O. Anu struck out swinging (0-2 KFS)."
"03/03/2020","Lexington, Ky.",NA,"3","bot","2-4","Kentucky","Cincinnati","J. Rhodes doubled down the rf line, 2 RBI (1-1 SB) T. Collett scored A. Schultz scored."
"03/03/2020","Lexington, Ky.",NA,"3","bot","2-4","Kentucky","Cincinnati","C. Kessler grounded out to 2b (2-2 SSFBBF)."
"03/03/2020","Lexington, Ky.",NA,"4","top","2-4","Cincinnati","Kentucky","KOMISTEK doubled down the rf line (1-0 B)."
"03/03/2020","Lexington, Ky.",NA,"4","top","2-4","Cincinnati","Kentucky","JOHNSON grounded out to p, SAC, bunt (0-1 F) KOMISTEK advanced to third."
"03/03/2020","Lexington, Ky.",NA,"4","top","3-4","Cincinnati","Kentucky","MERCER singled up the middle, RBI (0-1 K) KOMISTEK scored."
"03/03/2020","Lexington, Ky.",NA,"4","top","3-4","Cincinnati","Kentucky","WIEMER grounded into double play 3b to 2b to 1b (2-1 KBB) MERCER out on the play."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-4","Kentucky","Cincinnati","Z. Lewis singled to right field (0-0)."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-4","Kentucky","Cincinnati","Z. Lewis stole second, advanced to third on a throwing error by c."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-5","Kentucky","Cincinnati","M. Golda singled to right field, RBI (0-0) Z. Lewis scored."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-5","Kentucky","Cincinnati","M. Golda stole second."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-6","Kentucky","Cincinnati","C. Estep singled up the middle, RBI (0-2 KF) M. Golda scored."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-6","Kentucky","Cincinnati","MURPHY to p for VORE."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-6","Kentucky","Cincinnati","Jr. Shelby hit by pitch (1-1 FB) C. Estep advanced to second."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-6","Kentucky","Cincinnati","A. Schultz singled to shortstop (0-0) Jr. Shelby advanced to second C. Estep advanced to third."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-6","Kentucky","Cincinnati","T. Collett struck out swinging (3-2 BFFFFFFBBS)."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-6","Kentucky","Cincinnati","O. Anu struck out looking (2-2 BSBSK)."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-7","Kentucky","Cincinnati","J. Rhodes hit by pitch, RBI (0-0) A. Schultz advanced to second Jr. Shelby advanced to third C. Estep scored."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-8","Kentucky","Cincinnati","C. Kessler walked, RBI (3-2 BFSBBFB) J. Rhodes advanced to second A. Schultz advanced to third Jr. Shelby scored."
"03/03/2020","Lexington, Ky.",NA,"4","bot","3-8","Kentucky","Cincinnati","Z. Lewis struck out swinging (1-2 FBKF)."
"03/03/2020","Lexington, Ky.",NA,"5","top","3-8","Cincinnati","Kentucky","MERRITT struck out swinging (2-2 BFSBFS)."
"03/03/2020","Lexington, Ky.",NA,"5","top","3-8","Cincinnati","Kentucky","STAPP grounded out to 1b unassisted (1-1 SB)."
"03/03/2020","Lexington, Ky.",NA,"5","top","3-8","Cincinnati","Kentucky","SANTIAGO struck out looking (0-2 SKK)."
"03/03/2020","Lexington, Ky.",NA,"5","bot","3-8","Kentucky","Cincinnati","KEMP to p for MURPHY."
"03/03/2020","Lexington, Ky.",NA,"5","bot","3-8","Kentucky","Cincinnati","M. Golda doubled to left field (3-1 BBBK)."
"03/03/2020","Lexington, Ky.",NA,"5","bot","3-8","Kentucky","Cincinnati","C. Estep grounded out to 1b unassisted (0-2 KS) M. Golda advanced to third."
"03/03/2020","Lexington, Ky.",NA,"5","bot","3-8","Kentucky","Cincinnati","Jr. Shelby hit by pitch (0-0)."
"03/03/2020","Lexington, Ky.",NA,"5","bot","3-8","Kentucky","Cincinnati","A. Schultz grounded into double play 3b to 2b to 1b (2-0 BB) Jr. Shelby out on the play."
"03/03/2020","Lexington, Ky.",NA,"6","top","3-8","Cincinnati","Kentucky","POWELL grounded out to ss (3-2 BBFFB)."
"03/03/2020","Lexington, Ky.",NA,"6","top","3-8","Cincinnati","Kentucky","HANSEN struck out looking (0-2 KSK)."
"03/03/2020","Lexington, Ky.",NA,"6","top","3-8","Cincinnati","Kentucky","KOMISTEK grounded out to p (0-2 KF)."
"03/03/2020","Lexington, Ky.",NA,"6","bot","3-9","Kentucky","Cincinnati","T. Collett homered to right field, RBI (0-0)."
"03/03/2020","Lexington, Ky.",NA,"6","bot","3-9","Kentucky","Cincinnati","O. Anu fouled out to 1b (2-1 BBK)."
"03/03/2020","Lexington, Ky.",NA,"6","bot","3-9","Kentucky","Cincinnati","J. Rhodes hit by pitch (2-1 BSB)."
"03/03/2020","Lexington, Ky.",NA,"6","bot","3-9","Kentucky","Cincinnati","C. Kessler struck out looking (3-2 BKBKBK)."
"03/03/2020","Lexington, Ky.",NA,"6","bot","3-9","Kentucky","Cincinnati","J. Rhodes out at second c to 2b, caught stealing."
