"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/23/2022","Birmingham, Ala.",NA,"1","top","0-0","Alabama","UAB","Jarvis flied out to cf."
"03/23/2022","Birmingham, Ala.",NA,"1","top","0-0","Alabama","UAB","Seidl grounded out to ss."
"03/23/2022","Birmingham, Ala.",NA,"1","top","0-0","Alabama","UAB","Denton flied out to rf."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Alabama","J. Mullins struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Alabama","M. Golda walked."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-2","UAB","Alabama","J. Sears homered to left center, 2 RBI3a M. Golda scored."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-2","UAB","Alabama","C. Hall walked."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-2","UAB","Alabama","C. Floyd struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-2","UAB","Alabama","Willoughby lined out to cf."
"03/23/2022","Birmingham, Ala.",NA,"1","bot","0-2","UAB","Alabama","R: 2 H: 1 LOB: 1"
"03/23/2022","Birmingham, Ala.",NA,"2","top","0-2","Alabama","UAB","L. Harris to p for A. Moza."
"03/23/2022","Birmingham, Ala.",NA,"2","top","0-2","Alabama","UAB","Tamez popped up to 1b."
"03/23/2022","Birmingham, Ala.",NA,"2","top","0-2","Alabama","UAB","Diodati grounded out to 2b."
"03/23/2022","Birmingham, Ala.",NA,"2","top","0-2","Alabama","UAB","Rose popped up to ss."
"03/23/2022","Birmingham, Ala.",NA,"2","bot","0-2","UAB","Alabama","J. Kiel fouled out to 3b."
"03/23/2022","Birmingham, Ala.",NA,"2","bot","0-2","UAB","Alabama","P. Puckett struck out looking."
"03/23/2022","Birmingham, Ala.",NA,"2","bot","0-2","UAB","Alabama","D. Buggs struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"3","top","0-2","Alabama","UAB","Williamson hit by pitch."
"03/23/2022","Birmingham, Ala.",NA,"3","top","0-2","Alabama","UAB","Pinckney doubled to left field3a Williamson advanced to third."
"03/23/2022","Birmingham, Ala.",NA,"3","top","2-2","Alabama","UAB","Eblin doubled down the lf line, 2 RBI3a Pinckney scored3a Williamson scored."
"03/23/2022","Birmingham, Ala.",NA,"3","top","2-2","Alabama","UAB","Jarvis flied out to cf3a Eblin advanced to third."
"03/23/2022","Birmingham, Ala.",NA,"3","top","3-2","Alabama","UAB","Seidl flied out to lf, SAC, RBI3a Eblin scored."
"03/23/2022","Birmingham, Ala.",NA,"3","top","3-2","Alabama","UAB","Denton struck out swinging, out at first c to 1b."
"03/23/2022","Birmingham, Ala.",NA,"3","bot","3-2","UAB","Alabama","Leger to p for Hess."
"03/23/2022","Birmingham, Ala.",NA,"3","bot","3-2","UAB","Alabama","J. Mullins flied out to rf."
"03/23/2022","Birmingham, Ala.",NA,"3","bot","3-2","UAB","Alabama","M. Golda singled to left field."
"03/23/2022","Birmingham, Ala.",NA,"3","bot","3-2","UAB","Alabama","J. Sears struck out looking."
"03/23/2022","Birmingham, Ala.",NA,"3","bot","3-2","UAB","Alabama","C. Hall flied out to cf."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-2","Alabama","UAB","T. Ballard to p for L. Harris."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-2","Alabama","UAB","Tamez grounded out to 3b."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-2","Alabama","UAB","Diodati struck out swinging, out at first c to 1b."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-2","Alabama","UAB","Rose singled to center field."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-2","Alabama","UAB","Williamson grounded out to 1b unassisted."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-3","Alabama","UAB","H: 1 LOB: 1"
"03/23/2022","Birmingham, Ala.",NA,"4","bot","3-2","UAB","Alabama","C. Floyd struck out looking."
"03/23/2022","Birmingham, Ala.",NA,"4","bot","3-2","UAB","Alabama","Willoughby singled to shortstop."
"03/23/2022","Birmingham, Ala.",NA,"4","bot","3-2","UAB","Alabama","J. Kiel singled to center field3a Willoughby advanced to third."
"03/23/2022","Birmingham, Ala.",NA,"4","bot","3-2","UAB","Alabama","J. Kiel advanced to second on a wild pitch."
"03/23/2022","Birmingham, Ala.",NA,"4","bot","3-3","UAB","Alabama","P. Puckett singled, bunt, RBI3a J. Kiel advanced to third3a Willoughby scored."
"03/23/2022","Birmingham, Ala.",NA,"4","bot","3-3","UAB","Alabama","D. Buggs struck out swinging3a P. Puckett out at second c to ss, caught stealing."
"03/23/2022","Birmingham, Ala.",NA,"4","top","3-3","Alabama","UAB","R: 1 H: 3 LOB: 1"
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Z. Perry to p for T. Ballard."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Pinckney singled to center field."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Eblin flied out to rf."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Pinckney advanced to second on a wild pitch."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Jarvis struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Seidl singled to shortstop3a Pinckney advanced to third."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","Denton grounded out to 2b."
"03/23/2022","Birmingham, Ala.",NA,"5","top","3-3","Alabama","UAB","H: 2 LOB: 2"
"03/23/2022","Birmingham, Ala.",NA,"5","bot","3-3","UAB","Alabama","Banks to p for Leger."
"03/23/2022","Birmingham, Ala.",NA,"5","bot","3-3","UAB","Alabama","J. Mullins lined out to ss."
"03/23/2022","Birmingham, Ala.",NA,"5","bot","3-3","UAB","Alabama","M. Golda struck out looking."
"03/23/2022","Birmingham, Ala.",NA,"5","bot","3-3","UAB","Alabama","J. Sears grounded out to p."
"03/23/2022","Birmingham, Ala.",NA,"6","top","3-3","Alabama","UAB","J. Smith to p for Z. Perry."
"03/23/2022","Birmingham, Ala.",NA,"6","top","3-3","Alabama","UAB","Tamez flied out to rf."
"03/23/2022","Birmingham, Ala.",NA,"6","top","4-3","Alabama","UAB","Diodati homered to right center, RBI."
"03/23/2022","Birmingham, Ala.",NA,"6","top","4-3","Alabama","UAB","Rose struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"6","top","4-3","Alabama","UAB","Williamson singled to center field."
"03/23/2022","Birmingham, Ala.",NA,"6","top","4-3","Alabama","UAB","Williamson out at second c to 2b, caught stealing."
"03/23/2022","Birmingham, Ala.",NA,"6","bot","4-3","UAB","Alabama","C. Hall flied out to lf."
"03/23/2022","Birmingham, Ala.",NA,"6","bot","4-3","UAB","Alabama","C. Floyd fouled out to ss."
"03/23/2022","Birmingham, Ala.",NA,"6","bot","4-3","UAB","Alabama","Willoughby lined out to cf."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-3","Alabama","UAB","C. Myers to p for J. Smith."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-3","Alabama","UAB","Pinckney struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-3","Alabama","UAB","Eblin singled to left field."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-3","Alabama","UAB","Jarvis reached on an error by 1b3a Eblin advanced to second."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-3","Alabama","UAB","Seidl flied out to lf."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-3","Alabama","UAB","Denton struck out swinging."
"03/23/2022","Birmingham, Ala.",NA,"7","top","4-4","Alabama","UAB","H: 1 E: 1 LOB: 2"
"03/23/2022","Birmingham, Ala.",NA,"7","bot","4-3","UAB","Alabama","Holman to p for Banks."
"03/23/2022","Birmingham, Ala.",NA,"7","bot","4-3","UAB","Alabama","J. Kiel reached on an error by 3b."
"03/23/2022","Birmingham, Ala.",NA,"7","bot","4-3","UAB","Alabama","Braunschweig pinch ran for J. Kiel."
"03/23/2022","Birmingham, Ala.",NA,"7","bot","4-3","UAB","Alabama","Braunschweig advanced to second on a wild pitch."
