"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2021","Birmingham, Ala.",NA,"1","top","0-0","Kennesaw St.","UAB","Sherrill singled through the left side."
"03/06/2021","Birmingham, Ala.",NA,"1","top","0-0","Kennesaw St.","UAB","Tolve fouled out to lf."
"03/06/2021","Birmingham, Ala.",NA,"1","top","0-0","Kennesaw St.","UAB","Carballo flied out to rf."
"03/06/2021","Birmingham, Ala.",NA,"1","top","0-0","Kennesaw St.","UAB","Sherrill out at second c to 2b, caught stealing."
"03/06/2021","Birmingham, Ala.",NA,"1","top","0-0","Kennesaw St.","UAB","H: 1"
"03/06/2021","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Kennesaw St.","J. Davis grounded out to 2b."
"03/06/2021","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Kennesaw St.","C. Simpson grounded out to 2b."
"03/06/2021","Birmingham, Ala.",NA,"1","bot","0-0","UAB","Kennesaw St.","C. Schultz grounded out to p."
"03/06/2021","Birmingham, Ala.",NA,"2","top","0-0","Kennesaw St.","UAB","Norman singled through the right side."
"03/06/2021","Birmingham, Ala.",NA,"2","top","0-0","Kennesaw St.","UAB","Hodges popped up to 3b."
"03/06/2021","Birmingham, Ala.",NA,"2","top","0-0","Kennesaw St.","UAB","Hassan popped up to 2b."
"03/06/2021","Birmingham, Ala.",NA,"2","top","0-0","Kennesaw St.","UAB","Eidson grounded out to p, bunt."
"03/06/2021","Birmingham, Ala.",NA,"2","top","0-0","Kennesaw St.","UAB","H: 1 LOB: 1"
"03/06/2021","Birmingham, Ala.",NA,"2","bot","0-0","UAB","Kennesaw St.","T. Johnston flied out to cf."
"03/06/2021","Birmingham, Ala.",NA,"2","bot","0-0","UAB","Kennesaw St.","J. Fullerton grounded out to 2b."
"03/06/2021","Birmingham, Ala.",NA,"2","bot","0-0","UAB","Kennesaw St.","Z. Davis struck out swinging."
"03/06/2021","Birmingham, Ala.",NA,"3","top","0-0","Kennesaw St.","UAB","Simon grounded out to 2b."
"03/06/2021","Birmingham, Ala.",NA,"3","top","0-0","Kennesaw St.","UAB","Coro grounded out to 1b unassisted."
"03/06/2021","Birmingham, Ala.",NA,"3","top","0-0","Kennesaw St.","UAB","Sherrill grounded out to ss."
"03/06/2021","Birmingham, Ala.",NA,"3","bot","0-0","UAB","Kennesaw St.","J. Kiel grounded out to 3b."
"03/06/2021","Birmingham, Ala.",NA,"3","bot","0-0","UAB","Kennesaw St.","J. Mullins flied out to lf."
"03/06/2021","Birmingham, Ala.",NA,"3","bot","0-0","UAB","Kennesaw St.","P. Fullerton grounded out to 2b."
