"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","0-0","San Diego St.","Nevada","RUDICK singled to second base."
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","0-0","San Diego St.","Nevada","ESCOBEDO singled through the left side: RUDICK advanced to second."
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","0-0","San Diego St.","Nevada","SCHMITT singled down the rf line: ESCOBEDO advanced to second: RUDICK advanced to third."
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","1-0","San Diego St.","Nevada","ARMENTA singled to right field, RBI: SCHMITT advanced to second: ESCOBEDO advanced to third: RUDICK scored."
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","2-0","San Diego St.","Nevada","LEONHARDT singled to right field, RBI: ARMENTA advanced to second: SCHMITT advanced to third: ESCOBEDO scored."
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","3-0","San Diego St.","Nevada","JARVIS reached on a fielders choice, RBI: LEONHARDT out at second ss to 2b: ARMENTA advanced to third: SCHMITT scored."
"04/07/2019","Weir Field, Reno,NV",NA,"1","top","3-0","San Diego St.","Nevada","BIBLE grounded into double play 3b to 2b to 1b: JARVIS out on the play."
"04/07/2019","Weir Field, Reno,NV",NA,"1","bot","3-0","Nevada","San Diego St.","HATTEN, W. grounded out to ss."
"04/07/2019","Weir Field, Reno,NV",NA,"1","bot","3-1","Nevada","San Diego St.","SHRUM, D. homered to left field, RBI."
"04/07/2019","Weir Field, Reno,NV",NA,"1","bot","3-1","Nevada","San Diego St.","ZAMORA, J. struck out looking."
"04/07/2019","Weir Field, Reno,NV",NA,"1","bot","3-1","Nevada","San Diego St.","McLAUGHLIN grounded out to p, bunt."
"04/07/2019","Weir Field, Reno,NV",NA,"2","top","3-1","San Diego St.","Nevada","ORR grounded out to ss."
"04/07/2019","Weir Field, Reno,NV",NA,"2","top","3-1","San Diego St.","Nevada","D. LOPEZ grounded out to 2b."
"04/07/2019","Weir Field, Reno,NV",NA,"2","top","3-1","San Diego St.","Nevada","RUDICK flied out to cf to left center."
"04/07/2019","Weir Field, Reno,NV",NA,"2","bot","3-1","Nevada","San Diego St.","ALLARD, C. hit by pitch."
"04/07/2019","Weir Field, Reno,NV",NA,"2","bot","3-1","Nevada","San Diego St.","CLAYTON, M. grounded into double play ss to 2b to 1b: ALLARD, C. out on the play."
"04/07/2019","Weir Field, Reno,NV",NA,"2","bot","3-1","Nevada","San Diego St.","BOSETTI, T. flied out to 2b."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","3-1","San Diego St.","Nevada","ESCOBEDO flied out to lf."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","3-1","San Diego St.","Nevada","SCHMITT doubled to right center."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","3-1","San Diego St.","Nevada","ARMENTA lined out to cf."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","4-1","San Diego St.","Nevada","LEONHARDT singled to center field, RBI: SCHMITT scored."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","4-1","San Diego St.","Nevada","JARVIS doubled down the lf line: LEONHARDT advanced to third."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","4-1","San Diego St.","Nevada","JACKSON, Ja. to p for GOMEZ, D.."
"04/07/2019","Weir Field, Reno,NV",NA,"3","top","7-1","San Diego St.","Nevada","BIBLE homered to left center, 3 RBI: JARVIS scored: LEONHARDT scored."
