"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2020","Chapel Hill, N.C.",NA,"1","top","0-0","Notre Dame","North Carolina","S Myers flied out to lf (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"1","top","0-0","Notre Dame","North Carolina","C Putz struck out swinging (1-2 BFSS)."
"03/06/2020","Chapel Hill, N.C.",NA,"1","top","0-0","Notre Dame","North Carolina","J Miller grounded out to ss (0-2 SK)."
"03/06/2020","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Notre Dame","Harris struck out swinging (2-2 KKBFBS)."
"03/06/2020","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Notre Dame","Sabato struck out swinging (3-2 BBBKFFS)."
"03/06/2020","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Notre Dame","Zarate singled to shortstop (1-0 B)."
"03/06/2020","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Notre Dame","Serretti lined out to ss (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","top","1-0","Notre Dame","North Carolina","N Kavadas homered to right center, RBI (0-2 FKF)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","top","1-0","Notre Dame","North Carolina","Z Prajzner popped up to 3b (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","top","1-0","Notre Dame","North Carolina","J Zyska grounded out to 3b (1-2 BSK)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","top","1-0","Notre Dame","North Carolina","R Cole struck out swinging, reached first on a wild pitch (2-2 BKKBS)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","top","1-0","Notre Dame","North Carolina","D LaManna grounded out to 2b (1-0 B)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","bot","1-0","North Carolina","Notre Dame","Lancellotti walked (3-2 KBBBFB)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","bot","1-0","North Carolina","Notre Dame","Grintz flied out to cf (2-2 KBKBFFF)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","bot","1-0","North Carolina","Notre Dame","Tessar flied out to lf (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"2","bot","1-0","North Carolina","Notre Dame","Holtzapple grounded out to ss (2-2 BBSK)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","1-0","Notre Dame","North Carolina","J Brannigan singled to center field (0-1 K)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","1-0","Notre Dame","North Carolina","S Myers singled, bunt (1-1 BS)3a J Brannigan stole second, advanced to third."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","1-0","Notre Dame","North Carolina","C Putz hit by pitch (0-1 K)3a S Myers advanced to second."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","2-0","Notre Dame","North Carolina","J Miller walked, RBI (3-1 BFBBB)3a C Putz advanced to second3a S Myers advanced to third3a J Brannigan scored."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","3-0","Notre Dame","North Carolina","N Kavadas flied out to rf, SF, RBI (2-2 BKBK)3a C Putz advanced to third3a S Myers scored."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","3-0","Notre Dame","North Carolina","J Miller stole second."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","4-0","Notre Dame","North Carolina","Z Prajzner singled through the left side, RBI (1-1 KB)3a J Miller advanced to third3a C Putz scored."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","4-0","Notre Dame","North Carolina","J Zyska popped up to c (0-2 FF)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","top","4-0","Notre Dame","North Carolina","R Cole flied out to rf (0-1 S)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","bot","4-0","North Carolina","Notre Dame","Madej flied out to lf (0-1 S)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","bot","4-0","North Carolina","Notre Dame","Harris grounded out to 2b (2-1 SBB)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","bot","4-0","North Carolina","Notre Dame","Sabato walked (3-0 BBBB)."
"03/06/2020","Chapel Hill, N.C.",NA,"3","bot","4-0","North Carolina","Notre Dame","Zarate flied out to lf (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"4","top","4-0","Notre Dame","North Carolina","D LaManna reached on a fielding error by 3b (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"4","top","4-0","Notre Dame","North Carolina","D LaManna advanced to second on a throwing error by p."
"03/06/2020","Chapel Hill, N.C.",NA,"4","top","4-0","Notre Dame","North Carolina","J Brannigan struck out swinging (2-2 BFSFBFFFS)."
"03/06/2020","Chapel Hill, N.C.",NA,"4","top","4-0","Notre Dame","North Carolina","S Myers flied out to cf (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"4","top","4-0","Notre Dame","North Carolina","C Putz flied out to cf (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-0","North Carolina","Notre Dame","Serretti singled through the left side (3-2 BBBKF)."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-0","North Carolina","Notre Dame","Lancellotti doubled to left center (0-1 K)3a Serretti advanced to third."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-1","North Carolina","Notre Dame","Grintz grounded out to 3b, RBI (2-2 FKBB)3a Serretti scored."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-2","North Carolina","Notre Dame","Tessar singled through the left side, RBI (1-0 B)3a Lancellotti scored."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-2","North Carolina","Notre Dame","Tessar advanced to second on a wild pitch."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-2","North Carolina","Notre Dame","Holtzapple reached on a fielders choice (1-1 SB)3a Tessar out at third ss to 3b."
"03/06/2020","Chapel Hill, N.C.",NA,"4","bot","4-2","North Carolina","Notre Dame","Madej grounded out to ss (1-0 B)."
"03/06/2020","Chapel Hill, N.C.",NA,"5","top","4-2","Notre Dame","North Carolina","J Miller grounded out to 2b (0-0)."
"03/06/2020","Chapel Hill, N.C.",NA,"5","top","4-2","Notre Dame","North Carolina","N Kavadas grounded out to p (2-2 BKBK)."
"03/06/2020","Chapel Hill, N.C.",NA,"5","top","4-2","Notre Dame","North Carolina","Z Prajzner singled through the left side (3-2 BKBBK)."
"03/06/2020","Chapel Hill, N.C.",NA,"5","top","4-2","Notre Dame","North Carolina","J Zyska singled to center field (0-2 KS)3a Z Prajzner advanced to second."
"03/06/2020","Chapel Hill, N.C.",NA,"5","top","4-2","Notre Dame","North Carolina","R Cole reached on a fielders choice (2-2 BSBK)3a J Zyska out at second 2b unassisted."
