"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-0","Valparaiso","Western Ky.","Fitzsimmons grounded out to 2b (1-0 B)."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-0","Valparaiso","Western Ky.","Schmack singled through the left side (1-0 B)."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-0","Valparaiso","Western Ky.","Schmack stole second."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-0","Valparaiso","Western Ky.","Dent struck out looking (2-2 BSBFK)."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-0","Valparaiso","Western Ky.","Schmack advanced to third on a wild pitch."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-0","Valparaiso","Western Ky.","Jorgensen struck out swinging (2-2 KFBBS)."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-1","Valparaiso","Western Ky.","H: 1 LOB: 1"
"03/19/2021","Bowling Green, Ky.",NA,"1","bot","0-0","Western Ky.","Valparaiso","Meyer, M. singled down the rf line."
"03/19/2021","Bowling Green, Ky.",NA,"1","bot","0-0","Western Ky.","Valparaiso","Gray, J. singled up the middle (2-2 BKBS): Meyer, M. advanced to third."
"03/19/2021","Bowling Green, Ky.",NA,"1","bot","0-0","Western Ky.","Valparaiso","Zuberer, R. struck out swinging (0-2 KKS)."
"03/19/2021","Bowling Green, Ky.",NA,"1","bot","0-1","Western Ky.","Valparaiso","Wilson, Jk. flied out to cf, SF, RBI (1-1 BF): Meyer, M. scored."
"03/19/2021","Bowling Green, Ky.",NA,"1","bot","0-1","Western Ky.","Valparaiso","Gray, J. out at second c to ss, caught stealing."
"03/19/2021","Bowling Green, Ky.",NA,"1","top","0-1","Valparaiso","Western Ky.","R: 1 H: 2"
"03/19/2021","Bowling Green, Ky.",NA,"2","top","0-1","Valparaiso","Western Ky.","Drudge struck out swinging (1-2 BSKS)."
"03/19/2021","Bowling Green, Ky.",NA,"2","top","0-1","Valparaiso","Western Ky.","Hannahs struck out swinging (3-2 BFFBBS)."
"03/19/2021","Bowling Green, Ky.",NA,"2","top","0-1","Valparaiso","Western Ky.","Renfro reached on a throwing error by 2b, out at second p to ss (1-2 FKB)."
"03/19/2021","Bowling Green, Ky.",NA,"2","top","0-1","Valparaiso","Western Ky.","E: 1"
"03/19/2021","Bowling Green, Ky.",NA,"2","bot","0-1","Western Ky.","Valparaiso","Sims, D. walked (3-2 KKFFBBBB)."
"03/19/2021","Bowling Green, Ky.",NA,"2","bot","0-1","Western Ky.","Valparaiso","Swiney, J. struck out swinging (3-2 BBBKKS)."
"03/19/2021","Bowling Green, Ky.",NA,"2","bot","0-1","Western Ky.","Valparaiso","Lambert, K. struck out swinging (2-2 BFFBFS)."
"03/19/2021","Bowling Green, Ky.",NA,"2","bot","0-1","Western Ky.","Valparaiso","Crittenberge singled through the left side (2-1 KBB): Sims, D. advanced to second."
"03/19/2021","Bowling Green, Ky.",NA,"2","bot","0-1","Western Ky.","Valparaiso","Evans, H. struck out looking (2-2 BKSBK)."
"03/19/2021","Bowling Green, Ky.",NA,"2","top","0-1","Valparaiso","Western Ky.","H: 1 LOB: 2"
"03/19/2021","Bowling Green, Ky.",NA,"3","top","0-1","Valparaiso","Western Ky.","Kapers, J. struck out looking (1-2 SBKK)."
"03/19/2021","Bowling Green, Ky.",NA,"3","top","0-1","Valparaiso","Western Ky.","Johnson doubled down the rf line (0-0)."
"03/19/2021","Bowling Green, Ky.",NA,"3","top","0-1","Valparaiso","Western Ky.","Fitzsimmons struck out swinging, out at first c to 1b (1-2 BKFS)."
"03/19/2021","Bowling Green, Ky.",NA,"3","top","0-1","Valparaiso","Western Ky.","Schmack struck out looking (3-2 BSBBFFFFK)."
"03/19/2021","Bowling Green, Ky.",NA,"3","top","0-1","Valparaiso","Western Ky.","H: 1 LOB: 1"
"03/19/2021","Bowling Green, Ky.",NA,"3","bot","0-1","Western Ky.","Valparaiso","Mintz to p for Rhodehouse."
"03/19/2021","Bowling Green, Ky.",NA,"3","bot","0-1","Western Ky.","Valparaiso","Meyer, M. struck out swinging (2-2 KBBKS)."
"03/19/2021","Bowling Green, Ky.",NA,"3","bot","0-1","Western Ky.","Valparaiso","Gray, J. lined out to 2b (2-2 KSBBF)."
"03/19/2021","Bowling Green, Ky.",NA,"3","bot","0-1","Western Ky.","Valparaiso","Zuberer, R. flied out to lf (3-1 BBKB)."
"03/19/2021","Bowling Green, Ky.",NA,"4","top","0-1","Valparaiso","Western Ky.","Dent struck out swinging (3-2 BBSBFS)."
"03/19/2021","Bowling Green, Ky.",NA,"4","top","1-1","Valparaiso","Western Ky.","Jorgensen homered to right center, RBI (1-2 FSBF)."
"03/19/2021","Bowling Green, Ky.",NA,"4","top","2-1","Valparaiso","Western Ky.","Drudge homered to right field, RBI (0-2 KS)."
"03/19/2021","Bowling Green, Ky.",NA,"4","top","2-1","Valparaiso","Western Ky.","Hannahs struck out swinging (1-2 KSBS)."
"03/19/2021","Bowling Green, Ky.",NA,"4","top","2-1","Valparaiso","Western Ky.","Renfro flied out to lf (0-1 K)."
"03/19/2021","Bowling Green, Ky.",NA,"4","bot","2-1","Western Ky.","Valparaiso","Wilson, Jk. struck out swinging (1-2 KKFBFS)."
"03/19/2021","Bowling Green, Ky.",NA,"4","bot","2-1","Western Ky.","Valparaiso","Sims, D. grounded out to 3b (2-0 BB)."
"03/19/2021","Bowling Green, Ky.",NA,"4","bot","2-1","Western Ky.","Valparaiso","Swiney, J. struck out swinging (0-2 FKFS)."
"03/19/2021","Bowling Green, Ky.",NA,"5","top","2-1","Valparaiso","Western Ky.","Kapers, J. struck out swinging (1-2 KSBS)."
"03/19/2021","Bowling Green, Ky.",NA,"5","top","2-1","Valparaiso","Western Ky.","Johnson singled to right center (0-1 S)."
"03/19/2021","Bowling Green, Ky.",NA,"5","top","2-1","Valparaiso","Western Ky.","Fitzsimmons struck out swinging (1-2 SKBS)."
"03/19/2021","Bowling Green, Ky.",NA,"5","top","2-1","Valparaiso","Western Ky.","Schmack reached on a throwing error by 3b (0-1 S): Johnson advanced to second."
"03/19/2021","Bowling Green, Ky.",NA,"5","top","3-1","Valparaiso","Western Ky.","Dent singled to right center, RBI (3-2 SBBKB): Schmack advanced to third: Johnson scored, unearned."
"03/19/2021","Bowling Green, Ky.",NA,"5","top","3-1","Valparaiso","Western Ky.","Jorgensen grounded out to 3b (0-0)."
"03/19/2021","Bowling Green, Ky.",NA,"5","bot","3-1","Western Ky.","Valparaiso","Lambert, K. grounded out to 2b (0-2 FK)."
"03/19/2021","Bowling Green, Ky.",NA,"5","bot","3-1","Western Ky.","Valparaiso","Crittenberge grounded out to p, bunt (0-0)."
"03/19/2021","Bowling Green, Ky.",NA,"5","bot","3-1","Western Ky.","Valparaiso","Evans, H. walked (3-2 FBKBBFB)."
"03/19/2021","Bowling Green, Ky.",NA,"5","bot","3-1","Western Ky.","Valparaiso","Evans, H. out at second c to 2b, caught stealing."
"03/19/2021","Bowling Green, Ky.",NA,"6","top","3-1","Valparaiso","Western Ky.","Drudge popped up to ss (2-2 SKBB)."
"03/19/2021","Bowling Green, Ky.",NA,"6","top","3-1","Valparaiso","Western Ky.","Hannahs struck out swinging (3-2 KBFBBS)."
"03/19/2021","Bowling Green, Ky.",NA,"6","top","3-1","Valparaiso","Western Ky.","Renfro struck out swinging (0-2 SFS)."
"03/19/2021","Bowling Green, Ky.",NA,"6","bot","3-1","Western Ky.","Valparaiso","Meyer, M. hit by pitch (0-0)."
"03/19/2021","Bowling Green, Ky.",NA,"6","bot","3-1","Western Ky.","Valparaiso","Gray, J. singled up the middle (1-2 FBS): Meyer, M. advanced to third."
"03/19/2021","Bowling Green, Ky.",NA,"6","bot","3-2","Western Ky.","Valparaiso","Zuberer, R. singled to left field, RBI (0-1 K): Gray, J. advanced to second: Meyer, M. scored."
"03/19/2021","Bowling Green, Ky.",NA,"6","bot","3-2","Western Ky.","Valparaiso","Wilson, Jk. struck out swinging (1-2 KKBS)."
"03/19/2021","Bowling Green, Ky.",NA,"6","bot","3-2","Western Ky.","Valparaiso","Sims, D. walked (3-1 BBBKB): Zuberer, R. advanced to second: Gray, J. advanced to third."
"03/19/2021","Bowling Green, Ky.",NA,"6","bot","3-3","Western Ky.","Valparaiso","Swiney, J. flied out to cf, SF, RBI (1-0 B): Zuberer, R. advanced to third: Gray, J. scored."
