"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2021","Lake Charles, La.",NA,"1","top","0-0","Prairie View","McNeese","K. Rogers struck out swinging (0-2)."
"02/26/2021","Lake Charles, La.",NA,"1","top","0-0","Prairie View","McNeese","T. Gordon struck out swinging (0-2)."
"02/26/2021","Lake Charles, La.",NA,"1","top","0-0","Prairie View","McNeese","S. Coria struck out swinging (0-2)."
"02/26/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","Prairie View","Harden, P. singled to third base (0-0)."
"02/26/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","Prairie View","Harden, P. stole second."
"02/26/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","Prairie View","Fisbeck, N. flied out to cf (1-1)."
"02/26/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","Prairie View","Rasbeary, C. doubled to center field (2-2)3a Harden, P. out at third cf to ss to c."
"02/26/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","Prairie View","Obregon, T. grounded out to 1b unassisted (2-1)."
"02/26/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","Prairie View","H: 2 LOB: 1"
"02/26/2021","Lake Charles, La.",NA,"2","top","0-0","Prairie View","McNeese","A. Martinez grounded out to 2b (0-2)."
"02/26/2021","Lake Charles, La.",NA,"2","top","0-0","Prairie View","McNeese","C. Mendez grounded out to p (0-0)."
"02/26/2021","Lake Charles, La.",NA,"2","top","0-0","Prairie View","McNeese","B. Johnson struck out looking (2-2)."
"02/26/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","Prairie View","Dickerson, J struck out looking (0-2)."
"02/26/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","Prairie View","Whelton, B. reached on an error by c (2-1)."
"02/26/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","Prairie View","Johnson, P. popped up to ss (1-2)."
"02/26/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","Prairie View","Gonzales, J. grounded out to p (0-2)."
"02/26/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","Prairie View","E: 1 LOB: 1"
"02/26/2021","Lake Charles, La.",NA,"3","top","0-0","Prairie View","McNeese","T. Turner struck out swinging (1-2)."
