"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"01/31/2020","San Marcos, Calif.",NA,"1","top","0-0","Utah Tech","Cal St. San Marcos","L. Pritchard struck out looking (1-2 BKSK)."
"01/31/2020","San Marcos, Calif.",NA,"1","top","0-0","Utah Tech","Cal St. San Marcos","B. Stutzman doubled to left center (2-0 BB)."
"01/31/2020","San Marcos, Calif.",NA,"1","top","0-0","Utah Tech","Cal St. San Marcos","C. Spurlin struck out swinging (0-2 FKS)."
"01/31/2020","San Marcos, Calif.",NA,"1","top","1-0","Utah Tech","Cal St. San Marcos","J. Engel singled to left center, RBI (1-1 FB) B. Stutzman scored."
"01/31/2020","San Marcos, Calif.",NA,"1","top","1-0","Utah Tech","Cal St. San Marcos","T. Hollow walked (3-2 BBFBFFB) J. Engel advanced to second."
"01/31/2020","San Marcos, Calif.",NA,"1","top","3-0","Utah Tech","Cal St. San Marcos","T. Fisher doubled to left center, 2 RBI (1-2 FBF) T. Hollow scored J. Engel scored."
"01/31/2020","San Marcos, Calif.",NA,"1","top","3-0","Utah Tech","Cal St. San Marcos","T. Fisher stole third."
"01/31/2020","San Marcos, Calif.",NA,"1","top","3-0","Utah Tech","Cal St. San Marcos","J. Brown flied out to 2b (0-1 K)."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-0","Cal St. San Marcos","Utah Tech","ELLIS reached on an error by ss (1-0 B)."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-0","Cal St. San Marcos","Utah Tech","TEISHER struck out swinging (0-2 KFS)."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-0","Cal St. San Marcos","Utah Tech","ELLIS advanced to second on a wild pitch."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-0","Cal St. San Marcos","Utah Tech","GARCIA, A. grounded out to 3b (1-2 KBFF)."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-1","Cal St. San Marcos","Utah Tech","BAHNA singled up the middle, RBI (0-0) ELLIS scored, unearned."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-3","Cal St. San Marcos","Utah Tech","STUKA homered down the rf line, 2 RBI, unearned (0-0) BAHNA scored, unearned."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-3","Cal St. San Marcos","Utah Tech","LOPEZ, Mic. hit by pitch (1-1 FB)."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-3","Cal St. San Marcos","Utah Tech","SCHUBERG walked (3-0 BBBB) LOPEZ, Mic. advanced to second."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-3","Cal St. San Marcos","Utah Tech","SCHUBERG advanced to second on a passed ball LOPEZ, Mic. advanced to third on a passed ball."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-3","Cal St. San Marcos","Utah Tech","LUNA walked (3-1 BKBBB)."
"01/31/2020","San Marcos, Calif.",NA,"1","bot","3-3","Cal St. San Marcos","Utah Tech","DIAZ flied out to cf (3-2 KBFFFFBFB)."
"01/31/2020","San Marcos, Calif.",NA,"2","top","3-3","Utah Tech","Cal St. San Marcos","B. Ipson grounded out to 2b (0-2 KS)."
"01/31/2020","San Marcos, Calif.",NA,"2","top","3-3","Utah Tech","Cal St. San Marcos","T. Argyle walked (3-1 BBKBB)."
"01/31/2020","San Marcos, Calif.",NA,"2","top","3-3","Utah Tech","Cal St. San Marcos","T. Argyle advanced to second on a throwing error by c."
"01/31/2020","San Marcos, Calif.",NA,"2","top","3-3","Utah Tech","Cal St. San Marcos","T. Argyle out at second p to ss, picked off."
"01/31/2020","San Marcos, Calif.",NA,"2","top","3-3","Utah Tech","Cal St. San Marcos","L. Pritchard struck out swinging (3-2 BFBFFFBS)."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-3","Cal St. San Marcos","Utah Tech","ELLIS grounded out to ss (2-2 SBKBF)."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-3","Cal St. San Marcos","Utah Tech","TEISHER singled to first base (1-0 B)."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-3","Cal St. San Marcos","Utah Tech","GARCIA, A. singled through the right side (0-2 KFF) TEISHER advanced to second."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-4","Cal St. San Marcos","Utah Tech","BAHNA reached on an error by ss (1-2 BKK) GARCIA, A. advanced to third TEISHER scored, unearned."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-4","Cal St. San Marcos","Utah Tech","STUKA struck out swinging (1-2 BKFS)."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-4","Cal St. San Marcos","Utah Tech","BAHNA stole second."
"01/31/2020","San Marcos, Calif.",NA,"2","bot","3-4","Cal St. San Marcos","Utah Tech","LOPEZ, Mic. lined out to lf (1-0 B)."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","B. Stutzman walked (3-1 BKBBB)."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","C. Spurlin struck out looking (3-2 BBKKFFBK)."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","J. Engel flied out to rf (0-2 KK)."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","T. Hollow singled to center field (3-1 KBBB) B. Stutzman advanced to third."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","MILLER, Ja. to p for APKER."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","T. Hollow stole second."
"01/31/2020","San Marcos, Calif.",NA,"3","top","3-4","Utah Tech","Cal St. San Marcos","T. Fisher walked (3-2 BBBKKB)."
"01/31/2020","San Marcos, Calif.",NA,"3","top","6-4","Utah Tech","Cal St. San Marcos","J. Brown doubled to left field, 3 RBI (1-0 B) T. Fisher scored T. Hollow scored B. Stutzman scored."
"01/31/2020","San Marcos, Calif.",NA,"3","top","6-4","Utah Tech","Cal St. San Marcos","B. Ipson struck out swinging (0-2 KKS)."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","SCHUBERG grounded out to ss (2-2 BFKFB)."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","LUNA struck out looking (1-2 KFBK)."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","DIAZ singled up the middle (0-0)."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","DIAZ stole second."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","ELLIS singled to third base (2-2 BBKS) DIAZ advanced to third."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","B. Hart to p for J. Dunham."
"01/31/2020","San Marcos, Calif.",NA,"3","bot","6-4","Cal St. San Marcos","Utah Tech","ELLIS stole second."
