"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/16/2019","Macon, Ga.",NA,"1","top","0-0","Binghamton","Mercer","Franchi singled up the middle (0-2 FK)."
"03/16/2019","Macon, Ga.",NA,"1","top","0-0","Binghamton","Mercer","Aoki reached on a fielding error by ss (1-2 KFB): Franchi advanced to second."
"03/16/2019","Macon, Ga.",NA,"1","top","0-0","Binghamton","Mercer","Marshall struck out swinging (1-2 KFBS)."
"03/16/2019","Macon, Ga.",NA,"1","top","0-0","Binghamton","Mercer","Trenholm singled to center field (3-2 BBBKS): Aoki advanced to second: Franchi advanced to third."
"03/16/2019","Macon, Ga.",NA,"1","top","1-0","Binghamton","Mercer","Baratta flied out to rf, SAC, RBI (0-0): Trenholm advanced to second: Aoki out at third rf to p to 3b: Franchi scored, unearned."
"03/16/2019","Macon, Ga.",NA,"1","bot","1-0","Mercer","Binghamton","K. Dockus popped up to 2b (1-1 KB)."
"03/16/2019","Macon, Ga.",NA,"1","bot","1-0","Mercer","Binghamton","RJ Yeager struck out looking (1-2 SSFBK)."
"03/16/2019","Macon, Ga.",NA,"1","bot","1-0","Mercer","Binghamton","K. Johnson struck out looking (2-2 KSFBBK)."
"03/16/2019","Macon, Ga.",NA,"2","top","1-0","Binghamton","Mercer","Meduri walked (3-0 BBBB)."
"03/16/2019","Macon, Ga.",NA,"2","top","1-0","Binghamton","Mercer","Meduri advanced to second on a passed ball."
"03/16/2019","Macon, Ga.",NA,"2","top","1-0","Binghamton","Mercer","Taylor grounded out to 2b (1-1 BK): Meduri advanced to third."
"03/16/2019","Macon, Ga.",NA,"2","top","1-0","Binghamton","Mercer","Tsukroff struck out looking (3-2 KSBBBK)."
"03/16/2019","Macon, Ga.",NA,"2","top","1-0","Binghamton","Mercer","Evans flied out to cf (3-2 BFBBK)."
"03/16/2019","Macon, Ga.",NA,"2","bot","1-0","Mercer","Binghamton","A. DiSpigna struck out swinging (1-2 SSBS)."
