"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Davis walked (3-2 BBKBFB)."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Young struck out looking (2-2 KBSBFK)."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Davis advanced to second on a muffed throw by 1b."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Bulger walked (3-2 BFBBKB)."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Noland walked (3-2 KBKFBBB)3a Bulger advanced to second3a Davis advanced to third."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Thomas lined out to 2b (0-1 K)."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","Romero Jr. struck out looking (3-2 BBKFBFK)."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","E: 1 LOB: 3"
"03/13/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Vanderbilt","Crull popped up to ss (3-2 BBKBFF)."
"03/13/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Vanderbilt","McLean flied out to rf (1-1 KB)."
"03/13/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Vanderbilt","Thompson, J. walked (3-2 SBBSBFB)."
"03/13/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Vanderbilt","Enc.-Strand grounded out to 3b (1-2 BKFF)."
"03/13/2021","Stillwater, Okla.",NA,"1","top","0-0","Vanderbilt","Oklahoma St.","LOB: 1"
"03/13/2021","Stillwater, Okla.",NA,"2","top","0-0","Vanderbilt","Oklahoma St.","Kolwyck struck out looking (3-2 SSBBBK)."
"03/13/2021","Stillwater, Okla.",NA,"2","top","0-0","Vanderbilt","Oklahoma St.","Bradfield Jr struck out looking (3-2 SKBBBK)."
"03/13/2021","Stillwater, Okla.",NA,"2","top","0-0","Vanderbilt","Oklahoma St.","Gonzalez struck out swinging (2-2 SBFBS)."
"03/13/2021","Stillwater, Okla.",NA,"2","bot","0-0","Oklahoma St.","Vanderbilt","Hewitt flied out to cf (2-2 FKBFBF)."
"03/13/2021","Stillwater, Okla.",NA,"2","bot","0-0","Oklahoma St.","Vanderbilt","Mathis struck out swinging (0-2 FKFS)."
"03/13/2021","Stillwater, Okla.",NA,"2","bot","0-0","Oklahoma St.","Vanderbilt","Campbell struck out swinging (2-2 BBKKS)."
"03/13/2021","Stillwater, Okla.",NA,"3","top","0-0","Vanderbilt","Oklahoma St.","Davis lined out to p (2-2 BFFB)."
"03/13/2021","Stillwater, Okla.",NA,"3","top","0-0","Vanderbilt","Oklahoma St.","Young flied out to lf (0-0)."
"03/13/2021","Stillwater, Okla.",NA,"3","top","0-0","Vanderbilt","Oklahoma St.","Bulger popped up to 2b (1-1 BF)."
"03/13/2021","Stillwater, Okla.",NA,"3","bot","0-0","Oklahoma St.","Vanderbilt","Cabbiness struck out swinging (2-2 BSBSS)."
"03/13/2021","Stillwater, Okla.",NA,"3","bot","0-0","Oklahoma St.","Vanderbilt","Sifrit walked (3-2 BBSBFB)."
