"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2019","Phoenix, Ariz.",NA,"1","top","0-0","UNLV","Arizona St.","STOTT, B. singled to third base (2-2 BKBF)."
"04/23/2019","Phoenix, Ariz.",NA,"1","top","0-0","UNLV","Arizona St.","STOTT, B. advanced to second on a passed ball."
"04/23/2019","Phoenix, Ariz.",NA,"1","top","0-0","UNLV","Arizona St.","JOHNSON, D. struck out looking (1-2 BFFFK)."
"04/23/2019","Phoenix, Ariz.",NA,"1","top","0-0","UNLV","Arizona St.","SMITH, M. fouled out to 3b (1-2 KBS)."
"04/23/2019","Phoenix, Ariz.",NA,"1","top","0-0","UNLV","Arizona St.","WILLIAMS, E. grounded out to ss (0-0)."
"04/23/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","UNLV","Hauver,T lined out to lf (1-2 KSB)."
"04/23/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","UNLV","Torkelson,S singled to left field (0-1 K)."
"04/23/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","UNLV","Bishop,H hit by pitch (2-2 BBKK) Torkelson,S advanced to second."
"04/23/2019","Phoenix, Ariz.",NA,"1","bot","0-1","Arizona St.","UNLV","Williams,A singled up the middle, RBI (0-2 KK) Bishop,H advanced to second Torkelson,S scored."
"04/23/2019","Phoenix, Ariz.",NA,"1","bot","0-1","Arizona St.","UNLV","Aldrete,C infield fly to 1b (1-2 KKB)."
"04/23/2019","Phoenix, Ariz.",NA,"1","bot","0-1","Arizona St.","UNLV","Workman,G grounded out to 2b (2-0 BB)."
"04/23/2019","Phoenix, Ariz.",NA,"2","top","0-1","UNLV","Arizona St.","PFEIFER, A. struck out swinging, grounded out to c unassisted (1-2 SBKS)."
"04/23/2019","Phoenix, Ariz.",NA,"2","top","0-1","UNLV","Arizona St.","ROBBINS, G. hit by pitch (1-2 KBKF)."
"04/23/2019","Phoenix, Ariz.",NA,"2","top","0-1","UNLV","Arizona St.","TAORMINA, V. lined out to ss (1-1 BF)."
"04/23/2019","Phoenix, Ariz.",NA,"2","top","0-1","UNLV","Arizona St.","GODMAN, J. struck out looking (0-2 FFFK)."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-2","Arizona St.","UNLV","Tolman,E homered to right field, RBI (2-0 BB)."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-2","Arizona St.","UNLV","Ferri,S fouled out to c (2-1 BBK)."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-2","Arizona St.","UNLV","Swift,D walked (3-1 BFBBB)."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-2","Arizona St.","UNLV","Swift,D stole second."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-2","Arizona St.","UNLV","Hauver,T singled to right field (1-0 B) Swift,D advanced to third."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-2","Arizona St.","UNLV","Torkelson,S popped up to 2b (0-1 F)."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-4","Arizona St.","UNLV","Bishop,H tripled to left center, 2 RBI (0-0) Hauver,T scored Swift,D scored."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-4","Arizona St.","UNLV","MCCRYSTAL, D to p for BALKO, T.."
"04/23/2019","Phoenix, Ariz.",NA,"2","bot","0-4","Arizona St.","UNLV","Williams,A fouled out to 1b (1-1 BK)."
"04/23/2019","Phoenix, Ariz.",NA,"3","top","0-4","UNLV","Arizona St.","GAMBLE, J. grounded out to 3b (1-2 FFB)."
