"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2019","Tallahassee, Fla.",NA,"1","top","0-0","Jacksonville","Florida St.","JULYLIA, D. singled to third base (1-2 BKK)."
"05/07/2019","Tallahassee, Fla.",NA,"1","top","0-0","Jacksonville","Florida St.","DUBRULE, S. struck out looking (0-2 KFFK)."
"05/07/2019","Tallahassee, Fla.",NA,"1","top","0-0","Jacksonville","Florida St.","CAMACHO, A. struck out swinging (1-2 BFFS)."
"05/07/2019","Tallahassee, Fla.",NA,"1","top","0-0","Jacksonville","Florida St.","SOUTHERN, J. struck out looking (0-2 FFK)."
"05/07/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Jacksonville","SALVATORE, M struck out looking (2-2 BKFBK)."
"05/07/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Jacksonville","ALBERT, R. flied out to lf (3-2 BFBBK)."
"05/07/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Jacksonville","MENDOZA, D. struck out swinging (1-2 BSFFS)."
"05/07/2019","Tallahassee, Fla.",NA,"2","top","0-0","Jacksonville","Florida St.","HEFFRON, C. grounded out to ss (1-1 BK)."
"05/07/2019","Tallahassee, Fla.",NA,"2","top","0-0","Jacksonville","Florida St.","HUNTER, D. grounded out to ss (0-0)."
"05/07/2019","Tallahassee, Fla.",NA,"2","top","0-0","Jacksonville","Florida St.","GARRASTAZU C grounded out to p (1-2 BKS)."
"05/07/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Jacksonville","SWANSON, C. walked (3-2 KBKBBB)."
"05/07/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Jacksonville","NELSON, M. flied out to lf (2-2 BKFBFF)."
"05/07/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Jacksonville","FLOWERS, J. reached on a fielders choice to shortstop (1-2 KFB) SWANSON, C. out at second ss to 2b."
