"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/29/2022","Houston, Texas",NA,"1","top","0-0","UIW","Houston Baptist","Ehrhardt,W grounded out to 2b (3-2 KBSBB)."
"04/29/2022","Houston, Texas",NA,"1","top","0-0","UIW","Houston Baptist","DeLeon, J singled to center field (3-2 KKBBBF)."
"04/29/2022","Houston, Texas",NA,"1","top","0-0","UIW","Houston Baptist","Smith,G walked (3-0 BBBB); DeLeon, J advanced to second."
"04/29/2022","Houston, Texas",NA,"1","top","1-0","UIW","Houston Baptist","Gonzalez, R singled through the left side, RBI (2-1 BFB); Smith,G advanced to second; DeLeon, J scored."
"04/29/2022","Houston, Texas",NA,"1","top","1-0","UIW","Houston Baptist","Brannan, N flied out to cf to right center (3-2 BBFBS); Smith,G advanced to third."
"04/29/2022","Houston, Texas",NA,"1","top","1-0","UIW","Houston Baptist","Gonzalez, R stole second."
"04/29/2022","Houston, Texas",NA,"1","top","1-0","UIW","Houston Baptist","Yanez, H flied out to rf down the rf line (2-2 BKFB)."
"04/29/2022","Houston, Texas",NA,"1","bot","1-0","Houston Baptist","UIW","Roccaforte singled to shortstop (3-2 KFBBB)."
"04/29/2022","Houston, Texas",NA,"1","bot","1-0","Houston Baptist","UIW","Roccaforte stole second."
"04/29/2022","Houston, Texas",NA,"1","bot","1-0","Houston Baptist","UIW","K. Ortiz popped up to ss to center field (1-1 BS)."
"04/29/2022","Houston, Texas",NA,"1","bot","1-0","Houston Baptist","UIW","B. Bales struck out looking (0-2 KSK)."
"04/29/2022","Houston, Texas",NA,"1","bot","1-0","Houston Baptist","UIW","L. Letney struck out swinging (2-2 FBKBS)."
"04/29/2022","Houston, Texas",NA,"2","top","1-0","UIW","Houston Baptist","Rogers,R singled to right field (2-1 BBK)."
"04/29/2022","Houston, Texas",NA,"2","top","1-0","UIW","Houston Baptist","Rogers,R stole second."
"04/29/2022","Houston, Texas",NA,"2","top","1-0","UIW","Houston Baptist","Carr, A doubled to right center (1-1 BK); Rogers,R advanced to third."
"04/29/2022","Houston, Texas",NA,"2","top","1-0","UIW","Houston Baptist","Grady, K grounded out to 1b unassisted (0-1 F)."
