"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/24/2022","Orono, ME",NA,"1","top","0-0","UMass Lowell","Maine","Humphrey struck out swinging."
"04/24/2022","Orono, ME",NA,"1","top","0-0","UMass Lowell","Maine","Gallagher doubled to left field."
"04/24/2022","Orono, ME",NA,"1","top","1-0","UMass Lowell","Maine","Siracusa singled to left field, advanced to second on an error by c, advanced to third, RBI; Gallagher scored."
"04/24/2022","Orono, ME",NA,"1","top","2-0","UMass Lowell","Maine","Fish flied out to lf, SAC, RBI; Siracusa scored, unearned."
"04/24/2022","Orono, ME",NA,"1","top","2-0","UMass Lowell","Maine","Rose struck out swinging."
"04/24/2022","Orono, ME",NA,"1","bot","2-0","Maine","UMass Lowell","J.Schulefand grounded out to ss."
"04/24/2022","Orono, ME",NA,"1","bot","2-0","Maine","UMass Lowell","R. Turenne flied out to lf."
"04/24/2022","Orono, ME",NA,"1","bot","2-0","Maine","UMass Lowell","Q. McDaniel singled to shortstop."
"04/24/2022","Orono, ME",NA,"1","bot","2-0","Maine","UMass Lowell","J. Bramanti lined out to 3b."
"04/24/2022","Orono, ME",NA,"2","top","2-0","UMass Lowell","Maine","Proto singled to left field."
"04/24/2022","Orono, ME",NA,"2","top","2-0","UMass Lowell","Maine","Genther struck out looking."
"04/24/2022","Orono, ME",NA,"2","top","2-0","UMass Lowell","Maine","Hernandez grounded out to 3b, SAC, bunt; Proto advanced to second."
"04/24/2022","Orono, ME",NA,"2","top","2-0","UMass Lowell","Maine","Luccini struck out swinging."
"04/24/2022","Orono, ME",NA,"2","top","2-2","UMass Lowell","Maine","H: 1 LOB: 1"
"04/24/2022","Orono, ME",NA,"2","bot","2-0","Maine","UMass Lowell","S. Knotts singled to left field."
"04/24/2022","Orono, ME",NA,"2","bot","2-0","Maine","UMass Lowell","J. Jenkins singled to center field; S. Knotts advanced to third."
"04/24/2022","Orono, ME",NA,"2","bot","2-0","Maine","UMass Lowell","J. Marquez hit by pitch; J. Jenkins advanced to second."
"04/24/2022","Orono, ME",NA,"2","bot","2-1","Maine","UMass Lowell","C. Goodman flied out to rf, SAC, RBI; J. Jenkins advanced to third; S. Knotts scored."
"04/24/2022","Orono, ME",NA,"2","bot","2-2","Maine","UMass Lowell","C. Plante singled to center field, RBI; J. Marquez advanced to second; J. Jenkins scored."
"04/24/2022","Orono, ME",NA,"2","bot","2-2","Maine","UMass Lowell","C. Plante advanced to second on a wild pitch; J. Marquez advanced to third."
"04/24/2022","Orono, ME",NA,"2","bot","2-2","Maine","UMass Lowell","J.Schulefand struck out swinging."
"04/24/2022","Orono, ME",NA,"2","bot","2-2","Maine","UMass Lowell","R. Turenne grounded out to 2b."
"04/24/2022","Orono, ME",NA,"2","top","2-2","UMass Lowell","Maine","R: 2 H: 3 LOB: 2"
"04/24/2022","Orono, ME",NA,"3","top","2-2","UMass Lowell","Maine","Humphrey flied out to rf."
"04/24/2022","Orono, ME",NA,"3","top","2-2","UMass Lowell","Maine","Gallagher out at first 1b to p."
"04/24/2022","Orono, ME",NA,"3","top","2-2","UMass Lowell","Maine","Siracusa grounded out to 3b."
"04/24/2022","Orono, ME",NA,"3","bot","2-2","Maine","UMass Lowell","Q. McDaniel grounded out to ss."
"04/24/2022","Orono, ME",NA,"3","bot","2-2","Maine","UMass Lowell","J. Bramanti singled to left field."
"04/24/2022","Orono, ME",NA,"3","bot","2-2","Maine","UMass Lowell","S. Knotts flied out to cf."
"04/24/2022","Orono, ME",NA,"3","bot","2-2","Maine","UMass Lowell","J. Jenkins flied out to cf."
"04/24/2022","Orono, ME",NA,"3","bot","2-2","Maine","UMass Lowell","H: 1 LOB: 1"
"04/24/2022","Orono, ME",NA,"4","top","2-2","UMass Lowell","Maine","Fish grounded out to 2b."
"04/24/2022","Orono, ME",NA,"4","top","2-2","UMass Lowell","Maine","Rose singled to center field."
"04/24/2022","Orono, ME",NA,"4","top","2-2","UMass Lowell","Maine","Proto flied out to rf."
"04/24/2022","Orono, ME",NA,"4","top","2-2","UMass Lowell","Maine","Genther grounded out to 2b."
"04/24/2022","Orono, ME",NA,"4","top","2-3","UMass Lowell","Maine","H: 1 LOB: 1"
"04/24/2022","Orono, ME",NA,"4","bot","2-2","Maine","UMass Lowell","J. Marquez walked."
"04/24/2022","Orono, ME",NA,"4","bot","2-2","Maine","UMass Lowell","C. Goodman grounded out to p, SAC, bunt; J. Marquez advanced to second."
"04/24/2022","Orono, ME",NA,"4","bot","2-2","Maine","UMass Lowell","C. Plante singled to third base, bunt; J. Marquez advanced to third."
"04/24/2022","Orono, ME",NA,"4","bot","2-2","Maine","UMass Lowell","C. Plante stole second."
"04/24/2022","Orono, ME",NA,"4","bot","2-3","Maine","UMass Lowell","J.Schulefand grounded out to ss, RBI; J. Marquez scored."
"04/24/2022","Orono, ME",NA,"4","bot","2-3","Maine","UMass Lowell","R. Turenne flied out to cf."
"04/24/2022","Orono, ME",NA,"4","top","2-3","UMass Lowell","Maine","R: 1 H: 1 LOB: 1"
"04/24/2022","Orono, ME",NA,"5","top","2-3","UMass Lowell","Maine","Hernandez struck out swinging."
"04/24/2022","Orono, ME",NA,"5","top","2-3","UMass Lowell","Maine","Luccini hit by pitch."
"04/24/2022","Orono, ME",NA,"5","top","2-3","UMass Lowell","Maine","Humphrey singled to left field; Luccini advanced to second."
"04/24/2022","Orono, ME",NA,"5","top","2-3","UMass Lowell","Maine","Gallagher grounded out to 2b; Humphrey advanced to second; Luccini advanced to third."
"04/24/2022","Orono, ME",NA,"5","top","3-3","UMass Lowell","Maine","Siracusa reached on an error by ss; Humphrey advanced to third; Luccini scored, unearned."
"04/24/2022","Orono, ME",NA,"5","top","4-3","UMass Lowell","Maine","Fish singled to left field, RBI; Siracusa advanced to second; Humphrey scored, unearned."
