"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2019","San Marcos, Texas",NA,"1","top","0-0","A&M-Corpus Christi","Texas St.","Anderson grounded out to ss (2-1 BKB)."
"02/27/2019","San Marcos, Texas",NA,"1","top","0-0","A&M-Corpus Christi","Texas St.","Burts singled up the middle (1-1 BF)."
"02/27/2019","San Marcos, Texas",NA,"1","top","0-0","A&M-Corpus Christi","Texas St.","Osborn grounded out to 3b (2-1 BFB)3a Burts advanced to second."
"02/27/2019","San Marcos, Texas",NA,"1","top","0-0","A&M-Corpus Christi","Texas St.","Werner struck out looking (3-2 SBBFFBK)."
"02/27/2019","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","A&M-Corpus Christi","J. Williams flied out to rf (1-1 FB)."
"02/27/2019","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","A&M-Corpus Christi","C. Coffey grounded out to 1b unassisted (1-2 FBS)."
"02/27/2019","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","A&M-Corpus Christi","J. Hubbard walked (3-0 BBBB)."
"02/27/2019","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","A&M-Corpus Christi","W. Hollis grounded out to ss (2-2 BKBF)."
"02/27/2019","San Marcos, Texas",NA,"2","top","0-0","A&M-Corpus Christi","Texas St.","Sanchez popped up to 2b to right center (0-0)."
"02/27/2019","San Marcos, Texas",NA,"2","top","0-0","A&M-Corpus Christi","Texas St.","Williams singled to first base (1-0 B)."
"02/27/2019","San Marcos, Texas",NA,"2","top","0-0","A&M-Corpus Christi","Texas St.","Marbach grounded out to 2b (2-1 KBB)3a Williams advanced to second."
"02/27/2019","San Marcos, Texas",NA,"2","top","0-0","A&M-Corpus Christi","Texas St.","Rivera-Chiji hit by pitch (1-0 B)."
"02/27/2019","San Marcos, Texas",NA,"2","top","0-0","A&M-Corpus Christi","Texas St.","Mendoza flied out to rf (2-2 SKBB)."
"02/27/2019","San Marcos, Texas",NA,"2","bot","0-0","Texas St.","A&M-Corpus Christi","Romere to p for Miller."
"02/27/2019","San Marcos, Texas",NA,"2","bot","0-0","Texas St.","A&M-Corpus Christi","S. Valentine singled down the lf line (1-1 KB)."
"02/27/2019","San Marcos, Texas",NA,"2","bot","0-0","Texas St.","A&M-Corpus Christi","R. Newman reached on a fielders choice (0-1 K)3a S. Valentine out at second 2b to ss."
"02/27/2019","San Marcos, Texas",NA,"2","bot","0-2","Texas St.","A&M-Corpus Christi","C. Evans homered to left center, 2 RBI (2-0 BB)3a R. Newman scored."
"02/27/2019","San Marcos, Texas",NA,"2","bot","0-2","Texas St.","A&M-Corpus Christi","D. Shuffield flied out to cf to right center (0-2 KK)."
"02/27/2019","San Marcos, Texas",NA,"2","bot","0-2","Texas St.","A&M-Corpus Christi","C. Moore struck out looking (2-2 BKKBK)."
"02/27/2019","San Marcos, Texas",NA,"3","top","0-2","A&M-Corpus Christi","Texas St.","Anderson hit by pitch (0-2 FSF)."
"02/27/2019","San Marcos, Texas",NA,"3","top","0-2","A&M-Corpus Christi","Texas St.","Burts singled to pitcher, bunt (0-0)3a Anderson advanced to second."
