"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-0","UAB","Samford","C. Simpson fouled out to c."
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-0","UAB","Samford","J. Davis grounded out to 2b."
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-0","UAB","Samford","C. Schultz singled to right field."
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-0","UAB","Samford","Z. Davis singled to left field3a C. Schultz advanced to third."
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-0","UAB","Samford","I. Ladner struck out swinging."
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-5","UAB","Samford","H: 2 LOB: 2"
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-0","Samford","UAB","Pinto walked."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-0","Samford","UAB","Pinto advanced to second on a wild pitch."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-0","Samford","UAB","Carlson singled through the left side3a Pinto advanced to third."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-1","Samford","UAB","McManus doubled to right center, RBI3a Carlson advanced to third3a Pinto scored."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-4","Samford","UAB","King homered to right center, 3 RBI3a McManus scored3a Carlson scored."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-4","Samford","UAB","J. Smith to p for T. Rusk."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-4","Samford","UAB","Schwartz grounded out to ss."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-4","Samford","UAB","Schafer tripled to right center."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-5","Samford","UAB","Dvorak flied out to rf, SF, RBI3a Schafer scored."
"05/18/2021","Birmingham, Ala.",NA,"1","bot","0-5","Samford","UAB","Garris flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"1","top","0-5","UAB","Samford","R: 5 H: 4"
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-5","UAB","Samford","Cravey to p for Skinner."
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-5","UAB","Samford","J. Fullerton doubled to right center."
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-5","UAB","Samford","T. Johns flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-5","UAB","Samford","J. Mullins grounded out to 2b3a J. Fullerton advanced to third."
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-5","UAB","Samford","B. Smith grounded out to 1b unassisted."
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-6","UAB","Samford","H: 1 LOB: 1"
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-5","Samford","UAB","J. Bonk to p for J. Smith."
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-5","Samford","UAB","Allison struck out swinging, out at first c to 1b."
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-5","Samford","UAB","Pinto reached on a fielding error by 1b."
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-5","Samford","UAB","Pinto stole second."
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-6","Samford","UAB","Carlson doubled down the lf line, RBI3a Pinto scored, unearned."
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-6","Samford","UAB","McManus grounded out to 2b3a Carlson advanced to third."
"05/18/2021","Birmingham, Ala.",NA,"2","bot","0-6","Samford","UAB","King flied out to lf."
"05/18/2021","Birmingham, Ala.",NA,"2","top","0-6","UAB","Samford","R: 1 H: 1 E: 1 LOB: 1"
"05/18/2021","Birmingham, Ala.",NA,"3","top","0-6","UAB","Samford","C. Simpson grounded out to 2b."
"05/18/2021","Birmingham, Ala.",NA,"3","top","0-6","UAB","Samford","J. Davis grounded out to 2b."
"05/18/2021","Birmingham, Ala.",NA,"3","top","0-6","UAB","Samford","C. Schultz singled to second base."
"05/18/2021","Birmingham, Ala.",NA,"3","top","0-6","UAB","Samford","Z. Davis struck out swinging."
"05/18/2021","Birmingham, Ala.",NA,"3","top","0-6","UAB","Samford","H: 1 LOB: 1"
"05/18/2021","Birmingham, Ala.",NA,"3","bot","0-6","Samford","UAB","D. Harris to 3b for B. Smith."
"05/18/2021","Birmingham, Ala.",NA,"3","bot","0-6","Samford","UAB","B. Greene to p for J. Bonk."
"05/18/2021","Birmingham, Ala.",NA,"3","bot","0-6","Samford","UAB","Schwartz struck out swinging."
"05/18/2021","Birmingham, Ala.",NA,"3","bot","0-6","Samford","UAB","Schafer reached on a throwing error by 1b, advanced to second."
"05/18/2021","Birmingham, Ala.",NA,"3","bot","0-6","Samford","UAB","Dvorak popped up to ss."
"05/18/2021","Birmingham, Ala.",NA,"3","bot","0-6","Samford","UAB","Garris grounded out to ss."
"05/18/2021","Birmingham, Ala.",NA,"3","top","0-6","UAB","Samford","E: 1 LOB: 1"
"05/18/2021","Birmingham, Ala.",NA,"4","top","0-6","UAB","Samford","I. Ladner grounded out to p."
"05/18/2021","Birmingham, Ala.",NA,"4","top","0-6","UAB","Samford","J. Fullerton flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"4","top","0-6","UAB","Samford","T. Johns flied out to lf."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-6","Samford","UAB","Allison flied out to rf."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-6","Samford","UAB","Pinto flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-6","Samford","UAB","McWilliams to p for B. Greene."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-6","Samford","UAB","Carlson walked."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-8","Samford","UAB","McManus homered to left center, 2 RBI3a Carlson scored."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-8","Samford","UAB","King singled to right center."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-8","Samford","UAB","King advanced to second on a wild pitch."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-8","Samford","UAB","Schwartz walked."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-8","Samford","UAB","T. Cordrey to p for McWilliams."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-8","Samford","UAB","Schafer singled to second base3a Schwartz advanced to second3a King advanced to third."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-9","Samford","UAB","Schafer advanced to second on a wild pitch3a Schwartz advanced to third on a wild pitch3a King scored on a wild pitch."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-9","Samford","UAB","Dvorak grounded out to 3b."
"05/18/2021","Birmingham, Ala.",NA,"4","bot","0-9","Samford","UAB","R: 3 H: 3 LOB: 2"
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","Hobbs to p for Cravey."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","J. Mullins out at first 1b to p."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","D. Harris flied out to lf."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","C. Simpson walked."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","J. Davis walked3a C. Simpson advanced to second."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","C. Schultz grounded out to ss."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","LOB: 2"
"05/18/2021","Birmingham, Ala.",NA,"5","bot","0-9","Samford","UAB","S. Brace to p for T. Cordrey."
"05/18/2021","Birmingham, Ala.",NA,"5","bot","0-9","Samford","UAB","Garris flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"5","bot","0-9","Samford","UAB","Allison singled to shortstop."
"05/18/2021","Birmingham, Ala.",NA,"5","bot","0-9","Samford","UAB","Pinto reached on a fielders choice3a Allison out at second ss to 2b."
"05/18/2021","Birmingham, Ala.",NA,"5","bot","0-9","Samford","UAB","Carlson flied out to rf."
"05/18/2021","Birmingham, Ala.",NA,"5","top","0-9","UAB","Samford","H: 1 LOB: 1"
"05/18/2021","Birmingham, Ala.",NA,"6","top","0-9","UAB","Samford","Ross to p for Hobbs."
"05/18/2021","Birmingham, Ala.",NA,"6","top","0-9","UAB","Samford","Z. Davis grounded out to 2b."
"05/18/2021","Birmingham, Ala.",NA,"6","top","0-9","UAB","Samford","I. Ladner fouled out to 3b."
"05/18/2021","Birmingham, Ala.",NA,"6","top","0-9","UAB","Samford","J. Fullerton flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"6","bot","0-9","Samford","UAB","C. Floyd to rf for Z. Davis."
"05/18/2021","Birmingham, Ala.",NA,"6","bot","0-9","Samford","UAB","McManus singled to right field."
"05/18/2021","Birmingham, Ala.",NA,"6","bot","0-9","Samford","UAB","McManus out at first p to 1b, picked off."
"05/18/2021","Birmingham, Ala.",NA,"6","bot","0-9","Samford","UAB","King flied out to cf."
"05/18/2021","Birmingham, Ala.",NA,"6","bot","0-9","Samford","UAB","Schwartz grounded out to ss."
"05/18/2021","Birmingham, Ala.",NA,"6","bot","0-9","Samford","UAB","H: 1"
"05/18/2021","Birmingham, Ala.",NA,"7","top","0-9","UAB","Samford","McCormack to p for Ross."
"05/18/2021","Birmingham, Ala.",NA,"7","top","1-9","UAB","Samford","T. Johns homered to center field, RBI."
"05/18/2021","Birmingham, Ala.",NA,"7","top","1-9","UAB","Samford","J. Mullins grounded out to 2b."
