"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Creighton","No play."
"03/04/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Creighton","S. Kulesa struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Creighton","M. Moris singled to left field."
"03/04/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Creighton","B. Richartz struck out swinging; M. Moris advanced to second on a wild pitch."
"03/04/2022","Omaha, Neb.",NA,"1","top","1-0","St. Thomas (MN)","Creighton","Bartholomew singled through the right side, RBI; M. Moris scored."
"03/04/2022","Omaha, Neb.",NA,"1","top","1-0","St. Thomas (MN)","Creighton","K. Halverson struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","St. Thomas (MN)","Meggs, A. struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","St. Thomas (MN)","Sailors, N. flied out to cf."
"03/04/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","St. Thomas (MN)","Roden, A. walked."
"03/04/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","St. Thomas (MN)","Voth, B flied out to rf."
"03/04/2022","Omaha, Neb.",NA,"2","top","1-0","St. Thomas (MN)","Creighton","B. Vujovich tripled down the rf line."
"03/04/2022","Omaha, Neb.",NA,"2","top","1-0","St. Thomas (MN)","Creighton","A. Lehman grounded out to c, bunt."
"03/04/2022","Omaha, Neb.",NA,"2","top","1-0","St. Thomas (MN)","Creighton","T. Marsh struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"2","top","1-0","St. Thomas (MN)","Creighton","M. Enck struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"2","top","1-1","St. Thomas (MN)","Creighton","H: 1 LOB: 1"
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","St. Thomas (MN)","Wegner, J. singled to left center."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","St. Thomas (MN)","Grace, J. flied out to 2b to right field."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","St. Thomas (MN)","Wegner, J. stole second."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","St. Thomas (MN)","Wegner, J. advanced to third on a wild pitch."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","St. Thomas (MN)","Hess,K walked."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-1","Creighton","St. Thomas (MN)","Hayes, S. singled to center field, RBI; Hess,K advanced to second; Wegner, J. scored."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-1","Creighton","St. Thomas (MN)","Esposito, C. flied out to rf down the rf line; Hess,K advanced to third."
"03/04/2022","Omaha, Neb.",NA,"2","bot","1-1","Creighton","St. Thomas (MN)","Meggs, A. flied out to lf to left center."
"03/04/2022","Omaha, Neb.",NA,"2","top","1-1","St. Thomas (MN)","Creighton","R: 1 H: 2 LOB: 2"
"03/04/2022","Omaha, Neb.",NA,"3","top","1-1","St. Thomas (MN)","Creighton","S. Kulesa struck out swinging, out at first c to 1b."
"03/04/2022","Omaha, Neb.",NA,"3","top","1-1","St. Thomas (MN)","Creighton","M. Moris grounded out to 3b."
"03/04/2022","Omaha, Neb.",NA,"3","top","1-1","St. Thomas (MN)","Creighton","B. Richartz grounded out to 1b unassisted."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-1","Creighton","St. Thomas (MN)","Sailors, N. struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-1","Creighton","St. Thomas (MN)","Roden, A. walked."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-1","Creighton","St. Thomas (MN)","Roden, A. stole second."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-2","Creighton","St. Thomas (MN)","Voth, B singled to right field, advanced to second on the throw, RBI; Roden, A. scored."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-2","Creighton","St. Thomas (MN)","Wegner, J. flied out to cf to right center; Voth, B advanced to third."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-3","Creighton","St. Thomas (MN)","Grace, J. singled through the left side, RBI; Voth, B scored."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-3","Creighton","St. Thomas (MN)","Hess,K grounded out to p."
"03/04/2022","Omaha, Neb.",NA,"3","bot","1-3","Creighton","St. Thomas (MN)","R: 2 H: 2 LOB: 1"
"03/04/2022","Omaha, Neb.",NA,"4","top","1-3","St. Thomas (MN)","Creighton","Bartholomew struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"4","top","1-3","St. Thomas (MN)","Creighton","K. Halverson lined out to lf."
"03/04/2022","Omaha, Neb.",NA,"4","top","1-3","St. Thomas (MN)","Creighton","B. Vujovich grounded out to 2b."
"03/04/2022","Omaha, Neb.",NA,"4","bot","1-3","Creighton","St. Thomas (MN)","Hayes, S. lined out to 2b."
"03/04/2022","Omaha, Neb.",NA,"4","bot","1-3","Creighton","St. Thomas (MN)","Esposito, C. struck out looking."
"03/04/2022","Omaha, Neb.",NA,"4","bot","1-3","Creighton","St. Thomas (MN)","Meggs, A. grounded out to ss."
"03/04/2022","Omaha, Neb.",NA,"5","top","1-3","St. Thomas (MN)","Creighton","A. Lehman singled up the middle."
"03/04/2022","Omaha, Neb.",NA,"5","top","1-3","St. Thomas (MN)","Creighton","A. Lehman out at first p to 1b, picked off."
"03/04/2022","Omaha, Neb.",NA,"5","top","1-3","St. Thomas (MN)","Creighton","T. Marsh grounded out to 1b unassisted."
"03/04/2022","Omaha, Neb.",NA,"5","top","1-3","St. Thomas (MN)","Creighton","M. Enck doubled down the lf line."
"03/04/2022","Omaha, Neb.",NA,"5","top","1-3","St. Thomas (MN)","Creighton","S. Kulesa flied out to rf."
"03/04/2022","Omaha, Neb.",NA,"5","top","1-3","St. Thomas (MN)","Creighton","H: 2 LOB: 1"
"03/04/2022","Omaha, Neb.",NA,"5","bot","1-3","Creighton","St. Thomas (MN)","Sailors, N. struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"5","bot","1-3","Creighton","St. Thomas (MN)","Roden, A. flied out to lf."
"03/04/2022","Omaha, Neb.",NA,"5","bot","1-3","Creighton","St. Thomas (MN)","Voth, B struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","M. Moris flied out to cf."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","B. Richartz flied out to lf down the lf line."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","Bartholomew singled to left center."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","K. Halverson singled through the left side; Bartholomew advanced to second."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","Bergstrom, P to p for Tebrake, D.."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","B. Vujovich flied out to lf."
"03/04/2022","Omaha, Neb.",NA,"6","top","1-3","St. Thomas (MN)","Creighton","H: 2 LOB: 2"
"03/04/2022","Omaha, Neb.",NA,"6","bot","1-3","Creighton","St. Thomas (MN)","Wegner, J. grounded out to ss."
"03/04/2022","Omaha, Neb.",NA,"6","bot","1-3","Creighton","St. Thomas (MN)","Grace, J. struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"6","bot","1-3","Creighton","St. Thomas (MN)","Hess,K struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","A. Lehman grounded out to 2b."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","J. Porter pinch hit for T. Marsh."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","J. Porter singled up the middle."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","M. Enck struck out swinging."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","J. Porter out at second c to 2b, caught stealing."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","H: 1"
"03/04/2022","Omaha, Neb.",NA,"7","bot","1-3","Creighton","St. Thomas (MN)","J. Porter to rf."
"03/04/2022","Omaha, Neb.",NA,"7","bot","1-3","Creighton","St. Thomas (MN)","Hayes, S. flied out to rf."
"03/04/2022","Omaha, Neb.",NA,"7","bot","1-3","Creighton","St. Thomas (MN)","Esposito, C. singled to second base."
"03/04/2022","Omaha, Neb.",NA,"7","bot","1-3","Creighton","St. Thomas (MN)","Esposito, C. out at first c to 1b, picked off."
"03/04/2022","Omaha, Neb.",NA,"7","bot","1-3","Creighton","St. Thomas (MN)","Meggs, A. struck out swinging, out at first c to 1b."
"03/04/2022","Omaha, Neb.",NA,"7","top","1-3","St. Thomas (MN)","Creighton","H: 1"
