"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/15/2019","Cullowhee, N.C.",NA,"1","top","0-0","Elon","Western Caro.","Stanley grounded out to 3b (2-2 BBKKF)."
"03/15/2019","Cullowhee, N.C.",NA,"1","top","0-0","Elon","Western Caro.","Stonehouse grounded out to 1b unassisted (2-2 BKFB)."
"03/15/2019","Cullowhee, N.C.",NA,"1","top","0-0","Elon","Western Caro.","Satterfield singled to shortstop (1-0 B)."
"03/15/2019","Cullowhee, N.C.",NA,"1","top","0-0","Elon","Western Caro.","Adcock struck out swinging (2-2 BSFBS)."
"03/15/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","Elon","Nanny reached on a fielding error by 1b (1-2 KKB)."
"03/15/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","Elon","Koehler flied out to rf (1-0 B) Nanny no advance."
"03/15/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","Elon","Bigbie singled to catcher (0-0) Nanny advanced to second."
"03/15/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","Elon","L. Robinson singled to first base (1-2 SBSF) Bigbie advanced to second Nanny advanced to third."
"03/15/2019","Cullowhee, N.C.",NA,"1","bot","0-1","Western Caro.","Elon","Prater out at first 1b to p, RBI (2-2 BBFF) L. Robinson advanced to second Bigbie advanced to third Nanny scored, unearned."
"03/15/2019","Cullowhee, N.C.",NA,"1","bot","0-1","Western Caro.","Elon","Jones flied out to cf (2-0 BB)."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","0-1","Elon","Western Caro.","Devanney flied out to cf (0-1 K)."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","0-1","Elon","Western Caro.","Galason doubled down the rf line (2-1 BFB)."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","0-1","Elon","Western Caro.","Oldham grounded out to 2b (0-1 K) Galason advanced to third."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","0-1","Elon","Western Caro.","Spurlin walked (3-0 BBBB)."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","0-1","Elon","Western Caro.","Roberts walked (3-1 BKBBB) Spurlin advanced to second."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","1-1","Elon","Western Caro.","Stanley hit by pitch, RBI (2-2 KSBB) Roberts advanced to second Spurlin advanced to third Galason scored."
"03/15/2019","Cullowhee, N.C.",NA,"2","top","1-1","Elon","Western Caro.","Stonehouse flied out to rf (3-1 BBBK)."
"03/15/2019","Cullowhee, N.C.",NA,"2","bot","1-1","Western Caro.","Elon","Bullock grounded out to 2b (0-0)."
"03/15/2019","Cullowhee, N.C.",NA,"2","bot","1-1","Western Caro.","Elon","Sparks walked (3-0 BBBB)."
"03/15/2019","Cullowhee, N.C.",NA,"2","bot","1-1","Western Caro.","Elon","Wilder singled through the right side (1-0 B) Sparks advanced to second."
"03/15/2019","Cullowhee, N.C.",NA,"2","bot","1-2","Western Caro.","Elon","Nanny singled through the right side, RBI (1-1 BK) Wilder advanced to second Sparks scored."
"03/15/2019","Cullowhee, N.C.",NA,"2","bot","1-2","Western Caro.","Elon","Koehler popped up to ss (2-2 SBFBF)."
"03/15/2019","Cullowhee, N.C.",NA,"2","bot","1-2","Western Caro.","Elon","Bigbie reached on a fielders choice (2-1 BBK) Nanny out at second ss unassisted."
"03/15/2019","Cullowhee, N.C.",NA,"3","top","1-2","Elon","Western Caro.","Franklin to p for Snyder."
"03/15/2019","Cullowhee, N.C.",NA,"3","top","1-2","Elon","Western Caro.","Satterfield flied out to lf (2-1 BFB)."
"03/15/2019","Cullowhee, N.C.",NA,"3","top","1-2","Elon","Western Caro.","Adcock grounded out to ss (1-2 BFF)."
"03/15/2019","Cullowhee, N.C.",NA,"3","top","1-2","Elon","Western Caro.","Devanney singled to right field (0-0)."
"03/15/2019","Cullowhee, N.C.",NA,"3","top","1-2","Elon","Western Caro.","Galason struck out looking (1-2 KFBK)."
"03/15/2019","Cullowhee, N.C.",NA,"3","bot","1-2","Western Caro.","Elon","L. Robinson struck out swinging (0-2 FFS)."
"03/15/2019","Cullowhee, N.C.",NA,"3","bot","1-2","Western Caro.","Elon","Prater fouled out to 3b (1-2 FBF)."
"03/15/2019","Cullowhee, N.C.",NA,"3","bot","1-2","Western Caro.","Elon","Jones flied out to lf (0-2 KK)."
"03/15/2019","Cullowhee, N.C.",NA,"4","top","1-2","Elon","Western Caro.","Oldham grounded out to 2b (0-2 SF)."
"03/15/2019","Cullowhee, N.C.",NA,"4","top","1-2","Elon","Western Caro.","Spurlin walked (3-2 BKBBKFB)."
"03/15/2019","Cullowhee, N.C.",NA,"4","top","1-2","Elon","Western Caro.","Roberts grounded into double play 2b to ss to 1b (0-0) Spurlin out on the play."
"03/15/2019","Cullowhee, N.C.",NA,"4","bot","1-2","Western Caro.","Elon","Bullock struck out swinging (0-2 FKS)."
"03/15/2019","Cullowhee, N.C.",NA,"4","bot","1-2","Western Caro.","Elon","Sparks reached on a fielding error by 3b (1-2 SFB)."
"03/15/2019","Cullowhee, N.C.",NA,"4","bot","1-2","Western Caro.","Elon","Wilder struck out looking (2-2 BKSFBK)."
"03/15/2019","Cullowhee, N.C.",NA,"4","bot","1-2","Western Caro.","Elon","Nanny walked (3-1 KBBBB) Sparks advanced to second."
"03/15/2019","Cullowhee, N.C.",NA,"4","bot","1-2","Western Caro.","Elon","Koehler struck out swinging (1-2 SFBFFS)."
"03/15/2019","Cullowhee, N.C.",NA,"5","top","1-2","Elon","Western Caro.","Stanley singled to left field (0-1 K)."
"03/15/2019","Cullowhee, N.C.",NA,"5","top","1-2","Elon","Western Caro.","Stanley out at second c to 2b, caught stealing."
"03/15/2019","Cullowhee, N.C.",NA,"5","top","1-2","Elon","Western Caro.","Stonehouse singled down the rf line (3-2 BBKBKF)."
"03/15/2019","Cullowhee, N.C.",NA,"5","top","1-2","Elon","Western Caro.","Satterfield struck out swinging (0-2 SKFS)."
"03/15/2019","Cullowhee, N.C.",NA,"5","top","1-2","Elon","Western Caro.","Adcock grounded out to 2b (0-1 F)."
"03/15/2019","Cullowhee, N.C.",NA,"5","bot","1-2","Western Caro.","Elon","Bigbie struck out swinging (1-2 FBFFFS)."
"03/15/2019","Cullowhee, N.C.",NA,"5","bot","1-2","Western Caro.","Elon","L. Robinson grounded out to p unassisted (1-2 KSB)."
"03/15/2019","Cullowhee, N.C.",NA,"5","bot","1-2","Western Caro.","Elon","Prater singled through the left side (0-0)."
"03/15/2019","Cullowhee, N.C.",NA,"5","bot","1-2","Western Caro.","Elon","Prater advanced to second on a throwing error by p, failed pickoff attempt."
"03/15/2019","Cullowhee, N.C.",NA,"5","bot","1-3","Western Caro.","Elon","Jones singled up the middle, RBI (0-2 SF) Prater scored, unearned."
"03/15/2019","Cullowhee, N.C.",NA,"5","bot","1-3","Western Caro.","Elon","Jones out at second c to ss, caught stealing."
"03/15/2019","Cullowhee, N.C.",NA,"6","top","1-3","Elon","Western Caro.","Devanney singled to pitcher (2-1 BFB)."
"03/15/2019","Cullowhee, N.C.",NA,"6","top","1-3","Elon","Western Caro.","Galason lined into double play 2b unassisted (1-2 SFB) Devanney out on the play."
"03/15/2019","Cullowhee, N.C.",NA,"6","top","1-3","Elon","Western Caro.","Oldham flied out to rf (2-2 BFBS)."
"03/15/2019","Cullowhee, N.C.",NA,"6","bot","1-3","Western Caro.","Elon","A. Robinson pinch hit for Bullock."
